,x,y,class
1844,3.0224,2.32632,5
1845,3.02328,2.32111,5
1846,3.02411,2.88953,5
1847,3.0264,1.26935,5
1848,3.03076,2.07434,5
1849,3.03238,2.86264,5
1850,3.03647,2.70499,5
1851,3.03912,2.19061,5
1852,3.04593,2.13562,5
1853,3.04877,1.33902,5
1854,3.05072,1.17465,5
1855,3.05655,2.07593,5
1856,3.06744,1.96967,5
1857,3.07144,1.65613,5
1858,3.07581,1.20181,5
1859,3.07742,1.19644,5
1860,3.08032,2.88486,5
1861,3.08218,2.06015,5
1862,3.08316,2.54797,5
1863,3.08521,1.75708,5
1864,3.08835,2.40158,5
1865,3.0932,2.3255,5
1866,3.09586,1.23459,5
1867,3.09723,2.66397,5
1868,3.10355,1.57327,5
1869,3.10684,1.77908,5
1870,3.11163,1.19577,5
1871,3.11441,1.94153,5
1872,3.12079,2.04791,5
1873,3.12311,2.45999,5
1874,3.12735,2.63947,5
1875,3.13083,1.76965,5
1876,3.13138,1.26459,5
1877,3.1333,1.47659,5
1878,3.13419,2.43005,5
1879,3.13696,2.1459,5
1880,3.14136,1.65723,5
1881,3.14392,1.29086,5
1882,3.14929,2.064,5
1883,3.15491,2.62646,5
1884,3.15811,2.58032,5
1885,3.16385,2.1109,5
1886,3.16599,1.29443,5
1887,3.16776,1.22086,5
1888,3.16846,1.83691,5
1889,3.17105,2.81357,5
1890,3.17389,2.00592,5
1891,3.17877,1.957,5
1892,3.18137,1.79501,5
1893,3.18256,2.54654,5
1894,3.1875,1.6377,5
1895,3.18976,1.45212,5
1896,3.19608,2.04047,5
1897,3.20227,2.27914,5
1898,3.20422,1.96429,5
1899,3.20563,1.54437,5
1900,3.21078,1.71762,5
1901,3.2131,1.26306,5
1902,3.21835,1.35565,5
1903,3.22195,1.80038,5
1904,3.22311,2.73428,5
1905,3.22617,1.4519,5
1906,3.22861,1.95343,5
1907,3.23581,1.49716,5
1908,3.23874,2.2663,5
1909,3.24231,2.62048,5
1910,3.24594,1.61954,5
1911,3.24969,1.35989,5
1912,3.2536,2.44592,5
1913,3.25418,2.6011,5
1914,3.25754,2.5784,5
1915,3.26321,2.194,5
1916,3.26666,1.34439,5
1917,3.26773,2.60007,5
1918,3.27057,2.29419,5
1919,3.27527,1.83249,5
1920,3.27954,1.36417,5
1921,3.28699,2.27759,5
1922,3.29712,2.63467,5
1923,3.30301,1.60641,5
1924,3.30719,2.39944,5
1925,3.31085,2.26004,5
1926,3.31464,1.41522,5
1927,3.31793,2.4794,5
1928,3.3222,2.12479,5
1929,3.3259,2.40936,5
1930,3.32886,1.89935,5
1931,3.33429,1.48233,5
1932,3.33588,1.58374,5
1933,3.34055,1.5762,5
1934,3.34399,2.08392,5
1935,3.34711,2.03406,5
1936,3.35147,2.26361,5
1937,3.35477,1.52029,5
1938,3.35745,2.25208,5
1939,3.3663,1.78552,5
1940,3.36682,1.99854,5
1941,3.37466,1.43594,5
1942,3.37692,2.43002,5
1943,3.38132,1.44839,5
1944,3.38739,2.28635,5
1945,3.39316,1.8114,5
1946,3.39801,1.84586,5
1947,3.40479,2.0069,5
1948,3.4119,1.42624,5
1949,3.41449,2.42435,5
1950,3.41516,1.98715,5
1951,3.4191,1.92853,5
1952,3.43216,1.80518,5
1953,3.44815,1.78436,5
1954,3.45438,2.33969,5
1955,3.45657,1.47473,5
1956,3.46252,1.72556,5
1957,3.46732,1.59048,5
1958,3.46982,1.6813,5
1959,3.47385,1.92932,5
1960,3.49091,1.66876,5
1961,3.49554,2.31009,5
1962,3.49622,1.85815,5
1963,3.50247,1.89487,5
1964,3.51593,1.90283,5
1965,3.52621,2.33618,5
1966,3.52762,1.59692,5
1967,3.54263,1.74579,5
1968,3.55145,1.67621,5
1969,3.56015,2.40253,5
1970,3.56989,2.10098,5
1971,3.57733,1.86804,5
1972,3.58649,1.98285,5
1973,3.58981,2.13232,5
1974,3.59628,1.67398,5
1975,3.59805,1.95706,5
1976,3.60922,1.8978,5
1977,3.62021,1.92978,5
1978,3.62399,1.80493,5
1979,3.62561,1.75723,5
1980,3.63898,1.94696,5
1981,3.65802,2.29364,5
1982,3.6752,2.06989,5
1983,3.6806,1.68863,5
1984,3.6864,2.00787,5
1985,3.69318,1.96558,5
1986,3.70163,1.82159,5
1987,3.71313,1.8793,5
1988,3.71497,2.26001,5
1989,3.72678,2.10449,5
1990,3.73892,2.10092,5
1991,3.74979,1.90497,5
1992,3.76236,2.20676,5
1993,3.7858,1.93524,5
1994,3.81601,2.03711,5
1995,3.82367,2.05148,5
1996,3.83133,2.0611,5
1997,3.8692,2.05157,5
1998,3.89252,1.90277,5
1999,3.91681,2.05954,5
2000,-1.93716,4.00568,6
2001,-1.91208,3.92288,6
2002,-1.8916,4.03107,6
2003,-1.86368,4.03214,6
2004,-1.8309,4.12003,6
2005,-1.80826,3.94485,6
2006,-1.79886,4.03201,6
2007,-1.78427,4.19528,6
2008,-1.76816,4.12051,6
2009,-1.75714,3.84512,6
2010,-1.75476,4.12378,6
2011,-1.74869,3.83783,6
2012,-1.74258,3.82544,6
2013,-1.73029,4.1568,6
2014,-1.72473,4.13089,6
2015,-1.70978,4.02588,6
2016,-1.66925,3.7688,6
2017,-1.65714,4.03146,6
2018,-1.65585,4.25748,6
2019,-1.65021,3.75052,6
2020,-1.64029,3.8992,6
2021,-1.63577,3.66113,6
2022,-1.62808,3.66614,6
2023,-1.62021,3.77026,6
2024,-1.61264,4.0434,6
2025,-1.60876,4.18246,6
2026,-1.60507,3.63626,6
2027,-1.59464,3.85828,6
2028,-1.58121,4.04358,6
2029,-1.57144,4.23856,6
2030,-1.55994,4.43195,6
2031,-1.54971,3.99045,6
2032,-1.54459,3.97098,6
2033,-1.53189,4.17886,6
2034,-1.52747,3.96231,6
2035,-1.51993,4.36838,6
2036,-1.51755,4.15887,6
2037,-1.51346,4.07718,6
2038,-1.50281,4.35059,6
2039,-1.49753,3.74194,6
2040,-1.49118,4.39777,6
2041,-1.48499,3.98297,6
2042,-1.48264,4.13516,6
2043,-1.48044,3.85791,6
2044,-1.47592,4.27701,6
2045,-1.47345,4.4585,6
2046,-1.46512,3.76663,6
2047,-1.45819,4.24606,6
2048,-1.45422,3.93137,6
2049,-1.44986,3.88171,6
2050,-1.4411,3.49606,6
2051,-1.43759,3.97925,6
2052,-1.43518,3.45157,6
2053,-1.4252,4.24118,6
2054,-1.42209,3.4938,6
2055,-1.41507,3.9664,6
2056,-1.41391,3.85895,6
2057,-1.40424,4.05252,6
2058,-1.40009,3.43027,6
2059,-1.38983,3.60193,6
2060,-1.38812,4.09888,6
2061,-1.38052,3.67798,6
2062,-1.37323,4.11621,6
2063,-1.37051,4.29428,6
2064,-1.36404,3.75333,6
2065,-1.35995,4.30975,6
2066,-1.35199,3.89795,6
2067,-1.34375,3.82172,6
2068,-1.34067,3.85062,6
2069,-1.33646,3.59869,6
2070,-1.33511,4.22617,6
2071,-1.33133,4.51883,6
2072,-1.327,4.62265,6
2073,-1.32007,3.6824,6
2074,-1.31705,4.00336,6
2075,-1.31229,4.43109,6
2076,-1.30774,4.59918,6
2077,-1.30417,4.58472,6
2078,-1.30048,4.37076,6
2079,-1.29706,4.01746,6
2080,-1.28867,4.35828,6
2081,-1.28415,4.3327,6
2082,-1.27817,4.59531,6
2083,-1.27536,3.70526,6
2084,-1.2739,3.30762,6
2085,-1.26816,4.71918,6
2086,-1.26648,3.8154,6
2087,-1.26367,3.84341,6
2088,-1.26169,4.24149,6
2089,-1.25974,4.56906,6
2090,-1.25803,3.34717,6
2091,-1.25488,4.62271,6
2092,-1.25424,3.41391,6
2093,-1.24847,3.33289,6
2094,-1.24161,3.34216,6
2095,-1.23608,4.25186,6
2096,-1.23492,3.34488,6
2097,-1.2316,3.4856,6
2098,-1.22635,4.32755,6
2099,-1.22583,4.5387,6
2100,-1.22537,4.56091,6
2101,-1.22052,3.39728,6
2102,-1.21762,3.62656,6
2103,-1.21524,4.51346,6
2104,-1.21158,3.88824,6
2105,-1.21008,3.2262,6
2106,-1.20651,4.33279,6
2107,-1.2041,3.75058,6
2108,-1.20029,4.03595,6
2109,-1.19907,4.52066,6
2110,-1.19699,3.36902,6
2111,-1.19263,3.2439,6
2112,-1.18744,3.86005,6
2113,-1.1842,3.65869,6
2114,-1.18356,4.44711,6
2115,-1.18213,4.21411,6
2116,-1.1796,4.69614,6
2117,-1.16998,4.7326,6
2118,-1.16425,3.54642,6
2119,-1.15988,4.35052,6
2120,-1.15863,3.70688,6
2121,-1.15375,4.43063,6
2122,-1.15128,4.54565,6
2123,-1.1506,3.91678,6
2124,-1.1489,3.35446,6
2125,-1.14474,3.21637,6
2126,-1.14322,4.09033,6
2127,-1.1405,4.69623,6
2128,-1.13666,4.08719,6
2129,-1.1297,4.86465,6
2130,-1.12717,3.55411,6
2131,-1.12103,3.33636,6
2132,-1.11597,3.33255,6
2133,-1.11496,3.28769,6
2134,-1.11276,3.8978,6
2135,-1.10941,3.95364,6
2136,-1.10443,3.25259,6
2137,-1.10355,4.61301,6
2138,-1.10251,4.56088,6
2139,-1.09607,4.16669,6
2140,-1.09323,4.84079,6
2141,-1.08844,3.68112,6
2142,-1.08206,3.97418,6
2143,-1.07767,4.33752,6
2144,-1.07245,4.87308,6
2145,-1.06894,4.51733,6
2146,-1.06628,4.68063,6
2147,-1.06155,3.6676,6
2148,-1.05707,3.11813,6
2149,-1.05673,3.15582,6
2150,-1.05212,3.42032,6
2151,-1.04645,3.23642,6
2152,-1.03918,4.0997,6
2153,-1.03693,4.57831,6
2154,-1.0365,3.67932,6
2155,-1.03165,3.23599,6
2156,-1.02933,3.48038,6
2157,-1.02597,4.37521,6
2158,-1.02463,4.82019,6
2159,-1.01904,3.57507,6
2160,-1.01346,4.84543,6
2161,-1.01224,3.46912,6
2162,-1.01126,3.70456,6
2163,-1.00882,4.71552,6
2164,-1.00153,4.59964,6
2165,-1.00018,3.65262,6
2166,-0.99707,4.40604,6
2167,-0.994812,3.68506,6
2168,-0.991272,4.56195,6
2169,-0.990723,3.39612,6
2170,-0.986694,4.67816,6
2171,-0.984619,3.60764,6
2172,-0.980774,4.44907,6
2173,-0.978699,4.85193,6
2174,-0.977875,4.37137,6
2175,-0.974945,3.80917,6
2176,-0.969055,4.81473,6
2177,-0.966553,4.83807,6
2178,-0.964386,3.43582,6
2179,-0.962036,4.10193,6
2180,-0.959961,3.31979,6
2181,-0.955811,3.61572,6
2182,-0.951935,3.92624,6
2183,-0.950256,4.69232,6
2184,-0.943695,3.11362,6
2185,-0.934662,4.79431,6
2186,-0.929871,3.26837,6
2187,-0.928986,4.27811,6
2188,-0.927002,4.16693,6
2189,-0.924377,3.93552,6
2190,-0.920532,3.9353,6
2191,-0.916779,4.61771,6
2192,-0.910797,4.08926,6
2193,-0.907379,4.16061,6
2194,-0.89978,3.35471,6
2195,-0.897705,4.70502,6
2196,-0.896423,4.35092,6
2197,-0.894043,3.23837,6
2198,-0.892944,3.51477,6
2199,-0.8909,4.07986,6
2200,-0.886658,4.24921,6
2201,-0.879486,3.97018,6
2202,-0.874329,4.53241,6
2203,-0.870636,4.7189,6
2204,-0.86676,4.26657,6
2205,-0.85733,3.83264,6
2206,-0.852081,4.70062,6
2207,-0.847168,3.60559,6
2208,-0.841736,4.37518,6
2209,-0.835327,3.28564,6
2210,-0.829712,4.5578,6
2211,-0.82132,4.1442,6
2212,-0.818726,3.41922,6
2213,-0.81485,3.46609,6
2214,-0.81131,4.49881,6
2215,-0.805725,3.74658,6
2216,-0.804321,4.36053,6
2217,-0.802032,4.72482,6
2218,-0.798248,3.60373,6
2219,-0.792969,3.94534,6
2220,-0.790985,4.31223,6
2221,-0.787445,3.92978,6
2222,-0.783783,3.56094,6
2223,-0.781799,3.92175,6
2224,-0.778076,3.24286,6
2225,-0.772278,4.26865,6
2226,-0.767517,4.03027,6
2227,-0.762939,3.50674,6
2228,-0.760193,4.68491,6
2229,-0.755646,3.34592,6
2230,-0.750946,3.28937,6
2231,-0.746887,3.51874,6
2232,-0.74649,3.4097,6
2233,-0.744324,4.0191,6
2234,-0.740631,3.65689,6
2235,-0.730286,3.94162,6
2236,-0.72287,3.6041,6
2237,-0.714996,3.45151,6
2238,-0.710693,3.5285,6
2239,-0.709076,3.40454,6
2240,-0.707855,4.07953,6
2241,-0.706787,4.37881,6
2242,-0.704132,4.24292,6
2243,-0.701965,3.90842,6
2244,-0.70047,3.51724,6
2245,-0.698242,4.23773,6
2246,-0.695618,4.37582,6
2247,-0.69397,3.45782,6
2248,-0.690125,4.33707,6
2249,-0.688202,3.3468,6
2250,-0.684784,4.12488,6
2251,-0.681641,4.42679,6
2252,-0.676697,4.13739,6
2253,-0.668518,3.35706,6
2254,-0.665405,3.6525,6
2255,-0.663025,3.82498,6
2256,-0.654388,3.34863,6
2257,-0.650848,3.95288,6
2258,-0.6492,3.88586,6
2259,-0.647064,4.63589,6
2260,-0.64389,4.16901,6
2261,-0.640778,4.01926,6
2262,-0.637115,3.57504,6
2263,-0.634521,3.85696,6
2264,-0.630524,4.39166,6
2265,-0.626526,3.95816,6
2266,-0.623688,3.73834,6
2267,-0.618652,3.71042,6
2268,-0.615784,4.09485,6
2269,-0.6138,4.2196,6
2270,-0.610962,4.29758,6
2271,-0.606323,3.9473,6
2272,-0.602051,3.48679,6
2273,-0.591644,3.87137,6
2274,-0.582275,4.43628,6
2275,-0.578003,3.77768,6
2276,-0.570648,4.20959,6
2277,-0.563019,4.13147,6
2278,-0.55896,3.61252,6
2279,-0.55777,4.24698,6
2280,-0.554962,4.36093,6
2281,-0.549042,4.06668,6
2282,-0.53833,4.16998,6
2283,-0.533813,4.07227,6
2284,-0.527435,4.47617,6
2285,-0.525696,4.24094,6
2286,-0.523285,4.24829,6
2287,-0.519806,4.2843,6
2288,-0.518097,4.41098,6
2289,-0.515381,3.52289,6
2290,-0.504333,4.4733,6
2291,-0.500031,4.04248,6
2292,-0.496185,4.38489,6
2293,-0.490082,4.27466,6
2294,-0.486542,4.14966,6
2295,-0.484406,3.62491,6
2296,-0.473602,3.70819,6
2297,-0.467773,3.59668,6
2298,-0.450928,4.10559,6
2299,-0.44635,4.27695,6
2300,-0.438324,4.28928,6
2301,-0.431061,3.76746,6
2302,-0.422516,3.78616,6
2303,-0.415436,4.18512,6
2304,-0.410767,4.39377,6
2305,-0.407806,4.34552,6
2306,-0.405701,3.6969,6
2307,-0.396301,3.9317,6
2308,-0.387177,4.35425,6
2309,-0.376068,4.05475,6
2310,-0.369781,4.36899,6
2311,-0.359924,3.79892,6
2312,-0.354828,3.82147,6
2313,-0.350586,4.15848,6
2314,-0.340973,3.87634,6
2315,-0.323364,4.25729,6
2316,-0.316864,4.13535,6
2317,-0.305695,4.01968,6
2318,-0.294281,4.15765,6
2319,-0.272766,3.7814,6
2320,-0.266541,3.93216,6
2321,-0.253204,4.00793,6
2322,-0.244873,4.13492,6
2323,-0.231628,3.79352,6
2324,-0.214081,3.85052,6
2325,-0.200195,3.90726,6
2326,-0.18924,4.0137,6
2327,-0.171387,3.96051,6
2328,-0.143188,3.94156,6
2329,-0.134491,4.04556,6
2330,-0.124359,3.90234,6
2331,-0.103607,4.05844,6
2332,-0.0974426,3.92606,6
2333,0.0699463,3.96103,7
2334,0.0842896,3.95071,7
2335,0.097229,4.05142,7
2336,0.133209,3.97961,7
2337,0.152008,4.13089,7
2338,0.158997,3.88974,7
2339,0.16391,3.92572,7
2340,0.174957,4.16818,7
2341,0.182678,4.17368,7
2342,0.191925,3.95502,7
2343,0.204529,4.16885,7
2344,0.214691,3.83188,7
2345,0.217743,4.17441,7
2346,0.237701,3.81274,7
2347,0.24173,4.21759,7
2348,0.257965,3.93951,7
2349,0.276459,3.80591,7
2350,0.28299,4.05844,7
2351,0.295959,4.15607,7
2352,0.304016,3.89716,7
2353,0.310974,4.03534,7
2354,0.317993,3.85281,7
2355,0.32254,4.18903,7
2356,0.33078,4.15012,7
2357,0.348419,4.31232,7
2358,0.352081,3.77771,7
2359,0.361176,4.33829,7
2360,0.368378,3.91931,7
2361,0.37677,3.84897,7
2362,0.38501,3.85229,7
2363,0.389099,3.78857,7
2364,0.390778,3.97021,7
2365,0.411499,3.5946,7
2366,0.416077,4.12045,7
2367,0.421844,3.80212,7
2368,0.427826,3.77063,7
2369,0.436279,3.72046,7
2370,0.445404,4.42212,7
2371,0.448975,4.10416,7
2372,0.452057,3.59415,7
2373,0.458527,3.89658,7
2374,0.465149,3.8317,7
2375,0.470795,4.39383,7
2376,0.475128,4.08832,7
2377,0.484039,3.84259,7
2378,0.487671,4.32434,7
2379,0.490692,4.44788,7
2380,0.49707,3.74902,7
2381,0.507629,3.82458,7
2382,0.512604,3.91183,7
2383,0.515564,4.03012,7
2384,0.521576,4.11664,7
2385,0.526642,4.22415,7
2386,0.532684,4.4826,7
2387,0.535339,3.77408,7
2388,0.541046,3.56155,7
2389,0.550507,3.4808,7
2390,0.554382,3.6246,7
2391,0.55719,4.40378,7
2392,0.565186,3.5498,7
2393,0.568848,4.17639,7
2394,0.576752,4.45053,7
2395,0.580414,3.63895,7
2396,0.591248,3.43042,7
2397,0.598572,4.10342,7
2398,0.609528,4.53558,7
2399,0.614563,4.18158,7
2400,0.615601,4.33267,7
2401,0.61969,3.57541,7
2402,0.624359,3.53674,7
2403,0.627136,3.95932,7
2404,0.628754,4.00287,7
2405,0.631134,3.58316,7
2406,0.636169,3.46759,7
2407,0.636658,4.58798,7
2408,0.641113,4.46606,7
2409,0.646698,4.14413,7
2410,0.651886,3.61816,7
2411,0.655762,3.88837,7
2412,0.663574,3.75967,7
2413,0.670227,4.0813,7
2414,0.677673,4.42862,7
2415,0.679077,3.48047,7
2416,0.68396,3.42603,7
2417,0.689392,4.53543,7
2418,0.694672,3.45004,7
2419,0.700531,3.96552,7
2420,0.703735,4.41422,7
2421,0.704437,3.53354,7
2422,0.706543,4.14926,7
2423,0.708221,3.50708,7
2424,0.712585,3.39868,7
2425,0.719696,4.16425,7
2426,0.722229,4.64084,7
2427,0.7258,3.58621,7
2428,0.731964,3.82022,7
2429,0.733795,4.36942,7
2430,0.738007,3.82019,7
2431,0.745422,4.577,7
2432,0.748962,3.89218,7
2433,0.752594,3.77304,7
2434,0.75528,4.72433,7
2435,0.757416,3.34933,7
2436,0.764862,4.07834,7
2437,0.771606,3.44815,7
2438,0.776001,3.64163,7
2439,0.784729,4.64453,7
2440,0.785797,3.58783,7
2441,0.791107,4.64563,7
2442,0.792419,3.38144,7
2443,0.799377,4.3269,7
2444,0.802795,3.77039,7
2445,0.805542,3.73499,7
2446,0.809387,4.15317,7
2447,0.81192,4.55093,7
2448,0.815704,3.95392,7
2449,0.819336,3.61752,7
2450,0.820435,3.93759,7
2451,0.825745,3.61932,7
2452,0.828705,3.67844,7
2453,0.830322,4.04004,7
2454,0.831482,4.82062,7
2455,0.838043,3.99487,7
2456,0.840546,3.5032,7
2457,0.845184,4.59506,7
2458,0.850525,3.99109,7
2459,0.853699,4.19952,7
2460,0.855042,3.164,7
2461,0.858582,4.41919,7
2462,0.861389,4.79349,7
2463,0.861908,4.27606,7
2464,0.862823,4.57336,7
2465,0.863861,4.03156,7
2466,0.871307,3.26294,7
2467,0.874542,3.38635,7
2468,0.877228,3.62494,7
2469,0.879517,3.78497,7
2470,0.885437,3.16162,7
2471,0.887024,3.33151,7
2472,0.88913,4.09912,7
2473,0.890961,3.58923,7
2474,0.895569,4.28372,7
2475,0.898895,3.35129,7
2476,0.907959,4.33481,7
2477,0.911316,3.48312,7
2478,0.912659,3.16589,7
2479,0.916504,3.38168,7
2480,0.92218,4.6001,7
2481,0.924957,3.1293,7
2482,0.926025,3.96365,7
2483,0.928833,4.86517,7
2484,0.932831,4.01578,7
2485,0.937286,4.50848,7
2486,0.94043,4.68011,7
2487,0.943848,3.8186,7
2488,0.946716,3.63217,7
2489,0.952057,3.14615,7
2490,0.953583,3.65805,7
2491,0.9552,3.80569,7
2492,0.959106,4.87698,7
2493,0.961548,4.65311,7
2494,0.964325,4.63211,7
2495,0.965698,4.17017,7
2496,0.967346,3.98978,7
2497,0.970337,4.12433,7
2498,0.972168,4.31296,7
2499,0.975891,4.01099,7
2500,0.980011,3.85413,7
2501,0.984863,3.59445,7
2502,0.988312,4.73459,7
2503,0.99295,3.68121,7
2504,0.998749,3.28589,7
2505,1.00439,3.11453,7
2506,1.00693,3.8801,7
2507,1.00882,4.17465,7
2508,1.01126,3.28241,7
2509,1.01376,3.13205,7
2510,1.01669,4.57007,7
2511,1.02228,3.27173,7
2512,1.02795,3.84067,7
2513,1.02896,4.18372,7
2514,1.03293,3.66116,7
2515,1.0361,4.06717,7
2516,1.03674,4.05231,7
2517,1.03836,3.93793,7
2518,1.03979,4.63669,7
2519,1.04605,4.29846,7
2520,1.04776,4.35269,7
2521,1.04926,4.19342,7
2522,1.0509,3.05722,7
2523,1.05533,4.20367,7
2524,1.05838,3.14542,7
2525,1.06146,4.59708,7
2526,1.06436,3.77728,7
2527,1.07053,4.16779,7
2528,1.07538,3.9227,7
2529,1.07846,3.10388,7
2530,1.08301,4.72879,7
2531,1.08664,3.36081,7
2532,1.08847,3.47971,7
2533,1.09351,4.25931,7
2534,1.09772,3.91141,7
2535,1.09927,4.02655,7
2536,1.10696,3.15912,7
2537,1.11038,4.78918,7
2538,1.11783,4.71777,7
2539,1.12006,4.45444,7
2540,1.12247,3.71918,7
2541,1.12613,3.81482,7
2542,1.12982,4.38556,7
2543,1.13229,3.80038,7
2544,1.13434,3.66605,7
2545,1.13864,3.79861,7
2546,1.1413,4.64835,7
2547,1.14322,4.74179,7
2548,1.14572,4.21008,7
2549,1.15042,4.09592,7
2550,1.1543,3.2262,7
2551,1.16144,4.83313,7
2552,1.16638,3.77261,7
2553,1.16962,3.69693,7
2554,1.1731,4.75662,7
2555,1.17456,4.56192,7
2556,1.17908,3.9707,7
2557,1.18317,3.23975,7
2558,1.1875,4.68878,7
2559,1.19153,4.42087,7
2560,1.19559,3.27811,7
2561,1.2002,3.74158,7
2562,1.20187,3.38937,7
2563,1.20822,4.21289,7
2564,1.21365,4.13977,7
2565,1.21945,3.4346,7
2566,1.22513,4.58984,7
2567,1.22665,4.45535,7
2568,1.23141,4.48871,7
2569,1.23383,4.22974,7
2570,1.23581,4.3576,7
2571,1.2392,4.22699,7
2572,1.24744,4.39505,7
2573,1.25046,4.3988,7
2574,1.25696,3.45731,7
2575,1.26266,4.63867,7
2576,1.26794,4.61017,7
2577,1.27133,3.34631,7
2578,1.28162,3.77228,7
2579,1.28513,3.44543,7
2580,1.29578,4.21854,7
2581,1.29926,3.67358,7
2582,1.30377,3.86905,7
2583,1.30756,4.34384,7
2584,1.31403,3.52872,7
2585,1.31592,4.11362,7
2586,1.32071,3.48148,7
2587,1.32419,4.02737,7
2588,1.32813,3.7991,7
2589,1.33121,4.40909,7
2590,1.33328,3.94778,7
2591,1.33633,3.40237,7
2592,1.34256,3.59402,7
2593,1.34732,3.86252,7
2594,1.35059,3.57568,7
2595,1.35419,3.59152,7
2596,1.36493,3.77625,7
2597,1.36652,4.21954,7
2598,1.37347,4.04715,7
2599,1.3765,4.09247,7
2600,1.38159,4.3981,7
2601,1.38583,3.46332,7
2602,1.38837,4.08563,7
2603,1.39072,4.55569,7
2604,1.39334,4.40332,7
2605,1.40125,3.4505,7
2606,1.40802,4.25922,7
2607,1.41162,4.18893,7
2608,1.42047,4.22083,7
2609,1.42398,3.71088,7
2610,1.42719,3.43393,7
2611,1.42987,4.43616,7
2612,1.43237,4.29373,7
2613,1.43555,4.35336,7
2614,1.4386,4.25284,7
2615,1.44342,3.60666,7
2616,1.44717,3.63153,7
2617,1.45654,3.50824,7
2618,1.46722,3.6756,7
2619,1.47852,4.0267,7
2620,1.48776,4.01953,7
2621,1.49249,4.19623,7
2622,1.50092,4.26981,7
2623,1.51413,4.22943,7
2624,1.5155,3.59619,7
2625,1.51962,4.06415,7
2626,1.53003,3.59634,7
2627,1.53775,3.67578,7
2628,1.54608,3.96881,7
2629,1.55106,3.96075,7
2630,1.55527,3.77103,7
2631,1.56079,4.23743,7
2632,1.5675,3.58743,7
2633,1.57202,3.59995,7
2634,1.5769,3.9545,7
2635,1.57938,3.6149,7
2636,1.59106,4.01852,7
2637,1.59909,4.31793,7
2638,1.60968,4.23132,7
2639,1.61761,4.18909,7
2640,1.62943,4.22043,7
2641,1.63351,4.07733,7
2642,1.64813,3.97092,7
2643,1.65067,3.70499,7
2644,1.65451,4.10547,7
2645,1.66208,3.97876,7
2646,1.66708,4.1467,7
2647,1.68292,3.81824,7
2648,1.69366,4.0668,7
2649,1.70398,4.24649,7
2650,1.71625,3.72037,7
2651,1.73828,3.80057,7
2652,1.75278,3.89041,7
2653,1.75754,4.04712,7
2654,1.76697,4.11414,7
2655,1.79871,4.19754,7
2656,1.81125,3.91367,7
2657,1.81662,4.04105,7
2658,1.83035,3.92914,7
2659,1.8429,4.10709,7
2660,1.85864,3.99631,7
2661,1.87161,4.11984,7
2662,1.89139,3.92276,7
2663,1.90054,4.09625,7
2664,1.90784,4.01663,7
2665,1.91867,4.00192,7
2666,1.95972,4.0173,7
2667,2.09741,4.09738,8
2668,2.11838,3.98309,8
2669,2.1329,3.94205,8
2670,2.16171,4.00626,8
2671,2.17206,3.96692,8
2672,2.19183,4.11963,8
2673,2.21292,3.98041,8
2674,2.22607,3.80899,8
2675,2.24121,3.95209,8
2676,2.26105,3.99084,8
2677,2.26776,3.81192,8
2678,2.276,4.19156,8
2679,2.29001,4.07941,8
2680,2.29672,4.03043,8
2681,2.30362,4.04398,8
2682,2.3179,4.05154,8
2683,2.33499,4.24649,8
2684,2.33908,4.0296,8
2685,2.34485,3.68109,8
2686,2.34961,3.82068,8
2687,2.35718,4.10974,8
2688,2.36304,4.25671,8
2689,2.379,3.97583,8
2690,2.3855,4.30252,8
2691,2.39609,3.6846,8
2692,2.40793,3.97443,8
2693,2.41507,4.35187,8
2694,2.42084,3.61884,8
2695,2.42722,3.57529,8
2696,2.43771,4.11853,8
2697,2.45114,3.60303,8
2698,2.46271,3.94608,8
2699,2.46893,3.56729,8
2700,2.47845,3.68735,8
2701,2.48474,3.9585,8
2702,2.48737,4.29907,8
2703,2.49344,3.75671,8
2704,2.49969,3.99072,8
2705,2.50327,4.18588,8
2706,2.50601,4.37421,8
2707,2.51358,3.67108,8
2708,2.52023,4.1702,8
2709,2.52963,4.52316,8
2710,2.53387,3.60571,8
2711,2.54352,4.51395,8
2712,2.55215,3.61932,8
2713,2.55377,3.68671,8
2714,2.55673,3.55002,8
2715,2.56223,3.74466,8
2716,2.56616,3.67813,8
2717,2.56723,3.92554,8
2718,2.57217,4.267,8
2719,2.57788,4.47073,8
2720,2.58136,4.22653,8
2721,2.5918,4.43079,8
2722,2.59595,3.53711,8
2723,2.59891,3.90067,8
2724,2.60031,3.82062,8
2725,2.60529,4.37006,8
2726,2.612,3.45657,8
2727,2.61801,3.95959,8
2728,2.62082,4.15048,8
2729,2.62357,3.89047,8
2730,2.62692,3.62585,8
2731,2.63144,3.40857,8
2732,2.63684,3.98926,8
2733,2.63953,3.97504,8
2734,2.64487,4.13364,8
2735,2.65067,4.01749,8
2736,2.65308,3.52441,8
2737,2.65698,3.95657,8
2738,2.66394,4.6304,8
2739,2.66885,4.56525,8
2740,2.67438,4.59067,8
2741,2.67612,4.32071,8
2742,2.68088,3.93774,8
2743,2.69101,3.33423,8
2744,2.6987,4.04926,8
2745,2.70294,3.69476,8
2746,2.70563,4.2988,8
2747,2.71219,3.51782,8
2748,2.71582,4.39423,8
2749,2.71939,4.14844,8
2750,2.72403,4.35052,8
2751,2.72839,3.90366,8
2752,2.73135,3.5087,8
2753,2.7446,3.95154,8
2754,2.75049,3.8793,8
