,x,y,class
5314,31.242001,85.268997,7
5315,347.377014,421.890991,6
5316,198.022003,109.003998,7
5317,548.741028,185.141006,2
5318,203.608994,139.328995,8
5319,576.474976,408.07901,1
5320,228.171997,259.497009,6
5321,516.723022,139.649002,2
5322,22.837999,366.513,6
5323,89.385002,79.702003,7
5324,366.871002,281.782013,6
5325,301.209015,88.086998,7
5326,230.815994,174.498993,8
5327,411.322998,303.126007,6
5328,444.002014,73.804001,3
5329,520.909973,313.191986,1
5330,669.122986,252.410995,3
5331,230.082993,257.078003,6
5332,179.809006,252.990005,6
5333,133.600998,291.290985,6
5334,461.941986,340.390015,6
5335,218.746994,87.179001,7
5336,527.799011,138.093994,2
5337,45.043999,96.237,7
5338,475.069,220.199997,2
5339,154.906998,59.019001,3
5340,614.296021,146.382004,1
5341,527.025024,156.968002,2
5342,71.081001,83.901001,7
5343,607.330994,301.983002,1
5344,524.429993,434.446014,1
5345,307.709015,74.820999,7
5346,362.743011,359.708008,5
5347,303.214996,421.967987,6
5348,561.473999,221.501999,2
5349,116.917,270.292999,6
5350,649.359009,445.783997,1
5351,467.95401,417.692993,3
5352,425.757996,144.367004,3
5353,31.865,101.904999,7
5354,527.73999,370.740997,1
5355,582.838989,248.324005,1
5356,525.507019,146.164993,2
5357,668.534973,329.059998,0
5358,512.629028,359.975006,1
5359,483.174988,52.421001,3
5360,143.917007,281.565002,6
5361,642.791016,313.635986,0
5362,56.889,382.941986,6
5363,245.298004,93.733002,7
5364,437.040985,89.337997,3
5365,394.602997,381.213013,6
5366,187.751999,453.764008,3
5367,31.469,394.822998,6
5368,415.550995,381.618011,6
5369,293.588013,112.961998,7
5370,93.933998,103.760002,7
5371,182.806,177.438995,8
5372,277.781006,72.112999,7
5373,294.890991,270.667999,6
5374,522.968018,80.293999,3
5375,176.858994,316.822998,4
5376,429.19101,112.406998,3
5377,348.084015,256.298004,6
5378,643.606018,156.761002,1
5379,159.841003,360.022003,4
5380,336.752991,409.360992,6
5381,117.758003,152.483994,8
5382,601.096985,348.127991,3
5383,448.497009,364.916992,6
5384,351.48999,372.812012,5
5385,523.13501,404.03299,1
5386,377.834015,146.119003,3
5387,125.152,288.588013,6
5388,66.619003,167.591995,8
5389,357.730011,278.505005,6
5390,209.880997,103.780998,7
5391,671.176025,429.472992,1
5392,206.063004,77.364998,7
5393,173.880997,311.36499,4
5394,82.781998,160.994003,8
5395,320.493988,340.691986,5
5396,506.290009,141.356995,2
5397,118.379997,394.713013,6
5398,305.558014,149.139999,8
5399,651.960999,104.438004,1
5400,130.533997,288.950989,6
5401,208.207993,341.932007,3
5402,107.828003,183.764008,8
5403,209.677994,159.871002,8
5404,184.764999,97.533997,7
5405,453.493011,76.944,3
5406,98.905998,383.29599,6
5407,157.427002,268.957001,6
5408,522.575012,314.083008,1
5409,582.531006,454.110992,1
5410,174.800003,83.643997,7
5411,516.866028,340.122009,1
5412,301.348999,155.679993,8
5413,432.791992,143.798996,3
5414,553.400024,150.481995,2
5415,367.371002,413.261993,6
5416,564.463989,292.351013,1
5417,520.06897,442.877014,1
5418,435.104004,150.563995,3
5419,505.898987,430.419006,1
5420,177.643997,375.251007,4
5421,239.251007,277.641998,6
5422,432.934998,180.705994,3
5423,474.028015,337.02301,6
5424,452.782013,353.003998,6
5425,167.992004,269.390991,6
5426,27.841,192.813004,3
5427,247.395004,254.466003,6
5428,287.136993,168.576004,8
5429,497.610992,211.970001,2
5430,548.742981,451.471985,1
5431,535.22699,85.102997,3
5432,588.882019,301.082001,1
5433,271.513,419.377014,6
5434,202.097,421.78299,6
5435,624.627991,270.959991,1
5436,20.052,148.460007,8
5437,157.373001,197.492004,3
5438,526.393005,362.779999,1
5439,93.939003,101.302002,7
5440,214.742004,142.514999,8
5441,209.673004,441.988007,6
5442,640.187012,201.302994,1
5443,456.35199,78.169998,3
5444,496.670013,283.618988,3
5445,188.626999,340.490997,4
5446,31.437,209.362,3
5447,158.621994,434.990997,6
5448,450.016998,162.981995,3
5449,317.945007,82.762001,7
5450,651.60498,433.026001,1
5451,204.710999,300.237,3
5452,103.733002,147.994003,8
5453,421.536011,364.617004,6
5454,520.838013,254.255997,2
5455,611.179016,234.766998,1
5456,371.167999,345.096008,5
5457,166.457993,380.609009,4
5458,255.815994,170.339005,8
5459,493.260986,58.643002,3
5460,313.618988,103.540001,7
5461,332.390991,289.971985,6
5462,510.457001,334.756989,1
5463,608.630981,291.27301,1
5464,639.434998,328.315002,0
5465,519.015991,312.283997,1
5466,615.034973,280.036011,1
5467,563.812012,373.658997,1
5468,217.809998,271.622986,6
5469,191.654007,178.807999,8
5470,400.747009,390.30899,6
5471,645.851013,247.667007,1
5472,633.546021,194.837997,1
5473,160.173996,71.049004,7
5474,150.882004,316.723999,4
5475,169.238007,253.369995,6
5476,535.268005,248.268997,2
5477,326.373993,276.345001,6
5478,550.771973,303.123993,1
5479,32.729,91.022003,7
5480,567.919983,293.42099,1
5481,624.463013,333.34201,0
5482,625.098022,278.548004,1
5483,338.683014,345.398987,5
5484,36.508999,138.977005,8
5485,608.247009,438.95401,1
5486,195.751007,258.364014,6
5487,93.474998,76.900002,7
5488,531.190002,85.055,3
5489,233.761993,443.488007,6
5490,221.556,405.665985,6
5491,164.557999,361.975006,4
5492,460.86499,360.605011,6
5493,458.454987,171.723007,3
5494,438.792999,76.570999,3
5495,323.992004,338.85199,5
5496,72.116997,145.852005,8
5497,649.64801,131.033005,1
5498,654.190002,123.571999,1
5499,468.386993,174.449005,3
5500,548.023987,195.492996,2
5501,635.718994,161.542007,1
5502,563.395996,154.951996,2
5503,46.922001,398.243011,6
5504,28.187,113.407997,7
5505,628.01001,79.848,1
5506,114.231003,267.59201,6
5507,554.810974,463.928986,1
5508,515.164978,68.473999,3
5509,455.09201,60.095001,3
5510,495.601013,248.016006,2
5511,216.889008,194.199997,3
5512,322.815002,437.998993,6
5513,664.393982,332.122986,0
5514,501.291992,132.018005,2
5515,16.049999,340.187012,6
5516,510.345001,102.037003,3
5517,649.210999,312.963013,0
5518,174.942993,91.396004,7
5519,551.01001,256.533997,2
5520,511.81601,439.856995,1
5521,512.156982,179.108002,3
5522,566.778992,270.140991,1
5523,238.656006,275.342987,6
5524,177.496002,159.542007,8
5525,541.291992,421.411987,1
5526,534.986023,251.824005,2
5527,319.507996,166.975998,8
5528,430.292999,152.242004,3
5529,640.843994,227.304001,1
5530,295.557007,412.213013,6
5531,35.879002,174.029999,8
5532,549.919983,237.882004,2
5533,152.365997,106.920998,7
5534,126.540001,406.846008,6
5535,623.929016,392.062988,1
5536,315.492004,414.358002,6
5537,155.369995,413.109985,6
5538,566.534973,177.488007,2
5539,345.290985,376.265991,5
5540,578.669983,460.609985,1
5541,145.078003,84.698997,7
5542,683.215027,328.167999,0
5543,407.795013,400.854004,6
5544,356.118988,278.467987,6
5545,632.526978,334.934998,0
5546,124.806999,441.824005,3
5547,217.113007,246.994003,6
5548,557.642029,348.614014,1
5549,559.61499,349.566986,1
5550,138.854004,263.312012,6
5551,620.703003,185.233002,1
5552,547.291016,151.298004,2
5553,201.264999,101.891998,7
5554,42.771999,110.767998,7
5555,627.911011,223.011993,1
5556,497.824005,309.343994,3
5557,446.893005,302.963013,6
5558,410.253998,274.528015,6
5559,612.030029,147.276993,1
5560,477.731995,71.571999,3
5561,241.666,421.098999,6
5562,537.086975,387.766998,1
5563,443.843994,87.042,3
5564,107.399002,83.516998,7
5565,655.122009,442.006012,1
5566,119.403,287.875,6
5567,156.121994,290.743988,6
5568,470.742004,151.028,3
5569,169.621002,311.191986,4
5570,32.469002,54.555,3
5571,609.16803,245.070007,1
5572,353.403992,423.40799,6
5573,568.258972,426.677002,1
5574,176.638,264.276001,6
5575,267.294006,108.418999,7
5576,610.536011,132.740997,1
5577,290.17099,437.598999,6
5578,297.597992,257.583008,6
5579,176.386993,100.872002,7
5580,396.790985,284.953003,6
5581,163.921005,328.339996,4
5582,45.493999,303.983002,6
5583,556.202026,421.153015,1
5584,495.963013,134.591995,2
5585,422.266998,101.899002,3
5586,430.441986,157.873993,3
5587,440.463989,79.709999,3
5588,319.192993,70.490997,7
5589,97.065002,442.230011,3
5590,216.341995,113.668999,7
5591,561.343018,380.277008,1
5592,307.062012,82.721001,7
5593,581.591003,401.886993,1
5594,625.101013,414.690002,1
5595,236.074997,267.567993,6
5596,127.521004,404.302002,6
5597,489.322998,53.988998,3
5598,191.472,347.015015,4
5599,538.145996,406.723999,1
5600,216.007996,389.605988,3
5601,147.024994,70.427002,7
5602,253.867004,240.022995,6
5603,601.336975,415.213013,1
5604,245.932999,247.694,6
5605,519.072998,431.994995,1
5606,513.424988,247.720001,2
5607,113.841003,267.872009,6
5608,248.548004,75.943001,7
5609,556.23999,328.170013,1
5610,348.722992,268.720001,6
5611,291.902008,78.056,7
5612,362.445007,417.117004,6
5613,562.491028,274.917999,1
5614,445.147003,137.412994,3
5615,226.067001,87.247002,7
5616,195.834,107.847,7
5617,195.630005,172.617004,8
5618,382.259003,396.419006,6
5619,28.278,369.931,6
5620,81.5,284.588989,6
5621,626.836975,147.313995,1
5622,493.584991,227.615997,2
5623,522.203979,215.141998,2
5624,211.718002,246.490997,6
5625,656.304016,388.901001,3
5626,130.261002,336.273987,4
5627,541.888,145.181,2
5628,358.553986,376.035004,5
5629,628.44397,118.014999,1
5630,548.546997,431.904999,1
5631,643.984985,343.601013,0
5632,403.079987,380.199005,6
5633,533.031006,342.257996,1
5634,460.404999,165.011002,3
5635,247.595993,152.792999,8
5636,181.242996,338.971008,4
5637,170.311005,372.819,4
5638,541.085022,244.472,2
5639,629.317993,452.661011,1
5640,141.455002,151.246002,8
5641,166.207993,356.760986,4
5642,450.292999,457.630005,3
5643,445.338989,57.293999,3
5644,619.495972,154.315002,1
5645,621.812012,256.535004,1
5646,562.245972,467.272003,1
5647,504.833008,85.313004,3
5648,327.806,320.52301,5
5649,522.346008,360.984009,1
5650,57.916,322.862,6
5651,458.399994,214.957993,2
5652,307.841003,273.425995,6
5653,171.018005,104.248001,7
5654,537.606018,91.828003,3
5655,159.347,146.429993,8
5656,578.890015,233.964005,3
5657,367.643005,263.213989,6
5658,661.479004,401.665009,1
5659,114.088997,87.272003,7
5660,150.968002,433.351013,6
5661,439.375,334.015015,6
5662,569.486023,398.253998,1
5663,474.496002,49.761002,3
5664,544.616028,368.464996,1
5665,177.408005,178.322998,8
5666,142.858002,259.036987,6
5667,100.396004,166.044006,8
5668,355.338989,345.832001,5
5669,616.445007,388.700012,1
5670,378.178986,289.507996,6
5671,377.528015,427.899994,6
5672,224.268997,164.091995,8
5673,462.479004,79.377998,3
5674,65.616997,155.279999,8
5675,637.187012,261.657013,1
5676,313.623993,412.970001,6
5677,25.923,70.788002,7
5678,447.701996,421.298004,3
5679,434.868011,390.256012,6
5680,176.630005,131.328003,3
5681,49.221001,376.644012,6
5682,269.226013,94.857002,7
5683,300.541992,78.151001,7
5684,165.399994,79.042,7
5685,331.360992,377.574005,5
5686,629.338013,339.617004,0
5687,109.154999,392.174011,6
5688,161.889999,149.203995,8
5689,526.655029,343.22699,1
5690,506.282013,347.256012,1
5691,276.309998,147.617996,8
5692,183.113007,404.720001,6
5693,642.557983,395.216003,1
5694,120.683998,264.842987,6
5695,680.630005,429.859009,1
5696,108.523003,282.869995,6
5697,291.48999,376.686005,3
5698,32.867001,179.417999,8
5699,469.175995,222.121994,2
5700,77.934998,297.183014,6
5701,656.104004,380.338013,0
5702,220.005997,432.739014,6
5703,492.286987,169.778,3
5704,130.608002,166.996994,8
5705,605.22998,374.899994,3
5706,317.705994,98.960999,7
5707,100.228996,171.921005,8
5708,553.585999,453.462006,1
5709,86.915001,395.975006,6
5710,32.860001,227.919006,3
5711,372.235992,354.285004,5
5712,35.007,90.121002,7
5713,193.238998,276.928986,6
5714,461.584015,77.570999,3
5715,494.46701,84.637001,3
5716,654.750977,347.881012,0
5717,318.721008,425.091003,6
5718,420.662994,121.724998,3
5719,587.747986,286.656006,1
5720,497.880005,344.515991,1
5721,377.399994,91.113998,3
5722,625.10498,226.951996,1
5723,192.914993,95.776001,7
5724,363.761993,265.181,6
5725,451.671997,48.477001,3
5726,312.230988,368.082001,5
5727,347.829987,261.914001,6
5728,256.321991,176.561996,8
5729,532.234009,210.612,2
5730,407.996002,286.007996,6
5731,646.315979,113.775002,1
5732,417.462006,385.144989,6
5733,456.15799,326.244995,6
5734,343.694,273.161011,6
5735,627.125977,275.453003,1
5736,573.460999,376.364014,1
5737,107.185997,109.662003,7
5738,160.354004,157.720001,8
5739,303.319,431.110992,6
5740,302.415009,277.123993,6
5741,646.356018,76.271004,1
5742,273.049988,98.422997,7
5743,322.279999,127.796997,3
5744,316.571991,423.484009,6
5745,527.297974,137.360001,2
5746,109.320999,138.093994,8
5747,516.862976,222.919998,2
5748,68.902,139.455994,8
5749,244.865005,144.837997,8
5750,564.268982,446.346008,1
5751,156.936996,397.286987,6
5752,617.703979,182.919006,1
5753,549.927979,346.869995,1
5754,136.505005,358.880005,4
5755,30.176001,163.656006,8
5756,645.859009,90.375999,1
5757,65.714996,293.321991,6
5758,630.739014,75.793999,1
5759,436.595001,322.252014,6
5760,149.255997,82.263,7
5761,640.122986,327.992004,0
5762,493.700012,81.477997,3
5763,73.189003,283.024994,6
5764,553.997009,171.033005,2
5765,613.653992,217.576004,1
5766,631.802002,201.360992,1
5767,486.769989,63.443001,3
5768,435.421997,127.915001,3
5769,542.564026,260.109009,2
5770,82.549004,396.464996,6
5771,187.419006,79.654999,7
5772,309.100006,420.442993,6
5773,622.698975,162.276993,1
5774,478.121002,170.151993,3
5775,496.778992,472.080994,3
5776,517.124023,348.838989,1
5777,514.013,386.662994,1
5778,493.326996,124.913002,2
5779,449.539001,370.556,6
5780,78.691002,382.346985,6
5781,464.078003,161.585999,3
5782,589.322021,412.483002,1
5783,130.117004,397.178986,6
5784,185.050995,271.686005,6
5785,314.473999,267.889008,6
5786,596.177002,402.183014,1
5787,96.331001,338.421997,3
5788,274.993011,438.21701,6
5789,435.683014,124.078003,3
5790,279.046997,85.553001,7
5791,528.455994,131.645996,2
5792,562.703979,406.324005,1
5793,439.334015,133.910995,3
5794,321.851013,252.632004,6
5795,82.103996,408.894989,6
5796,440.527008,344.362,6
5797,172.041,286.123993,6
5798,642.406982,309.565002,0
5799,48.354,383.203003,6
5800,102.360001,171.072998,8
5801,564.062012,150.091003,2
5802,282.015991,73.362,7
5803,58.049,283.024994,6
5804,500.460999,158.600006,3
5805,63.5,89.411003,7
5806,170.934006,404.886993,6
5807,341.816986,62.240002,3
5808,435.992004,391.306,6
5809,29.612,444.678986,3
5810,165.878006,101.694,7
5811,327.575989,373.535004,5
5812,632.843018,123.352997,1
5813,623.013,280.915985,1
5814,428.855011,108.991997,3
5815,594.091003,459.855988,1
5816,318.322998,182.643005,8
5817,239.992004,277.575989,6
5818,92.192001,414.277008,6
5819,564.45697,410.191986,1
5820,265.653015,397.242004,3
5821,278.791992,169.514008,8
5822,433.571014,401.859009,6
5823,67.981003,99.657997,7
5824,224.992996,112.876999,7
5825,570.47699,313.669006,1
5826,100.432999,293.333008,6
5827,500.674011,70.160004,3
5828,178.395996,81.042,7
5829,326.708008,76.464996,7
5830,475.391998,161.703995,3
5831,377.884003,252.613998,6
5832,601.208008,281.781006,1
5833,206.587006,182.757996,8
5834,259.313995,147.326996,8
5835,557.958984,344.06601,1
5836,80.431999,415.289001,6
5837,427.075989,360.605011,6
5838,312.691986,253.979996,6
5839,149.880005,182.701996,8
5840,155.358002,377.928986,4
5841,532.836975,142.268005,2
5842,642.937012,436.123993,1
5843,260.295013,265.730988,6
5844,622.981995,416.398987,1
5845,613.403992,394.390991,1
5846,38.231998,89.275002,7
5847,654.085999,414.582001,1
5848,651.239014,171.770996,1
5849,39.507,393.377991,6
5850,188.283997,322.876007,4
5851,35.971001,410.048004,3
5852,637.739014,447.421997,1
5853,650.557983,92.823997,1
5854,237.957001,69.966003,7
5855,369.997986,339.345001,5
5856,162.565002,108.361,7
5857,598.671997,291.865997,1
5858,618.195007,132.638,1
5859,191.511002,346.678009,4
5860,534.697998,363.307007,1
5861,141.028,110.828003,7
5862,440.513,159.072006,3
5863,575.070007,451.457001,1
5864,530.982971,149.569,2
5865,643.570007,190.464005,1
5866,130.003006,83.758003,7
5867,321.104004,23.304001,3
5868,433.889008,100.898003,3
5869,483.962006,235.955994,2
5870,263.244995,437.330994,6
5871,557.155029,153.820999,2
5872,143.044998,76.193001,7
5873,580.607971,297.47699,1
5874,135.977997,112.664001,7
5875,216.134003,134.074005,8
5876,546.888,377.032013,1
5877,52.415001,322.428986,6
5878,10.613,220.070007,3
5879,552.546997,66.375999,3
5880,51.622002,306.263,6
5881,363.035004,265.407013,6
5882,61.016998,279.733002,6
5883,47.073002,304.21701,6
5884,613.143005,237.416,1
5885,559.695007,441.709015,1
5886,225.768005,279.524994,6
5887,7.001,340.665009,6
5888,558.218994,454.309998,1
5889,80.120003,48.598,3
5890,188.279007,37.786999,3
5891,617.765015,197.608002,1
5892,172.850998,438.937988,6
5893,568.815979,443.492004,1
5894,608.31897,187.675003,1
5895,37.484001,366.457001,6
5896,528.38501,149.093002,2
5897,441.056,131.792007,3
5898,73.414001,87.179001,7
5899,673.088989,366.536987,0
5900,604.637024,437.700012,1
5901,626.182983,385.463013,1
5902,647.140015,108.757004,1
5903,536.450012,90.658997,3
5904,38.134998,81.592003,7
5905,572.552002,155.735992,2
5906,449.75,132.160995,3
5907,667.921997,425.279999,1
5908,477.005005,179.119995,3
5909,328.259003,148.582001,8
5910,254.703995,420.248993,6
5911,421.804993,94.133003,3
5912,675.317993,135.110992,3
5913,531.640991,306.14801,1
5914,495.579987,231.429993,2
5915,632.502991,333.635986,0
5916,183.895996,274.962006,6
5917,250.162003,265.480988,6
5918,300.684998,264.760986,6
5919,620.35498,396.944,1
5920,652.47699,121.475998,1
5921,236.938995,96.546997,7
5922,416.075989,340.156006,3
5923,148.895004,412.296997,6
5924,195.977997,403.718994,6
5925,520.077026,215.481995,2
5926,223.216003,344.967987,3
5927,150.177002,396.20401,6
5928,628.710999,28.784,3
5929,573.861023,313.341003,1
5930,274.855988,182.324997,8
5931,256.751007,176.848999,8
5932,135.570999,419.901001,6
5933,135.223007,409.595001,6
5934,320.842987,138.227997,8
5935,658.106995,398.941986,1
5936,656.658997,400.52301,1
5937,446.962006,324.436005,6
5938,162.121994,382.798004,4
5939,622.718994,103.805,1
5940,213.039993,167.188995,8
5941,31.215,411.897003,3
5942,164.546997,79.602997,7
5943,107.639,287.895996,6
5944,152.865005,165.087997,8
5945,362.763,354.907013,5
5946,67.786003,297.253998,6
5947,179.179993,279.618011,6
5948,300.820007,274.928009,6
5949,250.365005,81.036003,7
5950,278.97699,99.092003,7
5951,108.614998,389.233002,6
5952,149.279007,91.324997,7
5953,148.289993,315.924011,4
5954,107.208,272.740997,6
5955,243.231003,277.589996,6
5956,228.347,344.643005,3
5957,602.471985,445.846008,1
5958,520.692017,368.423004,1
5959,498.238007,126.196999,2
5960,521.288025,316.06601,1
5961,627.145996,109.379997,1
5962,641.044006,200.835999,1
5963,619.060974,226.108002,1
5964,658.948975,430.898987,1
5965,598.838013,224.764008,1
5966,295.165009,96.014999,7
5967,609.640991,262.756989,1
5968,70.247002,107.198997,7
5969,573.317993,404.971008,1
5970,106.041,417.726013,6
5971,557.718994,322.274994,1
5972,217.054001,130.626007,3
5973,176.218994,149.932007,8
5974,660.151001,347.290009,0
5975,605.596008,434.319,1
5976,247.044006,82.663002,7
5977,509.907013,64.625,3
5978,514.213013,405.945007,1
5979,147.783005,322.338013,4
5980,112.18,112.098,7
5981,329.865997,99.702003,7
5982,685.940002,340.389008,0
5983,27.995001,377.312012,6
5984,474.188995,389.984009,3
5985,196.535004,148.651993,8
5986,334.585999,329.566986,5
5987,352.803986,291.481995,6
5988,545.130005,427.628998,1
5989,431.678009,78.412003,3
5990,530.870972,239.966003,2
5991,183.617004,352.57901,4
5992,563.017029,62.695999,3
5993,301.244995,110.521004,7
5994,65.510002,68.935997,7
5995,309.714996,369.428986,5
5996,512.424011,318.023987,1
5997,540.057007,242.031998,2
5998,198.559006,156.056,8
5999,485.44101,236.809006,2
6000,165.878006,162.238007,8
6001,153.608002,312.348999,4
6002,226.240997,410.567993,6
6003,296.566986,402.621002,6
6004,119.553001,284.86499,6
6005,598.427979,433.658997,1
6006,358.661987,406.113007,6
6007,363.013,359.636993,5
6008,647.440002,440.968994,1
6009,133.035995,147.169998,8
6010,572.882996,380.48999,1
6011,332.84201,273.049011,6
6012,663.848022,276.68399,3
6013,472.320007,408.701996,3
6014,657.833984,71.507004,1
6015,654.070007,433.105988,1
6016,559.536011,338.843994,1
6017,580.489014,400.386993,1
6018,134.272003,291.43399,6
6019,534.138,427.444,1
6020,655.86499,99.736,1
6021,271.563995,371.106995,3
6022,88.601997,101.541,7
6023,469.074005,215.317001,2
6024,524.359985,370.73999,1
6025,99.781998,395.363007,6
6026,356.442993,312.184998,5
6027,484.13501,234.598007,2
6028,551.322998,34.900002,3
6029,297.011993,176.748993,8
6030,52.566002,101.100998,7
6031,247.826996,254.807999,6
6032,345.278015,278.078003,6
6033,587.403015,314.782013,1
6034,33.044998,182.992004,8
6035,331.488007,378.160004,5
6036,525.280029,448.942993,1
6037,544.763,416.648987,1
6038,668.22699,357.753998,0
6039,141.667999,344.238007,4
6040,602.25,53.376999,3
6041,599.096008,301.181,1
6042,221.841995,414.472992,6
6043,268.17099,423.519989,6
6044,418.878998,306.950989,6
6045,112.015999,84.654999,7
6046,178.619995,211.279007,3
6047,631.737,433.333008,1
6048,47.429001,318.592987,6
6049,342.256989,305.088989,5
6050,184.723007,76.178001,7
6051,560.390015,413.576996,1
6052,635.057007,99.889999,1
6053,642.241028,176.610992,1
6054,623.064026,357.850006,0
6055,152.751007,427.648987,6
6056,508.82901,433.17099,1
6057,215.330002,158.716003,8
6058,87.522003,183.391998,8
6059,276.933014,262.471008,6
6060,280.907013,75.983002,7
6061,559.049011,168.660995,2
6062,157.916,192.259003,3
6063,586.974976,395.988007,1
6064,92.593002,91.009003,7
6065,260.174011,419.076996,6
6066,337.223999,434.135986,6
6067,295.300995,259.997986,6
6068,635.286987,92.205002,1
6069,177.824005,176.733002,8
6070,626.520996,150.994995,1
6071,650.768005,347.282013,0
6072,142.710007,325.194,4
6073,195.014008,260.765991,6
6074,597.515015,308.638,1
6075,29.570999,139.059998,8
6076,624.448975,273.911011,1
6077,568.323975,311.984009,1
6078,155.643005,342.988007,4
6079,640.049011,109.363998,1
6080,133.656006,285.026001,6
6081,125.206001,346.962006,4
6082,175.444,426.841003,6
6083,462.238007,70.642998,3
6084,497.181,171.356003,3
6085,305.496002,325.816986,5
6086,551.559021,392.084015,1
6087,209.891998,409.09201,6
6088,222.050003,422.855988,6
6089,301.089996,146.563995,8
6090,266.970001,159.699005,8
6091,329.792999,257.678986,6
6092,512.065979,429.222992,1
6093,269.26001,427.516998,6
6094,558.70697,369.391998,1
6095,322.520996,300.108002,5
6096,179.363007,343.574005,4
6097,481.889008,347.473999,6
6098,194.406998,95.514,7
6099,298.229004,148.537003,8
6100,509.623993,398.127991,1
6101,440.130005,142.847,3
6102,552.296021,113.073997,3
6103,218.037994,424.520996,6
6104,287.06601,419.621002,6
6105,308.700989,220.709,3
6106,525.249023,83.088997,3
6107,100.811996,445.904999,3
6108,517.870972,217.438995,2
6109,385.221985,193.365997,3
6110,161.373993,306.955994,4
6111,160.061005,162.919006,8
6112,444.084015,377.757996,6
6113,240.496994,159.380005,8
6114,642.872009,267.022003,1
6115,639.708008,183.470001,1
6116,549.872986,356.255005,1
6117,638.90802,412.799988,1
6118,552.025024,183.050995,2
6119,576.455017,382.311005,1
6120,323.81601,329.506989,5
6121,205.205002,111.306,7
6122,317.764008,359.009003,5
6123,243.138,83.169998,7
6124,601.216003,118.955002,3
6125,471.0,42.333,3
6126,449.855988,99.008003,3
6127,662.426025,435.388,1
6128,286.265015,104.523003,7
6129,589.27301,287.346008,1
6130,505.397003,118.405998,2
6131,342.207001,403.88501,6
6132,491.498993,155.056,3
6133,330.692993,336.872009,5
6134,317.289001,75.749001,7
6135,472.171997,324.990997,6
6136,658.244995,451.95401,1
6137,619.026001,422.644012,1
6138,650.429993,371.571991,0
6139,39.456001,379.23999,6
6140,605.453003,296.535004,1
6141,260.291992,244.798996,6
6142,364.26001,273.68399,6
6143,29.184,365.394012,6
6144,388.079987,292.075989,6
6145,613.903015,238.636002,1
6146,30.773001,182.050995,8
6147,374.515991,301.580994,6
6148,534.116028,154.514008,2
6149,594.656006,454.283997,1
6150,376.317993,177.912994,3
6151,91.281998,381.058014,6
6152,397.072998,412.391998,6
6153,223.854996,282.011993,6
6154,446.382996,384.338013,6
6155,545.038025,440.497009,1
6156,377.074005,381.859009,6
6157,420.487,314.393005,6
6158,667.033997,421.661987,1
6159,44.249001,151.582001,8
6160,31.476999,439.335999,3
6161,132.401001,322.734985,4
6162,622.788025,326.140991,0
6163,648.06897,102.873001,1
6164,530.146973,145.494003,2
6165,531.935974,83.234001,3
6166,140.904007,277.321991,6
6167,310.828003,404.414001,6
6168,557.807007,146.949997,2
6169,237.889008,251.472,6
6170,558.215027,298.018005,1
6171,639.620972,345.609009,0
6172,111.600998,417.356995,6
6173,128.660995,101.036003,7
6174,314.833008,365.39801,5
6175,188.384995,321.230988,4
6176,183.897995,345.109009,4
6177,163.160995,324.580994,4
6178,609.945007,158.653,1
6179,426.450012,52.516998,3
6180,531.815002,412.475006,1
6181,219.130997,144.699997,8
6182,281.684998,152.054993,8
6183,283.147003,173.367996,8
6184,423.759003,283.36499,6
6185,436.21701,145.501007,3
6186,524.143005,440.911987,1
6187,177.449997,439.960999,6
6188,91.672997,110.781998,7
6189,622.679993,96.452003,1
6190,548.98999,445.056,1
6191,463.955994,354.920013,6
6192,497.636993,243.309006,2
6193,624.271973,120.167,1
6194,453.10199,366.19101,6
6195,588.914001,313.694,1
6196,497.529999,297.817993,3
6197,292.22699,97.319,7
6198,37.535999,332.915009,6
6199,488.289001,153.917007,3
6200,199.727997,78.253998,7
6201,68.110001,377.471985,6
6202,335.635986,268.433014,6
6203,622.070007,435.691986,1
6204,120.678001,77.235001,7
6205,582.392029,447.665985,1
6206,85.810997,273.790985,6
6207,20.492001,117.848,7
6208,57.620998,204.113998,3
6209,637.158997,73.380997,1
6210,586.942017,292.404999,1
6211,24.030001,380.497986,6
6212,39.997002,346.345001,6
6213,351.776001,257.867004,6
6214,654.364014,164.570007,1
6215,67.630997,281.964996,6
6216,312.980011,349.57901,5
6217,304.075989,95.292,7
6218,164.565994,195.619995,3
6219,21.25,395.131989,3
6220,610.903992,293.739014,1
6221,593.989014,294.398987,1
6222,492.019989,173.322998,3
6223,206.425003,253.490005,6
6224,639.034973,324.52301,0
6225,171.960007,314.649994,4
6226,207.033997,427.407013,6
6227,174.807999,376.095001,4
6228,654.479004,321.520996,0
6229,522.247009,253.701004,2
6230,381.894989,301.574005,6
6231,654.517029,352.39801,0
6232,140.507004,167.783997,8
6233,90.817001,74.779999,7
6234,653.078979,324.43399,0
6235,257.597992,159.278,8
6236,151.598007,431.098999,6
6237,132.632996,397.507996,6
6238,506.049011,361.971985,1
6239,433.946014,391.346008,6
6240,519.179016,335.464996,1
6241,119.810997,163.209,8
6242,557.338013,299.815002,1
6243,192.697998,158.880005,8
6244,255.649994,259.421997,6
6245,307.755005,254.365997,6
6246,131.505005,318.993011,4
6247,32.469002,350.817993,6
6248,328.752991,180.934006,8
6249,355.764008,346.506012,5
6250,162.009003,365.578003,4
6251,159.764008,288.052002,6
6252,186.733994,340.229004,4
6253,216.791,146.862,8
6254,263.317993,272.683014,6
