,x,y,class
1762,-1.51815,-0.526311,6
1763,-1.21032,-0.441657,6
1764,-0.0714676,-0.0493856,6
1765,-0.761992,-0.349446,6
1766,-0.95002,-0.146997,6
1767,-0.164448,-0.120909,6
1768,-0.323742,0.0200445,6
1769,-0.90428,0.106781,6
1770,-1.0429,-0.230725,6
1771,-0.739347,-0.185676,6
1772,-0.800552,-0.34414,6
1773,-0.927919,-0.315952,6
1774,-0.0228158,0.145988,6
1775,-0.956662,-0.246771,6
1776,-0.878185,-0.271125,6
1777,-0.300751,-0.137886,6
1778,-0.178971,-0.0102667,6
1779,-0.763491,-0.23033,6
1780,-0.932999,-0.0528984,6
1781,-0.369492,-0.0822739,6
1782,-0.844518,-0.402682,6
1783,-0.896905,-0.290273,6
1784,-1.01308,-0.238761,6
1785,-0.213213,-0.238532,6
1786,-0.237291,-0.240118,6
1787,-0.532932,-0.326274,6
1788,-1.42242,-0.566704,6
1789,-0.580975,-0.187366,6
1790,-0.392374,-0.0406529,6
1791,-0.557923,-0.279205,6
1792,-0.536045,0.0344137,6
1793,-0.393598,-0.0744116,6
1794,-0.926325,-0.416092,6
1795,-0.628086,-0.404267,6
1796,-0.893468,-0.378731,6
1797,-0.790761,-0.178068,6
1798,-0.998302,-0.0533353,6
1799,-1.38209,-0.268551,6
1800,-0.265923,-0.0756598,6
1801,-1.43302,-0.505008,6
1802,-1.07562,-0.112776,6
1803,-0.225457,-0.378854,6
1804,-0.77845,-0.668516,6
1805,-0.599793,-0.237587,6
1806,-0.930015,-0.257813,6
1807,-1.38905,-0.510695,6
1808,-0.591804,-0.0468684,6
1809,-0.590219,-0.405229,6
1810,-0.482046,-0.269849,6
1811,-0.390343,0.185241,6
1812,-0.495963,-0.159842,6
1813,-0.350188,-0.142336,6
1814,-0.785054,-0.268037,6
1815,-0.710919,-0.375131,6
1816,-0.78841,-0.160583,6
1817,-1.17539,-0.0162032,6
1818,-0.810926,-0.253292,6
1819,-1.28938,-0.625368,6
1820,-0.770742,-0.294288,6
1821,-1.34193,-0.45518,6
1822,-0.335364,-0.344237,6
1823,-0.451664,-0.140722,6
1824,-0.787406,-0.268607,6
1825,-1.24668,-0.380503,6
1826,-0.144033,-0.0492239,6
1827,-0.608783,-0.0216099,6
1828,-1.43788,-0.519088,6
1829,-0.834608,-0.123083,6
1830,-1.18395,-0.479034,6
1831,-0.495413,0.2011,6
1832,-1.45109,-0.466046,6
1833,-1.23659,-0.413074,6
1834,-1.47763,-0.320814,6
1835,-0.579693,-0.361374,6
1836,-0.446414,-0.00775905,6
1837,-0.287875,0.00569234,6
1838,-0.576893,-0.134061,6
1839,-0.158981,-0.0344357,6
1840,-0.923473,0.0921818,6
1841,-1.00576,-0.583223,6
1842,-0.524014,-0.503517,6
1843,-0.115624,0.0721037,6
1844,-1.35939,-0.410843,6
1845,-0.302145,-0.0812007,6
1846,-0.751554,-0.213452,6
1847,-0.482171,0.0564627,6
1848,-0.202949,-0.0599958,6
1849,-0.895756,-0.311115,6
1850,-0.739876,-0.55346,6
1851,-1.35821,-0.55887,6
1852,-0.63816,-0.280006,6
1853,-0.141575,-0.0217358,6
1854,-0.646873,-0.25001,6
1855,-0.956131,-0.597483,6
1856,-0.635595,-0.194319,6
1857,-1.24895,-0.356945,6
1858,-0.910422,0.0167174,6
1859,-1.37975,-0.311623,6
1860,-0.00495907,-0.0108479,6
1861,-0.0986333,-0.0117718,6
1862,-1.40722,-0.16815,6
1863,-1.16209,-0.516116,6
1864,-1.14916,-0.308837,6
1865,-0.154373,-0.0919032,6
1866,-1.4251,-0.498601,6
1867,-1.16077,-0.370502,6
1868,-0.798152,-0.297526,6
1869,-0.206887,-0.142703,6
1870,-0.966986,-0.333822,6
1871,-0.622863,-0.246995,6
1872,-0.590684,-0.264546,6
1873,-0.486826,0.0337636,6
1874,-0.897851,-0.678267,6
1875,-0.666804,-0.00662894,6
1876,-0.88005,-0.365774,6
1877,-1.05419,-0.342665,6
1878,-0.679844,-0.583458,6
1879,-0.917952,-0.323483,6
1880,-1.00302,-0.604955,6
1881,-0.235005,-0.119952,6
1882,-0.971052,-0.253824,6
1883,-1.12632,-0.369813,6
1884,-1.09723,-0.483842,6
1885,-0.727342,0.140054,6
1886,-0.719942,-0.182136,6
1887,-0.118423,-0.0953899,6
1888,-0.636579,0.0373169,6
1889,-1.08029,-0.275741,6
1890,-0.628278,-0.0733165,6
1891,-0.475215,-0.340687,6
1892,-1.24283,-0.67584,6
1893,-1.32701,-0.56292,6
1894,-0.42449,0.0218917,6
1895,-0.825348,-0.525716,6
1896,-0.95893,-0.110013,6
1897,-0.776497,-0.190885,6
1898,-0.930046,-0.602135,6
1899,-0.81812,0.0743521,6
1900,-1.0128,-0.304686,6
1901,-1.01066,-0.18305,6
1902,-0.429511,-0.0508418,6
1903,-0.254432,1.8102,7
1904,-0.422373,0.734805,7
1905,-0.119037,0.623014,7
1906,-0.565236,1.51294,7
1907,-0.298391,0.937174,7
1908,-0.495386,1.76055,7
1909,0.218666,1.31777,7
1910,-0.258253,1.7051,7
1911,-0.163438,1.24233,7
1912,-0.482735,0.313532,7
1913,-0.313465,1.83633,7
1914,-0.643407,1.41251,7
1915,-0.456707,1.79415,7
1916,-0.392873,1.34992,7
1917,0.018132,0.427378,7
1918,-0.730581,1.11336,7
1919,-0.085636,0.422528,7
1920,-0.235099,1.43496,7
1921,-0.184341,1.01443,7
1922,-0.0361847,1.67255,7
1923,0.00042065,0.874593,7
1924,-0.291002,0.175773,7
1925,0.0562032,1.49199,7
1926,-0.845856,1.54486,7
1927,-0.111969,0.701236,7
1928,-0.675038,1.91397,7
1929,-0.239402,0.943985,7
1930,0.163013,0.828035,7
1931,-0.553014,0.606728,7
1932,-0.0879917,0.51468,7
1933,-0.523188,1.0424,7
1934,-0.285494,1.46008,7
1935,-0.594168,1.70284,7
1936,-0.0620334,1.40127,7
1937,-0.603565,1.38727,7
1938,-0.810733,1.81798,7
1939,-0.240456,1.2495,7
1940,-0.795065,1.8053,7
1941,-0.23094,0.318156,7
1942,-0.260475,1.32666,7
1943,-0.183507,0.810741,7
1944,-0.658755,0.685641,7
1945,-0.146064,0.726854,7
1946,-0.328006,1.65075,7
1947,0.0503177,0.508652,7
1948,-0.583188,1.64568,7
1949,0.0103523,0.612082,7
1950,0.102981,0.433738,7
1951,0.311936,0.786033,7
1952,-0.724126,0.753886,7
1953,-0.438975,1.175,7
1954,0.0182682,0.659485,7
1955,-0.26085,0.821321,7
1956,-0.325083,1.24155,7
1957,-0.33624,0.654746,7
1958,-0.0408374,0.56451,7
1959,-0.171258,1.51182,7
1960,-0.84854,1.27208,7
1961,-0.139021,1.09395,7
1962,-0.20368,0.835571,7
1963,-0.39842,0.726841,7
1964,-0.198375,1.10213,7
1965,0.142842,0.200544,7
1966,-0.178217,1.00652,7
1967,-0.221042,0.925712,7
1968,-0.269712,1.06208,7
1969,-0.663757,0.969278,7
1970,0.028256,0.43997,7
1971,-0.2344,1.74095,7
1972,-0.136663,1.57278,7
1973,0.00776324,0.478123,7
1974,-0.102541,0.725885,7
1975,-0.161909,0.959293,7
1976,-0.42482,0.313137,7
1977,-0.536674,2.01101,7
1978,-0.665963,1.83141,7
1979,-0.369503,1.09098,7
1980,-0.147737,0.991722,7
1981,-0.473763,1.94632,7
1982,0.28752,0.285153,7
1983,-0.249339,1.10387,7
1984,-0.439312,2.05778,7
1985,-0.241394,1.01899,7
1986,-0.498699,0.693216,7
1987,-0.0288031,0.76173,7
1988,0.0682967,0.456804,7
1989,-0.380293,0.418585,7
1990,-1.13849,0.450384,8
1991,-0.531727,0.521168,8
1992,-0.349418,0.339149,8
1993,-0.461463,0.544352,8
1994,-1.16482,0.440111,8
1995,-0.684368,0.364999,8
1996,-0.340619,0.360516,8
1997,-0.32634,0.347135,8
1998,-1.09862,0.523903,8
1999,-1.16999,0.213115,8
2000,-0.45962,0.654627,8
2001,-0.933396,0.342816,8
2002,-1.3317,0.545179,8
2003,-1.17299,0.443105,8
2004,-1.34306,0.112638,8
2005,-0.719917,0.39812,8
2006,-1.57396,0.547955,8
2007,-0.922354,0.2698,8
2008,-0.0559357,0.422626,8
2009,-1.12438,0.394211,8
2010,-0.605469,0.68854,8
2011,-1.39349,0.357483,8
2012,-0.518357,0.514901,8
2013,-0.290735,0.0581908,8
2014,-0.598588,0.512753,8
2015,-1.56352,0.43738,8
2016,-0.925688,0.273639,8
2017,-0.393793,0.512263,8
2018,-1.27334,0.517125,8
2019,-1.67169,0.457248,8
2020,-0.561583,0.47309,8
2021,-0.379849,0.369981,8
2022,-0.615479,0.296822,8
2023,-0.250676,0.147367,8
2024,-0.886773,0.750037,8
2025,-0.730512,0.724391,8
2026,-1.15056,0.625042,8
2027,-0.232203,0.0966048,8
2028,-0.72859,0.444203,8
2029,-0.434693,0.500141,8
2030,-0.971654,0.646536,8
2031,-0.803627,0.276056,8
2032,-0.602231,0.231204,8
2033,-0.829524,0.279172,8
2034,-1.21493,0.344472,8
2035,-0.885601,0.36028,8
2036,-1.10506,0.536626,8
2037,-1.64205,0.335219,8
2038,-0.742414,0.636367,8
2039,-0.350576,0.24911,8
2040,-1.00423,0.232487,8
2041,-1.1194,0.658066,8
2042,-1.46036,0.389565,8
2043,-0.736599,0.00748418,8
2044,-1.53143,0.435439,8
2045,-1.08709,0.40807,8
2046,-0.792921,0.261783,8
2047,-1.66129,0.34843,8
2048,-1.65495,0.298832,8
2049,-0.747274,0.590587,8
2050,-0.487283,0.0421281,8
2051,-0.15573,0.171435,8
2052,-1.15683,0.412884,8
2053,-1.49487,0.430163,8
2054,-0.838783,0.14751,8
2055,-0.548954,0.548897,8
2056,-1.54699,0.517744,8
2057,-0.479964,0.286692,8
2058,-0.814547,0.614477,8
2059,-0.467219,0.418332,8
2060,-0.992607,0.392546,8
2061,-1.03199,0.628923,8
2062,-0.974148,0.340764,8
2063,-1.58925,0.334087,8
2064,-1.04211,0.151099,8
2065,-1.19352,0.45552,8
2066,-1.39198,0.411782,8
2067,-0.854097,0.26249,8
2068,-1.55412,0.383301,8
2069,-1.13974,0.668623,8
2070,-0.175095,0.234009,8
2071,-0.408194,0.330614,8
2072,-1.34713,0.463335,8
2073,-1.02115,0.44636,8
2074,-0.945025,0.400899,8
2075,-0.735116,0.371589,8
2076,-1.1512,0.344808,8
2077,-1.14256,0.631841,8
2078,-0.606943,0.0102002,8
2079,-0.571595,0.316741,8
2080,-1.04929,0.36747,8
2081,-1.44757,0.424523,8
2082,-1.42582,0.454307,8
2083,-1.32527,0.171577,8
2084,-1.04122,0.293913,8
2085,-0.0349873,0.458646,8
2086,-0.787991,0.285625,8
2087,-0.84507,0.500133,8
2088,-1.32958,0.280626,8
2089,-0.788144,0.0883343,8
2090,-0.672572,0.472121,8
2091,-1.24155,0.0822249,8
2092,-0.420374,0.467843,8
2093,-1.32367,0.56311,8
2094,-1.55888,0.43345,8
2095,-1.34822,0.379429,8
2096,-1.2326,0.553414,8
2097,-1.55814,0.454528,8
2098,-1.37759,0.34487,8
2099,-1.11502,0.389851,8
2100,-0.982619,0.391403,8
2101,-0.0317184,0.265755,8
2102,-0.477809,0.392558,8
2103,-1.56385,0.63123,8
2104,-1.02974,0.241236,8
2105,-0.580737,0.421539,8
2106,-1.57901,0.515059,8
2107,-0.823572,0.395247,8
2108,-1.34135,0.582486,8
2109,-0.812746,0.189927,8
2110,-1.42496,0.321604,8
2111,-0.538458,0.405772,8
2112,-1.49836,0.367986,8
2113,-0.213662,0.394985,8
2114,-1.37236,0.409689,8
2115,-1.20826,0.368405,8
2116,-1.18476,0.309473,8
2117,-0.891336,0.387359,8
2118,-1.60928,0.632605,8
2119,-0.278487,0.429706,8
2120,-1.27309,0.423337,8
2121,-1.04576,0.497149,8
2122,-1.05377,0.529353,8
2123,-0.713243,0.41526,8
2124,-1.28903,0.487598,8
2125,-1.08566,0.313688,8
2126,-0.988669,0.34046,8
2127,-1.36993,0.424504,8
2128,-0.744094,0.250657,8
2129,-1.52893,0.490416,8
2130,-0.202971,0.352006,8
2131,-0.613077,0.435162,8
2132,-0.747275,0.355961,8
2133,-0.702912,0.420143,8
2134,-1.06984,0.510865,8
2135,-0.980777,0.496314,8
2136,-0.511008,0.367707,8
2137,-0.86919,0.387159,8
2138,-0.960023,0.446526,8
2139,-0.753105,0.227175,8
2140,-1.21963,0.503569,8
2141,-0.896317,0.713113,8
2142,-0.555006,0.0816158,8
2143,-0.385788,0.241,8
2144,-1.45816,0.708944,8
2145,-1.14156,0.0810924,8
2146,-0.853401,0.0743061,8
2147,-1.49432,0.192354,8
2148,-0.215343,0.470699,8
2149,-0.124064,0.277561,8
2150,-0.504803,0.447984,8
2151,-1.42237,0.110945,8
2152,-1.50637,0.458424,8
2153,-0.883254,0.530966,8
2154,-0.463032,0.343182,8
2155,-1.21407,0.410051,8
2156,-0.666029,0.269826,8
2157,-0.4022,0.401698,8
2158,-0.77228,0.606869,8
2159,-1.21432,0.391946,8
2160,-1.5303,0.310045,8
2161,-0.331968,0.407085,8
2162,-0.543811,0.384057,8
2163,-0.516344,0.338208,8
2164,-0.556036,0.271122,8
2165,-0.432545,0.557709,8
2166,-0.885567,0.428305,8
2167,-1.30249,0.322978,8
2168,-1.56975,0.430401,8
2169,-0.77991,0.0867956,8
2170,-0.702772,0.474377,8
2171,-0.0921106,0.352351,8
2172,-1.36313,0.0834108,8
2173,-0.656373,0.577523,8
2174,-0.733194,0.38137,8
2175,-1.56249,0.255495,8
2176,-1.21063,0.232204,8
2177,-0.637552,0.396145,8
2178,-0.563703,0.0449596,8
2179,-1.73872,0.384415,8
2180,-0.715282,0.604102,8
2181,-0.433323,0.415668,8
2182,-0.29707,0.18379,8
2183,-1.47625,0.159188,8
2184,-0.864438,0.274156,8
2185,-1.62687,0.408597,8
2186,-0.266656,0.493463,8
2187,-1.59844,0.56427,8
2188,-1.09009,0.164581,8
2189,-1.3935,0.37288,8
2190,-0.870518,0.357846,8
2191,-0.774808,0.392412,8
2192,-0.861898,0.310838,8
2193,-0.400266,0.363643,8
2194,-0.883855,0.213524,8
2195,-1.62833,0.605019,8
2196,-0.307754,0.347937,8
2197,-0.8234,0.102952,8
2198,-0.887787,0.278133,8
2199,-0.439287,0.450931,8
2200,-1.1591,0.330865,8
2201,-1.32256,0.449532,8
2202,-1.12515,0.49663,8
2203,-0.280859,0.633382,8
2204,-0.552231,0.691828,8
2205,-1.12472,0.536976,8
2206,-0.640189,0.58106,8
2207,-0.833041,0.251629,8
2208,-0.203898,0.433987,8
2209,-1.32272,0.329775,8
2210,-1.16035,0.360421,8
2211,-0.750325,0.547325,8
2212,-0.247438,0.630049,8
2213,-0.878097,0.700016,8
2214,-1.24488,0.448463,8
2215,-1.13862,0.758392,8
2216,-0.965803,0.389035,8
2217,-1.25486,0.433724,8
2218,-0.868135,0.40996,8
2219,-1.06925,0.546255,8
2220,-0.980206,0.547072,8
2221,-1.67554,0.489621,8
2222,-1.47159,0.457141,8
2223,-0.793591,0.715647,8
2224,-1.1569,0.40791,8
2225,-1.12563,0.488406,8
2226,-0.887061,0.154854,8
2227,-0.180607,0.548415,8
2228,-0.707604,0.138513,8
2229,-1.52606,0.431254,8
2230,-1.31147,0.526886,8
2231,-0.79331,0.181711,8
2232,-0.0791435,0.332551,8
2233,-0.970486,0.274028,8
2234,-1.28609,0.284112,8
2235,-0.247599,0.454451,8
2236,-1.49222,0.40068,8
2237,-1.25929,0.522994,8
2238,-1.33239,0.293175,8
2239,-0.488397,0.549962,8
2240,-0.689993,-0.00420909,8
2241,-1.6723,0.34463,8
2242,-1.3541,0.427324,8
2243,-0.779684,0.206702,8
2244,-1.359,0.411064,8
2245,-1.45467,0.589878,8
2246,-0.192652,0.517494,8
2247,-0.423904,0.322317,8
2248,-0.690558,0.56121,8
2249,-1.58015,0.507936,8
2250,-1.56235,0.256498,8
2251,-0.961963,0.495628,8
2252,-1.22312,0.247138,8
2253,-1.21882,0.488907,8
2254,-1.59976,0.329953,8
2255,-1.25657,0.222594,8
2256,-0.916774,0.401651,8
2257,-0.510544,0.373695,8
2258,-1.60631,0.359849,8
2259,-1.10908,0.424575,8
2260,-0.385674,0.248966,8
2261,-1.63039,0.593139,8
2262,-0.723981,0.740775,8
2263,-1.03897,0.561198,8
2264,-0.100417,0.536438,8
2265,-0.290947,0.304163,8
2266,-0.78996,0.655588,8
2267,-0.773741,0.255268,8
2268,-1.57875,0.374927,8
2269,-0.847424,0.420252,8
2270,-0.62953,0.35213,8
2271,-0.754463,0.352007,8
2272,-0.758889,0.0627147,8
2273,-1.19616,0.406533,8
2274,-0.310966,0.529386,8
2275,-1.43916,0.276532,8
2276,-1.53828,0.583303,8
2277,-0.201951,0.315998,8
2278,-1.22685,0.448955,8
2279,-1.58362,0.405836,8
2280,-0.374147,0.643983,8
2281,-1.28635,0.710555,8
2282,-0.308045,0.402536,8
2283,-1.19167,0.62698,8
2284,-0.826428,0.393743,8
2285,-1.53747,0.35333,8
2286,-1.56216,0.426383,8
2287,-0.749352,0.137533,8
2288,-0.581025,0.229993,8
2289,-1.48742,0.254231,8
2290,-0.512747,0.434036,8
2291,-1.20263,0.504479,8
2292,-1.33008,0.59126,8
2293,-0.733281,0.171663,8
2294,-0.619821,0.517758,8
2295,-1.67302,0.423723,8
2296,-0.708726,0.380565,8
2297,-1.13466,0.366708,8
2298,-1.0703,0.465028,8
2299,-0.455988,0.563131,8
2300,-0.701082,0.433286,8
2301,-0.716145,0.234574,8
2302,-0.618822,0.294259,8
2303,-0.160817,0.402446,8
2304,-0.615792,0.376536,8
2305,-1.18745,0.587552,8
2306,-0.800175,0.0784029,8
2307,-1.0087,0.0384985,8
2308,-0.500676,0.376311,8
2309,-0.867061,0.356356,8
2310,-1.10276,0.389389,8
2311,-1.44644,0.514419,8
2312,-0.435527,0.211029,8
2313,-0.559985,0.224711,8
2314,-1.14909,0.69351,8
2315,-1.20979,0.50856,8
2316,-0.637258,0.288785,8
2317,-1.46451,0.325148,8
2318,-1.07081,0.414803,8
2319,-0.543545,0.414614,8
2320,-0.48555,0.708863,8
2321,-1.51606,0.440987,8
2322,-1.66421,0.42874,8
2323,-0.940035,0.269791,8
2324,-1.14417,0.420017,8
2325,-0.685624,0.325691,8
2326,-0.460513,0.0918807,8
2327,-1.12346,0.396768,8
2328,-0.759704,0.397126,8
2329,-1.45208,0.341672,8
2330,-0.257097,0.576841,8
2331,-0.264577,0.338296,8
2332,-1.26232,0.431651,8
2333,-0.318315,0.163326,8
2334,-1.26743,0.335227,8
2335,-0.429186,0.44255,8
2336,-0.889773,0.321444,8
2337,-1.22542,0.233747,8
2338,-0.754397,0.38199,8
2339,-1.05478,0.514312,8
2340,-1.3692,0.479878,8
2341,-1.20723,0.162557,8
2342,-0.416717,0.289136,8
2343,-1.35105,0.604198,8
2344,-1.26591,0.259155,8
2345,-0.76917,0.324148,8
2346,-1.49019,0.38218,8
2347,-0.273071,0.297912,8
2348,-0.412955,0.430884,8
2349,-1.1385,0.313998,8
2350,-1.62792,0.388834,8
2351,-0.720445,0.535882,8
2352,-0.967108,0.0933395,8
2353,-1.37863,0.426444,8
2354,-0.181247,0.275057,8
2355,-0.59127,0.355956,8
2356,-0.772594,0.670385,8
2357,-0.897368,0.268029,8
2358,-0.639295,0.192699,8
2359,-1.13054,0.432841,8
2360,-1.38828,0.393959,8
2361,-0.477326,0.193679,8
2362,-1.46352,0.591234,8
2363,-1.51642,0.700848,8
2364,-0.467716,0.438063,8
2365,-1.13791,0.465863,8
2366,-0.38492,0.602328,8
2367,-0.990214,0.213649,8
2368,-0.86949,0.195364,8
2369,-0.209132,0.398172,8
2370,-0.774084,0.334874,8
2371,-1.57603,0.458842,8
2372,-0.689335,0.361555,8
2373,-1.56527,0.423559,8
2374,-1.45432,0.476468,8
2375,-0.490428,0.374682,8
2376,-0.231807,0.600497,8
2377,-0.30364,0.337405,8
2378,-1.1269,0.415947,8
2379,-0.349914,0.373571,8
2380,-0.06751,0.445683,8
2381,-1.62247,0.566663,8
2382,-0.768286,0.214136,8
2383,-0.420973,0.422963,8
2384,-1.20228,0.328672,8
2385,-1.08823,0.308002,8
2386,-0.489305,0.236766,8
2387,-0.388856,0.242508,8
2388,-0.817949,0.353379,8
2389,-1.65267,0.475342,8
2390,-0.617993,0.346284,8
2391,-0.812004,0.396467,8
2392,-1.00569,0.366226,8
2393,-1.58286,0.331591,8
2394,-0.295928,0.257122,8
2395,-1.48315,0.496943,8
2396,-1.41287,0.491401,8
2397,-0.20777,0.37447,8
2398,-0.87375,0.612852,8
2399,-1.20453,0.586277,8
2400,-0.783455,0.245772,8
2401,-0.676775,0.238679,8
2402,-0.3611,0.346971,8
2403,-1.09747,0.567279,8
2404,-1.54159,0.287852,8
2405,-0.661725,0.208228,8
2406,-1.317,0.382991,8
2407,-1.50077,0.389045,8
2408,-0.941698,0.446558,8
2409,-0.925075,0.0387831,8
2410,-1.16967,0.121732,8
2411,-1.00039,0.551507,8
2412,-0.850479,0.677297,8
2413,-1.34209,0.439823,8
2414,-1.19134,0.428718,8
2415,-0.904298,0.390783,8
2416,-0.557099,0.696841,8
2417,-0.520818,0.46933,8
2418,-0.956295,0.714664,8
2419,-0.504403,0.433897,8
2420,-1.20917,0.26061,8
2421,-1.28862,0.373181,8
2422,-1.40946,0.240002,8
2423,-1.50314,0.200093,8
2424,-0.553682,0.417072,8
2425,-1.39322,0.330344,8
2426,-1.58157,0.619296,8
2427,-1.08662,0.478463,8
2428,-0.987922,0.0687941,8
2429,-0.83207,0.387166,8
2430,-1.29384,0.418207,8
2431,-0.310724,0.241154,8
2432,-1.23622,0.515095,8
2433,-1.18093,0.432653,8
2434,-1.53105,0.158072,8
2435,-1.41867,0.292263,8
2436,-1.2058,0.525102,8
2437,-0.685119,0.197535,8
2438,-1.50253,0.515552,8
2439,-0.574904,0.439825,8
2440,-0.794698,0.538936,8
2441,-1.17519,0.0720898,8
2442,-1.61982,0.292246,8
2443,-1.69379,0.443606,8
2444,-0.769095,0.148549,8
2445,-1.04548,0.584221,8
2446,-0.941181,0.547482,8
2447,-0.772029,0.360785,8
2448,-1.1451,0.70062,9
2449,-1.59,0.739484,9
2450,-0.296167,0.751159,9
2451,-2.35637,0.429334,9
2452,-1.6857,0.712468,9
2453,-2.55078,0.373957,9
2454,-2.27384,0.594991,9
2455,-0.636395,0.579718,9
2456,-1.81357,0.665914,9
2457,-0.352979,0.649647,9
2458,-1.99229,0.393399,9
2459,-0.269797,0.526779,9
2460,-2.31755,0.124182,9
2461,-1.89691,0.59151,9
2462,-1.49433,0.518643,9
2463,-1.79858,0.508533,9
2464,-0.429199,0.595562,9
2465,-0.806471,0.204191,9
2466,-1.49458,0.88097,9
2467,-2.28246,0.615043,9
2468,-1.88325,0.0117468,9
2469,-0.693136,0.579949,9
2470,-2.04386,0.446849,9
2471,-0.7193,0.67916,9
2472,-0.0927265,0.618276,9
2473,-0.928019,0.361217,9
2474,-0.43112,0.621101,9
2475,-0.902295,0.430194,9
2476,-1.43568,0.706635,9
2477,-2.07384,1.01608,9
2478,-0.682416,0.57794,9
2479,-1.02018,0.365917,9
2480,-0.0285655,0.801785,9
2481,-0.521199,0.59223,9
2482,-0.490073,0.483093,9
2483,-0.865398,0.506262,9
2484,-0.314122,0.455132,9
2485,-0.230281,0.542342,9
2486,-1.68784,0.798584,9
2487,-1.85596,0.652651,9
2488,-1.34408,0.633238,9
2489,-0.262298,0.571836,9
2490,-1.83207,0.310382,9
2491,-0.251864,0.413526,9
2492,-2.02887,0.641334,9
2493,-0.681696,0.603181,9
2494,-1.35217,0.986447,9
2495,-1.45383,0.943032,9
2496,-1.76247,0.831706,9
2497,-1.38742,0.62528,9
2498,-0.179405,0.875259,9
2499,-1.51299,0.274438,9
2500,-2.31281,0.566603,9
2501,-1.18112,0.477638,9
2502,-0.324073,0.562555,9
2503,-1.23049,0.81545,9
2504,-1.95167,0.543262,9
2505,-1.90576,0.952751,9
2506,-1.22774,0.459463,9
2507,-0.228178,0.512667,9
2508,-1.9168,0.757654,9
2509,-1.74556,0.138849,9
2510,-1.36722,0.131703,9
2511,-2.36172,0.609717,9
2512,-1.80315,0.520849,9
2513,-0.265384,0.680561,9
2514,-1.48413,0.664259,9
2515,-0.760891,0.630637,9
2516,-1.32149,0.41925,9
2517,-0.914815,1.12298,9
2518,-1.36141,0.578314,9
2519,-1.19723,0.747261,9
2520,-1.65472,0.878162,9
2521,-1.83374,0.753966,9
2522,-1.911,0.554149,9
2523,-0.651232,0.589564,9
2524,-0.414918,0.559186,9
2525,-1.94327,0.455654,9
2526,-1.58496,0.729582,9
2527,-0.936622,0.849639,9
2528,-0.220506,0.56613,9
2529,-1.89852,0.986649,9
2530,-0.967799,1.07927,9
2531,-1.55183,0.191064,9
2532,-0.936824,0.928391,9
2533,-0.952043,0.274552,9
2534,-0.751785,0.449735,9
2535,-0.459281,0.268313,9
2536,-1.06404,1.02926,9
2537,-0.179417,0.469346,9
2538,-2.53389,0.529165,9
2539,-2.19234,0.489012,9
2540,-1.93717,0.0212159,9
2541,-1.494,0.921811,9
2542,-1.25793,0.733164,9
2543,-2.15798,0.064765,9
2544,-1.94442,0.443436,9
2545,-1.22477,0.137112,9
2546,-0.510919,0.572331,9
2547,-0.569221,0.849431,9
2548,-1.46133,0.681979,9
2549,-0.381404,0.755758,9
2550,-1.32266,1.0331,9
2551,-1.90716,0.064761,9
2552,-1.86748,0.113926,9
2553,-0.903709,0.561747,9
2554,-1.47446,0.633233,9
2555,-0.328951,0.640647,9
2556,-1.20396,0.839785,9
2557,-0.87462,0.539237,9
2558,-1.33063,0.368856,9
2559,-1.74147,0.0624143,9
2560,-1.94862,0.482978,9
2561,-1.77652,0.568737,9
2562,-0.968912,0.755796,9
2563,-0.99498,1.08904,9
2564,-1.70111,0.821857,9
2565,-0.0923598,0.868181,9
2566,-0.514387,0.26425,9
2567,-2.02607,0.636798,9
2568,-1.11144,0.452758,9
2569,-1.8642,0.64238,9
2570,-0.963554,0.161098,9
2571,-0.99267,0.295022,9
2572,-1.92003,0.821979,9
2573,-2.21685,0.335482,9
2574,-2.15996,0.692942,9
2575,-2.31244,0.79415,9
2576,-2.6455,0.808549,9
2577,-1.68092,0.201197,9
2578,-0.0230304,0.570066,9
2579,-2.24088,0.220122,9
2580,-0.83364,0.374664,9
2581,-0.70025,0.495382,9
2582,-2.13349,0.723733,9
2583,-0.737878,0.725822,9
2584,-1.18253,1.10692,9
2585,-0.651711,0.541448,9
2586,-1.1384,0.114992,9
2587,-2.17012,0.721287,9
2588,-0.64551,0.340164,9
2589,-0.513134,1.04926,9
2590,-1.19063,0.843807,9
2591,-2.27219,0.509892,9
2592,-0.777162,0.618906,9
2593,-0.80632,0.697946,9
2594,-0.841334,0.258525,9
2595,-2.51631,0.820837,9
2596,-2.79296,0.581139,9
2597,-2.36151,0.547836,9
2598,-1.2807,0.25697,9
2599,-0.923188,0.591203,9
2600,-2.37646,0.718003,9
2601,-1.78039,0.0238826,9
2602,-2.37348,0.629298,9
2603,-1.5775,0.693167,9
2604,-0.483269,0.316269,9
2605,-2.0331,0.53199,9
2606,-1.00032,0.672082,9
2607,-0.506542,0.105904,9
2608,-1.70832,0.450385,9
2609,-1.41409,0.546179,9
2610,-0.317583,0.467139,9
2611,-1.32504,0.604426,9
2612,-0.940208,0.115969,9
2613,-2.18543,0.495879,9
2614,-1.11463,0.113412,9
2615,-1.67424,0.628153,9
2616,-1.75077,0.279903,9
2617,-1.54385,0.319166,9
2618,-0.254077,0.864617,9
2619,0.015584,0.539813,9
2620,-2.34422,0.657252,9
2621,-1.41773,0.477664,9
2622,-1.91897,1.03228,9
2623,-1.21444,0.76267,9
