,x,y,class
1809,4.52915,1.29597,1
1810,-5.69149,0.740006,1
1811,-3.04018,-4.09397,1
1812,-3.29356,-4.65186,1
1813,-0.295732,1.35467,1
1814,-1.95361,-4.12493,1
1815,3.342,2.33893,1
1816,-2.79766,2.26687,1
1817,2.09587,-0.726632,1
1818,-0.944574,2.8956,1
1819,1.0208,5.71147,1
1820,-2.97089,-4.92559,1
1821,-3.28243,0.50289,1
1822,1.491,-2.14696,1
1823,5.06206,-2.1047,1
1824,2.0862,-0.14469,1
1825,0.765028,-4.78876,1
1826,3.82774,0.00385806,1
1827,-1.05909,-3.00668,1
1828,-1.00467,2.0973,1
1829,-0.945976,-5.29011,1
1830,0.947367,-0.480489,1
1831,-5.11433,1.56111,1
1832,2.23662,0.443271,1
1833,-1.61936,2.14848,1
1834,-2.78681,1.36635,1
1835,2.3848,2.8662,1
1836,-3.70375,2.00506,1
1837,0.0487385,2.74302,1
1838,0.813872,5.49496,1
1839,-5.05103,2.73084,1
1840,-1.09878,-4.48766,1
1841,5.04583,-1.80964,1
1842,2.70819,-2.24323,1
1843,-3.20867,-1.76848,1
1844,4.69288,-1.84204,1
1845,-5.45951,0.895923,1
1846,-1.8063,1.05967,1
1847,-1.90694,3.6934,1
1848,-1.79523,-2.31165,1
1849,3.74605,-0.600047,1
1850,2.76434,3.24208,1
1851,2.03306,4.77567,1
1852,1.86239,3.27286,1
1853,1.72491,-1.36858,1
1854,3.24319,-2.70354,1
1855,1.71328,5.56191,1
1856,-4.57229,1.5915,1
1857,-4.69008,-0.371328,1
1858,2.93686,-4.59621,1
1859,1.48944,2.68265,1
1860,4.31283,0.0775811,1
1861,3.75289,3.19871,1
1862,2.02925,1.121,1
1863,2.25392,0.395022,1
1864,3.83384,2.49755,1
1865,-3.01552,0.421341,1
1866,1.59542,2.29571,1
1867,2.35224,4.89156,1
1868,0.558856,-5.70258,1
1869,-5.24489,-2.03109,1
1870,1.5661,-5.00798,1
1871,5.59516,-0.62489,1
1872,-5.22634,0.423513,1
1873,1.31259,5.45285,1
1874,3.84119,-3.88899,1
1875,-2.97085,-1.72537,1
1876,2.87832,-1.38279,1
1877,4.27992,0.528002,1
1878,-3.14147,5.09082,1
1879,-2.33307,-4.71606,1
1880,-3.91235,3.55955,1
1881,1.74115,-3.0104,1
1882,2.52108,-1.85687,1
1883,0.762089,-0.657067,1
1884,-1.05249,-4.92595,1
1885,1.64616,4.13699,1
1886,-0.110663,-3.28011,1
1887,4.97753,1.24891,1
1888,-1.08269,-0.663358,1
1889,4.11869,-2.90382,1
1890,-1.75354,2.80707,1
1891,-1.81504,2.35436,1
1892,-5.31825,-1.16189,1
1893,3.44408,-4.43152,1
1894,-2.26007,0.224757,1
1895,-1.93966,2.3839,1
1896,-0.144501,-4.76087,1
1897,3.83802,2.31486,1
1898,-0.183081,-5.22898,1
1899,-3.3351,-3.65596,1
1900,5.44346,2.02847,1
1901,2.89335,3.97744,1
1902,-1.4034,0.197111,1
1903,0.200864,4.77873,1
1904,-1.95511,1.80238,1
1905,-0.591097,2.52021,1
1906,3.60823,-0.133665,1
1907,4.22853,-1.25889,1
1908,4.47811,-0.200611,1
1909,0.0540093,5.9034,1
1910,-0.76197,4.24726,1
1911,-4.78135,-2.87539,1
1912,1.21284,-5.85911,1
1913,0.10391,5.02589,1
1914,-4.93845,1.47074,1
1915,0.156959,5.28647,1
1916,-3.11952,4.1111,1
1917,4.49929,2.13369,1
1918,-3.72883,-0.0298208,1
1919,4.01804,-3.24901,1
1920,2.70376,3.45919,1
1921,2.57276,2.63598,1
1922,-1.21606,1.87272,1
1923,-1.34525,4.90938,1
1924,1.38565,2.14375,1
1925,3.00228,-4.87872,1
1926,2.4103,-2.38844,1
1927,-1.60887,4.12097,1
1928,-4.25685,3.68889,1
1929,-5.74593,-0.0954531,1
1930,0.815522,-0.368841,1
1931,0.352637,-0.546629,1
1932,1.22413,-4.30107,1
1933,2.009,-0.70211,1
1934,-2.20022,-3.22845,1
1935,1.57101,1.01545,1
1936,4.17944,-2.37595,1
1937,-0.605749,4.19238,1
1938,-4.84189,-2.94704,1
1939,5.01049,1.12985,1
1940,-0.397475,4.43754,1
1941,-0.433248,-1.58469,1
1942,-0.885416,0.789789,1
1943,1.57307,2.28604,1
1944,-1.56566,-0.581483,1
1945,-0.548838,-3.09481,1
1946,0.10211,-2.31479,1
1947,1.87798,3.42029,1
1948,-1.18105,-0.818334,1
1949,-2.66085,4.87385,1
1950,-3.87504,0.689329,1
1951,-2.35596,-1.42433,1
1952,3.91185,1.04976,1
1953,-1.5822,4.59588,1
1954,-3.61865,-4.01353,1
1955,-3.04882,-4.23727,1
1956,4.05057,-3.93002,1
1957,-4.34984,-0.722944,1
1958,4.21408,1.21484,1
1959,0.784445,-5.09001,1
1960,-0.878786,5.36654,1
1961,0.936879,-0.503856,1
1962,2.51042,2.17595,1
1963,-1.21861,4.93359,1
1964,-5.49761,0.111342,1
1965,-0.771627,1.35024,1
1966,-2.16013,-0.181661,1
1967,4.93438,-2.51569,1
1968,2.66737,-4.7654,1
1969,0.666202,4.60677,1
1970,-1.44598,-0.836787,1
1971,0.295463,-1.1632,1
1972,-2.72897,-2.88857,1
1973,-1.77067,2.39744,1
1974,-1.59532,1.46796,1
1975,0.410331,-2.73994,1
1976,3.09818,-2.60985,1
1977,-2.34126,1.42893,1
1978,-1.02726,-3.45041,1
1979,0.789392,5.27169,1
1980,1.91339,2.9269,1
1981,5.0097,0.0286594,1
1982,-0.937193,2.74124,1
1983,2.71957,-0.981247,1
1984,0.0042513,-4.01274,1
1985,3.51956,2.05001,1
1986,0.910957,-2.1692,1
1987,0.162236,-2.72159,1
1988,-3.57594,-0.347259,1
1989,-2.56677,0.85169,1
1990,-4.16063,-0.118926,1
1991,3.42108,-1.40802,1
1992,-3.75888,-2.8035,1
1993,-2.53668,-4.43574,1
1994,-2.42481,-5.44615,1
1995,0.511813,-3.45781,1
1996,-1.54544,2.92752,1
1997,2.87265,0.108648,1
1998,1.36467,1.3096,1
1999,0.704553,-2.09612,1
2000,-4.44396,-4.01734,1
2001,-3.50739,-3.15086,1
2002,-0.439511,2.59535,1
2003,-5.59349,0.774005,1
2004,-1.42729,-3.68445,1
2005,-3.08418,-4.35636,1
2006,-3.31426,4.50204,1
2007,0.824754,4.83086,1
2008,-4.95799,2.21971,1
2009,-4.19401,-0.31272,1
2010,-4.05977,-2.31529,1
2011,2.62703,-1.96259,1
2012,-0.794179,-2.47631,1
2013,2.68122,1.82498,1
2014,-1.83794,-1.18808,1
2015,-1.37682,-0.136975,1
2016,-0.196558,-5.22593,1
2017,-0.883078,-2.16256,1
2018,0.408471,3.92024,1
2019,5.07684,1.25438,1
2020,4.38015,-1.80814,1
2021,0.762509,-3.67625,1
2022,-2.21144,5.51635,1
2023,-3.87502,-3.7137,1
2024,-1.13229,-0.157612,1
2025,-2.29529,0.546569,1
2026,0.663881,1.36821,1
2027,-2.88404,4.19951,1
2028,-4.99671,1.07674,1
2029,0.401615,-3.96258,1
2030,-5.39383,2.3174,1
2031,5.11227,1.20309,1
2032,0.0105518,3.32303,1
2033,-0.144155,3.69398,1
2034,2.64623,1.53608,1
2035,3.15831,-4.32216,1
2036,-0.19251,3.76128,1
2037,-1.71497,-0.423602,1
2038,0.0713343,5.56727,1
2039,-4.14475,0.584027,1
2040,3.68634,1.16349,1
2041,0.803339,-2.71448,1
2042,2.859,-1.75795,1
2043,-3.09654,4.57375,1
2044,-1.7745,-5.34597,1
2045,4.9503,-1.01291,1
2046,3.44303,3.36187,1
2047,5.71443,-0.958674,1
2048,-2.46863,2.14075,1
2049,-4.15249,-2.46937,1
2050,-5.3556,-2.60666,1
2051,3.57513,4.42353,1
2052,-4.33329,-1.11314,1
2053,4.81925,3.20909,1
2054,-4.69024,2.60945,1
2055,-1.72671,1.01735,1
2056,-0.642419,2.26166,1
2057,4.79467,1.71862,1
2058,-2.75184,-3.54407,1
2059,0.916827,3.42005,1
2060,1.50904,1.97076,1
2061,-0.280674,-3.71424,1
2062,-3.83303,0.0445711,1
2063,-1.5157,1.14567,1
2064,1.74498,2.9186,1
2065,-2.09417,3.16193,1
2066,-0.906263,-0.125462,1
2067,-5.24541,0.918882,1
2068,-3.30493,-3.07856,1
2069,-0.228385,-0.0835899,1
2070,4.64894,0.68609,1
2071,5.10304,-2.20735,1
2072,2.9108,-0.863382,1
2073,-1.5449,-4.46955,1
2074,4.63303,1.62097,1
2075,-0.813383,5.45169,1
2076,3.34787,-1.81039,1
2077,5.44916,-0.494734,1
2078,1.99877,-5.46429,1
2079,-0.448945,5.622,1
2080,1.72419,-1.19753,1
2081,1.8939,3.35247,1
2082,0.743644,4.73159,1
2083,0.099146,-2.82418,1
2084,2.35658,2.13731,1
2085,-3.46478,0.893431,1
2086,-2.34375,0.794406,1
2087,-1.45691,1.9445,1
2088,0.38426,-2.56497,1
2089,4.0225,0.577934,1
2090,-1.56838,-5.71886,1
2091,-0.341981,3.01795,1
2092,-4.77693,-2.33292,1
2093,-0.473421,-2.73958,1
2094,-4.45036,-0.660384,1
2095,-1.73977,-0.602538,1
2096,-2.17164,4.04562,1
2097,-5.41514,-1.10269,1
2098,3.19735,-4.355,1
2099,-0.386408,2.79277,1
2100,-0.880266,-0.0958425,1
2101,-1.02639,-0.740884,1
2102,1.6698,-0.59123,1
2103,-0.714739,-5.67189,1
2104,4.28152,-1.70225,1
2105,0.0849675,-1.3324,1
2106,-2.12894,-1.52313,1
2107,-0.897486,-1.42916,1
2108,-1.87983,4.2955,1
2109,1.77716,5.70458,1
2110,2.2255,-1.28314,1
2111,5.87768,0.126635,1
2112,-1.7914,-1.73063,1
2113,0.654114,4.15552,1
2114,3.53751,3.4013,1
2115,-2.37494,2.49752,1
2116,-1.93261,2.99137,1
2117,3.0186,1.86698,1
2118,-1.83539,-2.75093,1
2119,-4.6112,2.19146,1
2120,0.156426,-1.07056,1
2121,-2.5161,3.35508,1
2122,5.29738,-1.40703,1
2123,-3.72809,-1.31125,1
2124,1.82266,3.63623,1
2125,3.56201,-4.28469,1
2126,-3.61371,0.975851,1
2127,3.17611,-0.198918,1
2128,-0.387272,-0.976714,1
2129,-3.75322,0.0840114,1
2130,-3.53814,-4.01851,1
2131,1.50033,3.6173,1
2132,4.77332,1.57923,1
2133,-2.35372,-3.86956,1
2134,-5.81058,0.987361,1
2135,-0.522084,5.02391,1
2136,-0.54977,-4.94749,1
2137,0.820269,5.26954,1
2138,-2.44601,-5.32463,1
2139,-2.93742,3.30645,1
2140,-0.77536,-3.25348,1
2141,-3.8011,1.38294,1
2142,2.1813,2.03564,1
2143,-5.83477,-0.68618,1
2144,-3.68573,-4.29823,1
2145,1.32543,3.03172,1
2146,-0.704763,2.77039,1
2147,1.28974,0.843173,1
2148,1.36287,-4.03177,1
2149,0.363794,1.19146,1
2150,4.13273,1.39787,1
2151,-0.669462,0.173532,1
2152,3.00363,1.28337,1
2153,4.02487,3.83586,1
2154,-2.90746,-1.32867,1
2155,4.15415,2.89331,1
2156,-2.47444,4.85094,1
2157,-4.262,0.464882,1
2158,2.21905,-2.09622,1
2159,0.195679,3.57301,1
2160,-4.88077,3.46802,1
2161,4.35963,0.389891,1
2162,-2.80727,-1.7497,1
2163,-3.16536,2.86486,1
2164,1.58926,-3.71305,1
2165,4.62422,1.64736,1
2166,-1.08223,0.486106,1
2167,-0.00814533,2.08881,1
2168,0.28131,0.605533,1
2169,-1.93471,0.956274,1
2170,-3.62974,-1.61382,1
2171,-4.59469,-2.7402,1
2172,4.0178,-1.15999,1
2173,2.38275,4.04867,1
2174,1.90795,-2.52157,1
2175,4.99828,-3.00384,1
2176,-0.811353,-0.0398801,1
2177,1.14342,-1.16712,1
2178,-1.18358,-3.20512,1
2179,5.88783,0.583471,1
2180,0.78355,3.60539,1
2181,-1.3445,2.91987,1
2182,2.81768,0.733849,1
2183,-5.8257,-1.03173,1
2184,-3.21033,3.55039,1
2185,1.41363,3.87705,1
2186,-4.4875,-0.179791,1
2187,-3.51322,-3.01884,1
2188,-0.272803,0.735996,1
2189,0.402191,4.77878,1
2190,1.1358,1.63678,1
2191,0.414846,0.138935,1
2192,-3.35682,1.25947,1
2193,-1.95907,2.48183,1
2194,1.44766,3.54562,1
2195,2.66123,-3.45144,1
2196,0.659286,5.44639,1
2197,-4.19893,-0.493444,1
2198,-4.83202,2.97716,1
2199,-3.56483,1.93961,1
2200,-2.45709,-1.59838,1
2201,0.389712,3.36664,1
2202,-3.88838,0.449896,1
2203,-1.82187,1.83209,1
2204,3.03376,3.80325,1
2205,-2.73733,-4.8418,1
2206,3.36727,-4.16392,1
2207,0.242111,1.40666,1
2208,0.895008,-2.05135,1
2209,-0.810719,-4.36858,1
2210,-4.30414,2.23931,1
2211,-0.295039,5.89879,1
2212,-3.40716,1.60778,1
2213,3.00425,2.93456,1
2214,-2.11762,0.164098,1
2215,-1.48684,-1.57848,1
2216,-1.46722,3.04705,1
2217,3.08458,3.44858,1
2218,0.0515887,-3.02627,1
2219,3.19586,-4.71496,1
2220,-0.680238,-0.849245,1
2221,0.255546,-5.14064,1
2222,4.11661,3.55394,1
2223,3.47958,0.200339,1
2224,1.63767,-2.5714,1
2225,0.526507,1.19742,1
2226,-3.28519,-4.27738,1
2227,-1.43632,2.76614,1
2228,2.0542,-2.95632,1
2229,-2.40869,-2.3386,1
2230,4.31479,-3.82211,1
2231,4.33922,-3.64133,1
2232,-4.6645,1.48767,1
2233,-0.328385,-0.488769,1
2234,1.60039,-5.38145,1
2235,-1.03487,0.22502,1
2236,1.10939,-4.63157,1
2237,2.84973,2.62281,1
2238,5.84704,0.840758,1
2239,0.829668,0.0690899,1
2240,0.331352,4.60495,1
2241,-2.55828,-2.00702,1
2242,1.4658,-0.630803,1
2243,5.09698,-2.16718,1
2244,-2.95751,-2.21266,1
2245,-1.87503,-2.38092,1
2246,3.35084,-4.63353,1
2247,3.21997,0.765499,1
2248,-0.849024,1.51084,1
2249,0.0941116,2.69315,1
2250,-1.30346,3.08288,1
2251,-0.0499851,-3.46543,1
2252,-2.56397,-4.65277,1
2253,5.56347,0.231675,1
2254,-1.82927,3.59626,1
2255,-2.36637,1.07437,1
2256,-2.43546,0.384488,1
2257,-1.3095,-2.23416,1
2258,3.86887,4.07906,1
2259,-0.6972,-0.497889,1
2260,-2.46618,4.2344,1
2261,-3.48217,0.584082,1
2262,2.66693,-0.655897,1
2263,3.47741,-1.39479,1
2264,-3.25096,-3.9252,1
2265,2.32609,-0.576053,1
2266,-4.15103,-4.17866,1
2267,0.0725489,4.16428,1
2268,2.17137,3.11275,1
2269,-4.85453,0.930353,1
2270,3.55705,0.0672574,1
2271,-1.86609,-0.904922,1
2272,-0.217023,1.25913,1
2273,-0.886804,2.16897,1
2274,3.80845,-1.48017,1
2275,-3.27534,1.23291,1
2276,-1.45197,0.126266,1
2277,-4.85114,1.02696,1
2278,-3.08495,0.58175,1
2279,1.3792,-0.685388,1
2280,-1.5996,3.26991,1
2281,-0.494659,-3.6692,1
2282,1.31443,-4.458,1
2283,1.31148,5.5453,1
2284,-2.09078,-0.537412,1
2285,-4.81347,0.283672,1
2286,4.09014,1.08253,1
2287,2.7925,1.92678,1
2288,-4.81205,-2.55527,1
2289,-0.446104,5.57624,1
2290,-1.29402,4.92232,1
2291,-3.11134,2.46786,1
2292,0.922028,-5.12632,1
2293,-0.74697,4.61896,1
2294,-4.08507,-3.82495,1
2295,-2.15154,0.806743,1
2296,0.0799883,-0.051324,1
2297,2.77663,0.309372,1
2298,0.436825,-1.01823,1
2299,-0.34718,2.09424,1
2300,1.83923,5.23932,1
2301,-2.07526,-5.15029,1
2302,-1.99523,-2.83448,1
2303,-3.3272,-2.27312,1
2304,-0.586298,-4.58693,1
2305,0.985944,2.39457,1
2306,5.18776,-1.28661,1
2307,-0.804258,-3.63669,1
2308,3.79696,1.50761,1
2309,5.27285,1.07865,1
2310,0.0586336,-3.36625,1
2311,2.98773,-4.90078,1
2312,-0.806172,-3.43269,1
2313,0.771898,4.59693,1
2314,-0.342247,-5.19159,1
2315,2.74969,4.68208,1
2316,-1.70577,2.99629,1
2317,4.02031,3.41591,1
2318,3.48367,-1.38414,1
2319,-1.87868,2.40917,1
2320,-2.65729,3.09142,1
2321,3.47744,0.0341197,1
2322,0.0686702,2.05685,1
2323,-3.33689,0.463957,1
2324,5.50392,-1.69424,1
2325,1.09952,5.21652,1
2326,4.46607,2.19205,1
2327,-2.82285,-0.173672,1
2328,1.98273,-2.29095,1
2329,-4.59491,-1.14937,1
2330,2.9158,4.04261,1
2331,-2.26327,5.47547,1
2332,0.779606,3.12472,1
2333,-0.387033,-2.12694,1
2334,0.723327,-5.78512,1
2335,5.86153,-0.944875,1
2336,-0.716564,0.0780872,1
2337,2.68766,3.61374,1
2338,0.799569,2.29458,1
2339,2.43087,-3.64548,1
2340,-1.54073,1.26607,1
2341,-4.39477,-1.53561,1
2342,-2.06132,-5.17867,1
2343,2.90806,-0.942257,1
2344,2.56198,-4.15572,1
2345,1.15673,0.273988,1
2346,3.55094,3.64701,1
2347,-3.03438,-1.52473,1
2348,5.78805,1.09753,1
2349,-0.677612,5.69531,1
2350,-5.01794,-0.483412,1
2351,-3.54841,2.57395,1
2352,1.90913,-3.35309,1
2353,0.111176,-4.72271,1
2354,1.22877,4.54826,1
2355,4.55525,-2.00741,1
2356,-1.64172,-5.17031,1
2357,1.79737,-3.68793,1
2358,-1.6548,5.5041,1
2359,1.23461,-0.300151,1
2360,4.52305,1.93763,1
2361,-3.41116,-4.24334,1
2362,4.67311,1.41162,1
2363,-1.27457,-4.45291,1
2364,-4.19294,-1.08127,1
2365,-3.78037,-2.61427,1
2366,3.85531,-3.2525,1
2367,-5.5391,2.14308,1
2368,2.9935,0.373109,1
2369,-1.67098,-4.19188,1
2370,-2.04359,-1.54682,1
2371,-4.1551,-3.27071,1
2372,-1.21221,4.29276,1
2373,2.67501,-1.14526,1
2374,1.24648,-0.499483,1
2375,-5.41877,-0.905349,1
2376,-0.988621,1.91459,1
2377,0.03452,-4.83763,1
2378,-1.88121,3.0864,1
2379,3.96459,-0.790666,1
2380,-5.52803,2.02225,1
2381,-1.48813,0.850362,1
2382,1.90789,-3.67068,1
2383,-4.86622,2.44187,1
2384,-1.57984,0.704447,1
2385,-5.5632,-1.30998,1
2386,1.91403,1.37691,1
2387,3.09176,2.69795,1
2388,1.55609,5.72378,1
2389,-1.5754,-4.41984,1
2390,-3.44771,4.18922,1
2391,-1.03915,-4.66234,1
2392,-2.48009,-3.33961,1
2393,-3.29262,-2.47168,1
2394,4.40957,-0.974413,1
2395,-0.0392877,1.57577,1
2396,-5.2856,2.55442,1
2397,-0.940847,2.73794,1
2398,0.341845,0.341105,1
2399,5.56604,-0.766802,1
2400,0.876432,-2.89142,1
2401,-5.04067,-0.327816,1
2402,0.710923,3.3483,1
2403,4.52951,3.91697,1
2404,0.436174,2.84832,1
2405,-0.937424,3.85216,1
2406,-0.339125,1.81023,1
2407,3.21043,3.11609,1
2408,1.76826,-0.101479,1
2409,-2.47507,-3.74187,1
2410,4.84144,2.25228,1
2411,-0.239166,-3.27091,1
2412,4.54117,0.283064,1
2413,-1.90221,-0.23764,1
2414,4.6469,-1.53402,1
2415,4.63206,3.15077,1
2416,0.959582,-4.87963,1
2417,-1.7431,-2.28495,1
2418,5.60317,2.10914,1
2419,2.49202,0.133026,1
2420,-2.54799,-3.66321,1
2421,-4.52621,-3.1114,1
2422,-5.15581,2.80758,1
2423,-1.75925,-2.86087,1
2424,-5.93032,0.426983,1
2425,0.467027,5.95794,1
2426,-1.07545,0.0109047,1
2427,-0.623518,0.600067,1
2428,3.53084,-3.09139,1
2429,-3.93595,4.23598,1
2430,-4.55926,1.15689,1
2431,0.760318,-3.80915,1
2432,0.155782,5.56439,1
2433,3.02989,-2.77777,1
2434,1.1872,2.34614,1
2435,-2.42196,-4.80329,1
2436,5.30495,-0.214604,1
2437,1.39618,-1.93962,1
2438,2.62004,3.07919,1
2439,2.83227,-1.82059,1
2440,1.75627,-3.71517,1
2441,-5.47821,0.836898,1
2442,5.55584,-0.270571,1
2443,2.88607,-4.99913,1
2444,0.187262,-2.31283,1
2445,-3.13656,3.91637,1
2446,4.53685,2.02021,1
2447,-4.34792,-3.10378,1
2448,1.68915,-2.23056,1
2449,5.60757,-0.863357,1
2450,-2.54996,2.67904,1
2451,-3.20086,-2.42015,1
2452,1.0754,4.91958,1
2453,0.346797,0.189485,1
2454,-3.97977,-4.11762,1
2455,4.85317,-3.13125,1
2456,-1.21903,4.14221,1
2457,-1.3635,1.86255,1
2458,3.80213,2.30984,1
2459,-1.93677,5.41061,1
2460,0.129148,4.09966,1
2461,-3.94167,-0.308959,1
2462,-0.110052,-1.63462,1
2463,-1.71878,0.807151,1
2464,2.81262,2.27901,1
2465,-1.64901,-0.64715,1
2466,0.58619,-0.677724,1
2467,-0.310111,-5.54255,1
2468,-0.286028,-5.35817,1
2469,-4.40684,-2.96178,1
2470,-4.00234,4.18309,1
2471,-4.76493,-2.19597,1
2472,-1.43797,-2.32328,1
2473,-0.431056,-3.23163,1
2474,-3.57887,-1.06357,1
2475,1.64161,5.09066,1
2476,-2.23799,4.6643,1
2477,-2.4426,1.27765,1
2478,-3.00648,3.12294,1
2479,0.672866,-1.85072,1
2480,3.9173,0.708287,1
2481,-3.20106,0.343718,1
2482,-4.13593,4.21378,1
2483,-1.8877,-4.45093,1
2484,-1.01297,4.01412,1
2485,4.79213,-1.06808,1
2486,-4.37434,3.3116,1
2487,1.69152,2.53206,1
2488,-0.146463,0.200296,1
2489,-3.23973,-4.0389,1
2490,4.51957,-3.22748,1
2491,1.44235,3.86041,1
2492,-1.35796,5.00076,1
2493,5.87666,0.793495,1
2494,1.70058,0.095636,1
2495,-0.529227,3.8494,1
2496,1.08203,4.72718,1
2497,1.32488,-2.00171,1
2498,0.517537,2.13045,1
2499,-0.37798,1.24033,1
2500,5.78492,-0.289125,1
2501,-4.39578,2.36593,1
2502,-0.4212,-3.8327,1
2503,-5.33942,1.3118,1
2504,3.03507,1.74415,1
2505,1.99776,4.93252,1
2506,-4.0518,3.9554,1
2507,2.22675,-4.161,1
2508,-1.41368,-1.30907,1
2509,-0.884046,-1.3117,1
2510,1.85698,-1.12883,1
2511,5.32122,-1.17527,1
2512,-2.76728,-0.727031,1
2513,-0.531183,-5.6967,1
2514,-3.98867,-1.27928,1
2515,-1.45779,-4.24169,1
2516,0.284188,-5.71913,1
2517,0.825366,0.324216,1
2518,0.466769,1.97211,1
2519,3.51724,1.8225,1
2520,0.809168,-2.54397,1
2521,1.82642,0.0238019,1
2522,2.95386,-3.67968,1
2523,-4.30523,-3.25751,1
2524,2.16773,2.72962,1
2525,-3.04551,1.22754,1
2526,-3.72202,-3.23985,1
2527,-1.73086,1.12782,1
2528,-0.108353,-4.26032,1
2529,0.263536,2.47434,1
2530,4.44063,-2.40675,1
2531,-3.61491,1.11153,1
2532,-4.27411,-1.34068,1
2533,-4.94969,-1.79295,1
2534,3.51499,3.25888,1
2535,0.888444,-3.49384,1
2536,-2.01789,3.51918,1
2537,-4.35084,3.63677,1
2538,2.66456,2.5246,1
2539,-0.119313,-3.0197,1
2540,-3.90152,-3.42551,1
2541,2.61211,-4.29623,1
2542,-4.5145,-0.270257,1
2543,-1.3311,0.520076,1
2544,2.06347,3.60452,1
2545,4.45283,-0.503413,1
2546,1.34551,-1.48562,1
2547,2.87354,-3.68471,1
2548,4.36777,-1.6069,1
2549,5.90552,0.385362,1
2550,-0.847259,2.42502,1
2551,2.9005,-3.66974,1
2552,-3.78012,4.11489,1
2553,-0.297118,2.39944,1
2554,-0.528494,1.55155,1
2555,2.7434,-1.59786,1
2556,0.574815,4.93463,1
2557,-4.30995,-1.62663,1
2558,2.25287,-3.74078,1
2559,0.262893,4.30631,1
2560,-3.24078,-4.66834,1
2561,5.05143,1.34449,1
2562,2.34262,-4.77991,1
2563,1.81837,4.67064,1
2564,-1.45129,-1.92495,1
2565,0.670943,2.82022,1
2566,3.81081,-0.261559,1
2567,-1.9517,-5.07286,1
2568,1.7103,-3.83184,1
2569,1.56683,4.17578,1
2570,-5.0978,-1.93736,1
2571,5.55904,-0.826071,1
2572,-4.61922,3.54489,1
2573,-2.05974,-1.69086,1
2574,2.70651,2.89131,1
2575,2.77649,4.00607,1
2576,-3.42888,-2.2118,1
2577,5.05503,-2.6063,1
2578,-1.45964,-1.68164,1
2579,4.68945,3.31609,1
2580,-3.70997,2.18487,1
2581,1.79111,-3.61422,1
2582,2.23372,-0.249123,1
2583,2.95511,-2.18175,1
2584,1.48899,-2.44756,1
2585,1.61052,5.2648,1
2586,-2.04915,-3.38577,1
2587,-2.39796,1.32075,1
2588,2.93765,-4.98027,1
2589,1.0781,-4.12159,1
2590,-3.18242,-2.41332,1
2591,3.33045,0.311938,1
2592,2.00368,-5.02409,1
2593,-2.47427,3.83272,1
2594,1.65793,2.25485,1
2595,2.87688,-5.09765,1
2596,-4.04657,-3.50461,1
2597,-1.04148,-5.40658,1
2598,0.795464,3.08965,1
2599,-0.36712,-1.20116,1
2600,1.59793,-3.93008,1
2601,0.0316512,0.340925,1
2602,3.68266,3.57036,1
2603,-5.37838,1.3264,1
2604,-0.442721,-2.94769,1
2605,-5.93238,0.837255,1
2606,-4.29543,1.17643,1
2607,-1.27433,0.587203,1
2608,-2.04452,0.177452,1
2609,2.39717,-1.44313,1
2610,-1.59144,0.388651,1
2611,1.47324,-5.59997,1
2612,-3.93141,4.04198,1
2613,-2.71675,-0.568555,1
2614,-2.56032,4.27968,1
2615,2.29688,-2.05009,1
2616,1.10485,-2.16309,1
2617,-3.02901,1.44697,1
2618,-4.92788,2.79961,1
2619,-3.85402,-0.395332,1
2620,3.7683,-1.85241,1
2621,2.6357,-3.07987,1
2622,-2.4172,-4.36913,1
2623,-5.43287,-1.17113,1
2624,-2.57997,1.28076,1
2625,3.413,-1.212,1
2626,-0.0535166,1.5524,1
2627,3.58168,-1.76011,1
2628,1.16446,3.78921,1
2629,0.542131,3.31174,1
2630,-0.93335,-4.48267,1
2631,3.69531,4.65692,1
2632,-5.7175,0.213986,1
2633,-5.42848,2.39023,1
2634,5.61575,0.996177,1
2635,-3.16864,-2.91385,1
2636,-2.54229,2.16347,1
2637,-4.69841,0.144507,1
2638,-0.161944,5.18756,1
2639,0.778892,5.51468,1
2640,-2.81395,1.36751,1
2641,-5.25854,1.34559,1
2642,-1.01197,0.700025,1
2643,-0.443041,-5.62076,1
2644,1.17177,-1.80335,1
2645,-2.83782,-1.54842,1
2646,-1.54945,-0.929075,1
2647,-2.31111,4.94866,1
2648,-4.83719,1.29022,1
2649,-0.2148,5.88114,1
2650,-2.4711,1.69978,1
2651,0.571171,-4.96276,1
2652,0.339261,-4.73511,1
2653,-3.09871,-1.5997,1
2654,-0.348787,4.33503,1
2655,-3.12835,-0.100837,1
2656,-1.79879,-4.70477,1
2657,-3.58271,2.26011,1
2658,2.78753,1.8082,1
2659,-0.123948,1.96043,1
2660,-2.43356,-3.21626,1
2661,-2.26426,-1.62654,1
2662,1.68409,-4.65078,1
2663,-2.32776,-1.20612,1
2664,-0.707737,5.38596,1
2665,0.255072,5.46633,1
2666,4.41593,0.633168,1
2667,2.33431,-0.923543,1
2668,-0.0126825,2.22721,1
2669,5.74532,-0.664488,1
2670,4.68088,-0.15797,1
2671,0.398914,-5.58329,1
2672,5.19272,1.42975,1
2673,-1.91029,-5.62283,1
2674,0.380863,1.28713,1
2675,0.807041,2.32345,1
2676,-3.75249,-0.0665096,1
2677,0.88764,-0.598629,1
2678,1.48741,-1.72917,1
2679,-5.18795,1.48661,1
2680,2.89114,0.0682493,1
2681,2.89984,3.2225,1
