,x,y,class
2228,193.371,103.796,7
2229,135.355,104.132,7
2230,36.662,104.369,7
2231,314.72,104.4,7
2232,39.133,104.498,7
2233,301.723,105.178,7
2234,207.05,105.296,7
2235,316.657,105.436,7
2236,95.38,105.52,7
2237,122.636,105.828,7
2238,208.624,105.845,7
2239,74.73,105.853,7
2240,241.581,106.008,7
2241,92.035,106.078,7
2242,197.053,106.129,7
2243,330.499,106.441,7
2244,221.783,106.579,7
2245,235.862,106.819,7
2246,126.396,107.061,7
2247,299.646,107.462,7
2248,291.655,108.077,7
2249,162.565,108.361,7
2250,317.621,108.413,7
2251,259.006,108.686,7
2252,232.675,108.73,7
2253,107.594,109.229,7
2254,246.555,109.607,7
2255,107.186,109.662,7
2256,291.912,109.756,7
2257,14.943,109.986,7
2258,263.578,110.154,7
2259,124.427,110.471,7
2260,182.642,110.55,7
2261,69.485,110.585,7
2262,243.13,110.616,7
2263,42.772,110.768,7
2264,124.332,110.81,7
2265,226.114,110.826,7
2266,141.028,110.828,7
2267,57.366,110.88,7
2268,37.275,111.523,7
2269,110.56,111.854,7
2270,312.287,111.995,7
2271,117.429,112.038,7
2272,152.64,112.135,7
2273,33.276,112.226,7
2274,20.122,112.335,7
2275,156.552,112.412,7
2276,44.408,112.495,7
2277,196.111,112.736,7
2278,224.993,112.877,7
2279,56.858,113.207,7
2280,199.195,113.672,7
2281,279.222,113.841,7
2282,99.84,113.858,7
2283,144.907,113.889,7
2284,257.113,113.893,7
2285,216.907,114.343,7
2286,151.554,114.535,7
2287,157.445,116.146,7
2288,271.068,116.208,7
2289,638.429,69.833,8
2290,646.873,70.219,8
2291,642.615,70.236,8
2292,637.159,73.381,8
2293,646.356,76.271,8
2294,628.895,77.097,8
2295,653.458,77.615,8
2296,648.93,79.587,8
2297,628.01,79.848,8
2298,633.666,80.951,8
2299,635.234,81.065,8
2300,630.515,81.439,8
2301,633.983,81.757,8
2302,651.337,82.528,8
2303,633.844,84.471,8
2304,644.083,85.89,8
2305,628.277,87.093,8
2306,650.184,87.129,8
2307,642.5,87.839,8
2308,619.365,89.899,8
2309,641.343,90.272,8
2310,631.953,90.276,8
2311,645.859,90.376,8
2312,652.053,90.481,8
2313,635.287,92.205,8
2314,650.558,92.824,8
2315,629.853,94.01,8
2316,660.985,94.011,8
2317,616.468,94.085,8
2318,659.341,96.81,8
2319,655.865,99.736,8
2320,658.268,100.376,8
2321,643.042,102.249,8
2322,616.289,102.478,8
2323,648.069,102.873,8
2324,645.295,105.293,8
2325,629.751,106.066,8
2326,647.14,108.757,8
2327,656.369,110.216,8
2328,639.052,110.412,8
2329,637.992,112.942,8
2330,626.31,113.467,8
2331,613.896,117.119,8
2332,626.995,117.563,8
2333,649.304,117.694,8
2334,628.444,118.015,8
2335,660.578,118.683,8
2336,624.272,120.167,8
2337,647.534,121.18,8
2338,652.477,121.476,8
2339,623.795,121.7,8
2340,646.952,121.884,8
2341,615.776,123.529,8
2342,650.71,123.953,8
2343,631.923,124.434,8
2344,658.523,125.339,8
2345,625.508,125.495,8
2346,640.05,125.601,8
2347,617.471,127.921,8
2348,627.604,129.176,8
2349,636.495,129.319,8
2350,625.735,129.76,8
2351,634.514,130.263,8
2352,622.163,130.69,8
2353,649.648,131.033,8
2354,618.195,132.638,8
2355,610.536,132.741,8
2356,634.382,133.032,8
2357,612.218,134.758,8
2358,619.071,135.846,8
2359,662.65,136.899,8
2360,658.723,138.197,8
2361,651.528,138.403,8
2362,661.357,140.724,8
2363,644.799,141.261,8
2364,636.913,141.899,8
2365,639.199,142.088,8
2366,643.383,143.582,8
2367,628.99,145.241,8
2368,658.936,145.456,8
2369,625.444,145.547,8
2370,659.866,145.636,8
2371,630.689,145.696,8
2372,639.847,146.073,8
2373,615.64,148.389,8
2374,629.251,148.398,8
2375,650.806,149.221,8
2376,656.952,150.523,8
2377,604.735,150.861,8
2378,626.521,150.995,8
2379,617.633,151.196,8
2380,647.191,152.708,8
2381,646.492,152.897,8
2382,619.496,154.315,8
2383,627.27,154.611,8
2384,639.284,155.42,8
2385,622.555,155.503,8
2386,625.851,156.341,8
2387,643.606,156.761,8
2388,609.945,158.653,8
2389,602.53,160.501,8
2390,657.65,160.602,8
2391,635.719,161.542,8
2392,622.699,162.277,8
2393,637.024,162.813,8
2394,639.967,162.975,8
2395,639.365,163.731,8
2396,620.534,164.019,8
2397,630.962,164.268,8
2398,621.702,164.641,8
2399,620.159,165.072,8
2400,662.146,165.24,8
2401,650.876,165.404,8
2402,648.855,167.315,8
2403,624.875,168.281,8
2404,654.176,168.852,8
2405,631.85,168.909,8
2406,611.298,168.946,8
2407,602.919,169.31,8
2408,650.435,169.443,8
2409,619.291,169.777,8
2410,615.414,170.371,8
2411,616.396,170.894,8
2412,644.034,172.01,8
2413,642.844,172.614,8
2414,649.544,172.643,8
2415,657.885,173.242,8
2416,651.132,174.202,8
2417,643.42,175.624,8
2418,642.241,176.611,8
2419,632.65,178.971,8
2420,628.554,179.042,8
2421,618.682,179.581,8
2422,656.563,179.591,8
2423,641.56,181.521,8
2424,636.046,181.612,8
2425,653.977,182.634,8
2426,639.708,183.47,8
2427,638.731,183.472,8
2428,601.317,184.681,8
2429,623.263,184.972,8
2430,620.703,185.233,8
2431,612.437,185.931,8
2432,610.704,186.45,8
2433,615.151,186.791,8
2434,602.679,187.337,8
2435,607.416,188.377,8
2436,647.937,189.06,8
2437,657.491,189.694,8
2438,638.975,191.449,8
2439,651.958,192.903,8
2440,604.409,193.249,8
2441,632.028,194.416,8
2442,601.576,194.947,8
2443,640.128,195.589,8
2444,609.228,195.754,8
2445,624.375,196.041,8
2446,645.81,196.052,8
2447,613.66,196.166,8
2448,625.616,196.519,8
2449,646.799,197.472,8
2450,633.093,198.324,8
2451,614.3,198.526,8
2452,613.055,198.557,8
2453,608.58,199.304,8
2454,635.52,199.74,8
2455,601.033,200.945,8
2456,652.831,202.27,8
2457,609.127,204.111,8
2458,605.49,204.686,8
2459,611.829,204.873,8
2460,619.031,205.036,8
2461,614.423,205.113,8
2462,657.772,205.355,8
2463,657.381,206.686,8
2464,631.138,206.869,8
2465,623.037,207.234,8
2466,612.316,209.244,8
2467,631.43,210.478,8
2468,607.942,210.84,8
2469,605.976,211.04,8
2470,618.437,212.16,8
2471,634.796,212.666,8
2472,610.961,213.425,8
2473,610.153,215.188,8
2474,633.422,218.453,8
2475,608.146,219.188,8
2476,633.557,219.878,8
2477,604.556,220.79,8
2478,623.087,221.653,8
2479,613.606,222.104,8
2480,615.063,222.315,8
2481,627.911,223.012,8
2482,604.254,223.408,8
2483,607.289,224.486,8
2484,644.213,224.599,8
2485,598.838,224.764,8
2486,608.264,225.201,8
2487,623.982,225.693,8
2488,617.815,225.705,8
2489,609.06,226.166,8
2490,598.718,226.987,8
2491,654.422,231.377,8
2492,625.301,232.053,8
2493,639.147,233.532,8
2494,643.697,233.82,8
2495,631.229,234.764,8
2496,644.494,235.512,8
2497,636.19,236.904,8
2498,613.143,237.416,8
2499,648.744,239.676,8
2500,617.003,239.865,8
2501,621.991,241.452,8
2502,595.235,241.921,8
2503,614.255,242.22,8
2504,625.158,242.82,8
2505,615.254,243.125,8
2506,656.057,243.157,8
2507,602.706,243.216,8
2508,642.662,245.097,8
2509,626.823,247.105,8
2510,642.879,248.146,8
2511,608.849,248.307,8
2512,597.123,251.997,8
2513,627.196,252.452,8
2514,590.237,253.125,8
2515,606.155,253.36,8
2516,626.671,254.995,8
2517,631.705,255.064,8
2518,611.046,256.673,8
2519,607.867,257.979,8
2520,612.879,258.661,8
2521,620.419,259.859,8
2522,600.872,260.058,8
2523,640.509,260.983,8
2524,632.566,261.732,8
2525,632.969,261.954,8
2526,637.637,262.346,8
2527,600.762,262.49,8
2528,609.641,262.757,8
2529,598.192,262.925,8
2530,633.248,263.68,8
2531,613.565,264.571,8
2532,596.028,264.929,8
2533,605.868,266.005,8
2534,606.284,266.339,8
2535,630.267,266.767,8
2536,590.664,267.344,8
2537,634.972,268.941,8
2538,629.951,269.953,8
2539,566.779,270.141,8
2540,624.628,270.96,8
2541,592.434,271.299,8
2542,563.985,272.66,8
2543,582.921,272.69,8
2544,558.108,272.722,8
2545,576.439,273.065,8
2546,617.069,273.229,8
2547,606.928,273.56,8
2548,592.685,274.15,8
2549,604.825,274.538,8
2550,550.221,276.31,8
2551,631.365,277.22,8
2552,618.024,277.472,8
2553,609.564,277.599,8
2554,551.227,277.835,8
2555,561.011,278.402,8
2556,610.315,279.406,8
2557,630.816,279.596,8
2558,586.251,279.724,8
2559,615.035,280.036,8
2560,544.102,280.259,8
2561,596.122,280.357,8
2562,551.038,280.461,8
2563,627.389,280.766,8
2564,629.581,280.84,8
2565,583.927,280.909,8
2566,567.411,281.058,8
2567,563.615,281.11,8
2568,535.18,281.514,8
2569,588.253,281.569,8
2570,601.208,281.781,8
2571,628.756,281.994,8
2572,566.374,282.239,8
2573,553.029,282.259,8
2574,554.812,282.421,8
2575,591.563,282.493,8
2576,538.109,282.559,8
2577,614.086,282.568,8
2578,619.945,283.01,8
2579,550.033,283.092,8
2580,598.961,284.439,8
2581,598.586,284.883,8
2582,599.292,285.253,8
2583,603.992,287.038,8
2584,589.273,287.346,8
2585,537.23,287.784,8
2586,611.121,288.272,8
2587,584.461,288.812,8
2588,550.336,288.853,8
2589,545.758,289.376,8
2590,586.055,289.412,8
2591,562.703,289.468,8
2592,585.755,290.904,8
2593,574.252,290.973,8
2594,582.679,290.978,8
2595,549.662,291.402,8
2596,592.2,291.789,8
2597,581.772,291.836,8
2598,564.464,292.351,8
2599,586.942,292.405,8
2600,567.92,293.421,8
2601,566.964,293.507,8
2602,610.904,293.739,8
2603,583.331,293.777,8
2604,584.405,294.012,8
2605,549.789,294.089,8
2606,585.28,294.418,8
2607,583.83,294.789,8
2608,597.681,294.973,8
2609,535.768,295.254,8
2610,604.995,295.599,8
2611,545.803,295.735,8
2612,571.74,296.147,8
2613,536.682,296.948,8
2614,588.979,296.993,8
2615,574.955,297.113,8
2616,603.368,297.967,8
2617,529.14,298.157,8
2618,554.264,299.127,8
2619,524.605,299.439,8
2620,557.589,299.657,8
2621,560.629,300.508,8
2622,588.882,301.082,8
2623,580.291,302.288,8
2624,599.632,302.326,8
2625,528.668,302.446,8
2626,550.772,303.124,8
2627,520.891,303.156,8
2628,562.2,303.45,8
2629,553.389,304.069,8
2630,554.076,304.111,8
2631,565.244,304.849,8
2632,552.828,304.859,8
2633,545.118,305.189,8
2634,574.787,305.203,8
2635,548.781,305.562,8
2636,531.641,306.148,8
2637,580.045,306.605,8
2638,536.437,306.857,8
2639,581.364,307.078,8
2640,542.73,307.096,8
2641,566.065,308.456,8
2642,589.452,309.517,8
2643,581.997,309.537,8
2644,572.642,309.685,8
2645,564.544,310.094,8
2646,551.375,310.51,8
2647,592.919,310.886,8
2648,572.525,310.948,8
2649,593.848,312.823,8
2650,573.861,313.341,8
2651,570.477,313.669,8
2652,592.084,314.374,8
2653,543.406,314.782,8
2654,587.403,314.782,8
2655,572.385,315.254,8
2656,543.885,315.921,8
2657,532.48,316.115,8
2658,568.736,316.53,8
2659,542.344,317.173,8
2660,561.695,317.556,8
2661,557.155,319.103,8
2662,521.94,319.312,8
2663,530.896,320.019,8
2664,519.322,320.204,8
2665,551.946,321.267,8
2666,525.257,321.555,8
2667,557.719,322.275,8
2668,529.494,322.42,8
2669,565.606,323.526,8
2670,558.038,324.983,8
2671,513.127,325.576,8
2672,539.567,325.635,8
2673,511.288,325.661,8
2674,562.505,326.106,8
2675,524.815,326.561,8
2676,562.334,326.591,8
2677,542.555,326.774,8
2678,526.977,329.825,8
2679,510.187,332.044,8
2680,527.642,333.275,8
2681,535.357,333.618,8
2682,530.679,334.881,8
2683,521.398,336.101,8
2684,506.014,336.845,8
2685,544.957,338.278,8
2686,516.405,338.377,8
2687,559.536,338.844,8
2688,516.866,340.122,8
2689,516.175,340.423,8
2690,533.031,342.258,8
2691,516.709,342.967,8
2692,507.298,343.141,8
2693,526.655,343.227,8
2694,537.073,343.324,8
2695,531.384,344.036,8
2696,559.947,344.313,8
2697,551.8,344.665,8
2698,532.63,346.463,8
2699,549.928,346.87,8
2700,512.998,347.134,8
2701,506.282,347.256,8
2702,549.219,347.288,8
2703,549.046,347.325,8
2704,556.37,347.521,8
2705,530.543,347.717,8
2706,517.124,348.839,8
2707,505.591,349.722,8
2708,533.873,350.12,8
2709,546.092,350.246,8
2710,506.8,351.681,8
2711,514.726,352.324,8
2712,563.16,352.825,8
2713,560.466,353.041,8
2714,496.813,353.348,8
2715,523.78,353.627,8
2716,539.062,354.104,8
2717,515.737,354.633,8
2718,512.512,354.649,8
2719,545.246,354.684,8
2720,535.007,354.879,8
2721,531.92,355.585,8
2722,528.132,357.187,8
2723,509.195,357.335,8
2724,545.841,357.713,8
2725,564.763,360.585,8
2726,496.355,360.734,8
2727,526.393,362.78,8
2728,533.479,362.868,8
2729,534.698,363.307,8
2730,514.931,364.027,8
2731,508.735,364.085,8
2732,544.336,365.089,8
2733,536.211,368.434,8
2734,544.616,368.465,8
2735,518.741,368.731,8
2736,549.438,368.815,8
2737,552.761,369.18,8
2738,527.74,370.741,8
2739,529.853,371.235,8
2740,507.817,371.655,8
2741,537.48,372.144,8
2742,514.38,372.154,8
2743,540.382,372.201,8
2744,522.716,372.396,8
2745,547.908,373.611,8
2746,563.812,373.659,8
2747,570.276,374.89,8
2748,537.858,375.534,8
2749,566.252,376.006,8
2750,522.372,376.576,8
2751,541.593,376.772,8
2752,546.888,377.032,8
2753,582.543,378.021,8
2754,573.339,379.514,8
2755,572.883,380.49,8
2756,584.977,380.705,8
2757,506.593,380.706,8
2758,564.637,382.724,8
2759,560.103,383.985,8
2760,568.561,384.308,8
2761,582.386,384.61,8
2762,544.506,384.68,8
2763,602.052,385.07,8
2764,626.183,385.463,8
2765,623.634,386.466,8
2766,557.014,386.488,8
2767,616.898,386.718,8
2768,524.271,387.662,8
2769,497.011,388.034,8
2770,564.948,388.251,8
2771,576.761,388.831,8
2772,561.196,389.205,8
2773,594.78,390.005,8
2774,630.417,390.87,8
2775,575.553,391.146,8
2776,623.474,391.353,8
2777,528.987,391.381,8
2778,623.929,392.063,8
2779,500.079,392.084,8
2780,621.458,392.174,8
2781,627.516,392.205,8
2782,609.448,392.217,8
2783,556.283,393.042,8
2784,614.765,393.269,8
2785,624.527,393.526,8
2786,568.984,393.64,8
2787,518.845,393.922,8
2788,538.624,394.299,8
2789,613.404,394.391,8
2790,557.228,394.627,8
2791,546.581,395.05,8
2792,529.239,395.06,8
2793,553.648,395.396,8
2794,620.747,395.5,8
2795,637.922,396.26,8
2796,619.682,396.262,8
2797,620.355,396.944,8
2798,640.872,396.954,8
2799,647.756,397.113,8
2800,517.716,397.381,8
2801,509.624,398.128,8
2802,584.55,398.314,8
2803,515.617,398.462,8
2804,534.354,398.824,8
2805,658.107,398.942,8
2806,523.036,399.07,8
2807,540.774,399.332,8
2808,512.329,399.97,8
2809,659.654,400.335,8
2810,580.489,400.387,8
2811,656.659,400.523,8
2812,497.553,400.884,8
2813,580.793,400.915,8
2814,652.585,401.112,8
2815,653.301,401.142,8
2816,634.716,401.244,8
2817,664.506,402.044,8
2818,607.694,402.076,8
2819,631.776,402.169,8
2820,596.177,402.183,8
2821,638.123,402.948,8
2822,666.425,403.01,8
2823,569.496,403.554,8
2824,523.135,404.033,8
2825,591.13,404.274,8
2826,514.003,404.715,8
2827,540.47,405.085,8
2828,556.0,405.256,8
2829,634.319,405.427,8
2830,636.7,405.742,8
2831,517.442,406.077,8
2832,637.681,406.356,8
2833,507.08,406.499,8
2834,532.885,407.271,8
2835,561.513,407.344,8
2836,657.817,408.07,8
2837,576.475,408.079,8
2838,519.845,408.173,8
2839,605.298,408.676,8
2840,525.329,408.777,8
2841,609.738,408.906,8
2842,643.854,409.022,8
2843,632.419,409.502,8
2844,531.025,409.594,8
2845,665.24,409.595,8
2846,656.889,409.615,8
2847,543.174,409.724,8
2848,583.483,409.846,8
2849,559.64,410.03,8
2850,521.159,410.444,8
2851,594.187,410.605,8
2852,531.474,410.911,8
2853,537.59,410.962,8
2854,589.913,410.969,8
2855,559.715,411.3,8
2856,644.994,411.51,8
2857,522.47,411.807,8
2858,522.187,411.914,8
2859,558.783,412.258,8
2860,546.742,412.305,8
2861,523.594,412.541,8
2862,617.726,412.715,8
2863,571.524,413.035,8
2864,543.677,413.373,8
2865,624.702,413.612,8
2866,513.46,413.998,8
2867,541.81,414.169,8
2868,593.963,414.261,8
2869,644.629,414.595,8
2870,638.329,414.601,8
2871,625.101,414.69,8
2872,544.225,414.718,8
2873,548.348,415.317,8
2874,648.34,415.376,8
2875,656.796,416.111,8
2876,622.982,416.399,8
2877,639.921,416.485,8
2878,527.026,416.579,8
2879,544.763,416.649,8
2880,518.294,416.867,8
2881,680.701,416.937,8
2882,536.556,417.417,8
2883,650.36,418.248,8
2884,577.566,418.34,8
2885,654.665,418.648,8
2886,662.413,418.669,8
2887,588.025,419.772,8
2888,509.088,420.189,8
2889,517.639,420.626,8
2890,615.942,420.748,8
2891,555.656,421.388,8
2892,541.292,421.412,8
2893,606.456,421.616,8
2894,555.477,422.03,8
2895,641.059,422.102,8
2896,683.671,422.505,8
2897,663.05,422.637,8
2898,595.394,422.642,8
2899,602.168,422.725,8
2900,639.621,422.884,8
2901,642.005,422.946,8
2902,503.099,423.039,8
2903,552.192,423.151,8
2904,645.575,423.792,8
2905,675.769,424.198,8
2906,547.195,424.432,8
2907,614.932,424.576,8
2908,557.78,425.207,8
2909,667.073,425.59,8
2910,510.521,426.533,8
2911,632.094,426.829,8
2912,555.071,427.039,8
2913,664.939,427.302,8
2914,534.138,427.444,8
2915,600.056,427.462,8
2916,606.664,427.974,8
2917,591.859,428.001,8
2918,645.176,428.255,8
2919,670.508,428.31,8
2920,561.414,428.466,8
2921,613.794,428.565,8
2922,559.657,428.669,8
2923,560.38,429.224,8
2924,671.176,429.473,8
2925,550.407,429.628,8
2926,496.552,429.749,8
2927,598.298,430.209,8
2928,681.532,430.285,8
2929,666.825,430.519,8
2930,576.034,430.531,8
2931,541.993,430.812,8
2932,531.421,430.824,8
2933,649.929,431.409,8
2934,677.589,431.481,8
2935,548.547,431.905,8
2936,519.073,431.995,8
2937,568.102,432.006,8
2938,635.104,432.828,8
2939,505.11,432.984,8
2940,579.018,433.463,8
2941,618.99,433.662,8
2942,526.011,433.833,8
2943,518.055,433.979,8
2944,571.178,434.044,8
2945,605.596,434.319,8
2946,524.43,434.446,8
2947,660.227,434.59,8
2948,517.953,434.911,8
2949,673.834,435.254,8
2950,622.07,435.692,8
2951,595.016,436.412,8
2952,584.847,436.565,8
2953,644.594,436.61,8
2954,618.814,436.923,8
2955,549.33,437.57,8
2956,607.165,437.833,8
2957,508.218,438.065,8
2958,632.776,438.067,8
2959,672.278,438.864,8
2960,512.791,438.881,8
2961,523.964,438.922,8
2962,641.493,439.113,8
2963,511.816,439.857,8
2964,646.095,440.274,8
2965,539.492,440.442,8
2966,545.038,440.497,8
2967,552.415,440.576,8
2968,637.852,440.88,8
2969,647.44,440.969,8
2970,570.518,441.199,8
2971,668.521,441.215,8
2972,647.346,441.747,8
2973,649.06,442.005,8
2974,655.122,442.006,8
2975,554.389,442.29,8
2976,540.557,442.73,8
2977,601.448,442.844,8
2978,612.047,442.94,8
2979,594.482,443.222,8
2980,645.027,443.565,8
2981,514.101,444.018,8
2982,518.556,444.059,8
2983,573.011,444.297,8
2984,603.032,444.463,8
2985,555.255,445.01,8
2986,593.286,445.038,8
2987,558.663,445.26,8
2988,591.195,445.414,8
2989,661.845,445.446,8
2990,602.472,445.846,8
2991,601.816,446.305,8
2992,564.269,446.346,8
2993,609.013,446.653,8
2994,520.396,447.219,8
2995,560.053,447.272,8
2996,637.739,447.422,8
2997,638.559,448.135,8
2998,587.828,448.49,8
2999,629.202,448.54,8
3000,627.726,450.15,8
3001,621.208,451.384,8
3002,538.157,452.418,8
3003,629.318,452.661,8
3004,657.117,452.665,8
3005,559.182,452.682,8
3006,545.589,452.721,8
3007,602.373,453.472,8
3008,551.717,453.653,8
3009,653.791,453.915,8
3010,612.672,454.15,8
3011,558.219,454.31,8
3012,547.3,454.506,8
3013,612.535,455.623,8
3014,578.35,455.69,8
3015,538.964,455.895,8
3016,534.608,455.959,8
3017,621.903,455.992,8
3018,618.075,456.074,8
3019,562.08,456.396,8
3020,617.962,457.551,8
3021,568.39,457.755,8
3022,573.75,458.924,8
3023,565.86,459.454,8
3024,561.304,459.931,8
3025,578.67,460.61,8
3026,554.716,460.908,8
3027,577.082,461.731,8
3028,569.221,462.349,8
3029,556.636,464.758,8
3030,557.293,465.752,8
