,x,y,class
1931,118.0,624.0,0.0
1932,109.0,627.0,0.0
1933,119.0,623.0,0.0
1934,102.0,654.0,0.0
1935,92.0,629.0,0.0
1936,90.0,692.0,0.0
1937,107.0,641.0,0.0
1938,101.0,642.0,0.0
1939,96.0,598.0,0.0
1940,102.0,622.0,0.0
1941,121.0,610.0,0.0
1942,130.0,627.0,0.0
1943,117.0,641.0,0.0
1944,90.0,606.0,0.0
1945,90.0,604.0,0.0
1946,93.0,622.0,0.0
1947,100.0,646.0,0.0
1948,111.0,621.0,0.0
1949,104.0,627.0,0.0
1950,110.0,627.0,0.0
1951,92.0,629.0,0.0
1952,119.0,629.0,0.0
1953,105.0,653.0,0.0
1954,93.0,640.0,0.0
1955,78.0,647.0,0.0
1956,88.0,640.0,0.0
1957,92.0,662.0,0.0
1958,69.0,643.0,0.0
1959,106.0,638.0,0.0
1960,82.0,619.0,0.0
1961,86.0,609.0,0.0
1962,109.0,601.0,0.0
1963,83.0,632.0,0.0
1964,89.0,613.0,0.0
1965,99.0,604.0,0.0
1966,90.0,656.0,0.0
1967,103.0,623.0,0.0
1968,74.0,602.0,0.0
1969,82.0,671.0,0.0
1970,106.0,624.0,0.0
1971,96.0,604.0,0.0
1972,87.0,633.0,0.0
1973,97.0,660.0,0.0
1974,89.0,635.0,0.0
1975,83.0,649.0,0.0
1976,71.0,608.0,0.0
1977,123.0,637.0,0.0
1978,70.0,610.0,0.0
1979,91.0,638.0,0.0
1980,78.0,640.0,0.0
1981,82.0,612.0,0.0
1982,95.0,637.0,0.0
1983,87.0,639.0,0.0
1984,121.0,658.0,0.0
1985,82.0,618.0,0.0
1986,82.0,638.0,0.0
1987,71.0,619.0,0.0
1988,88.0,606.0,0.0
1989,109.0,627.0,0.0
1990,97.0,619.0,0.0
1991,103.0,660.0,0.0
1992,83.0,647.0,0.0
1993,68.0,643.0,0.0
1994,78.0,627.0,0.0
1995,70.0,619.0,0.0
1996,75.0,626.0,0.0
1997,51.0,620.0,0.0
1998,95.0,631.0,0.0
1999,73.0,625.0,0.0
2000,88.0,606.0,0.0
2001,89.0,623.0,0.0
2002,80.0,584.0,0.0
2003,76.0,602.0,0.0
2004,81.0,638.0,0.0
2005,82.0,603.0,0.0
2006,62.0,597.0,0.0
2007,85.0,637.0,0.0
2008,75.0,597.0,0.0
2009,56.0,607.0,0.0
2010,83.0,604.0,0.0
2011,72.0,579.0,0.0
2012,61.0,551.0,0.0
2013,66.0,623.0,0.0
2014,100.0,647.0,0.0
2015,54.0,616.0,0.0
2016,90.0,589.0,0.0
2017,82.0,612.0,0.0
2018,75.0,610.0,0.0
2019,71.0,605.0,0.0
2020,73.0,597.0,0.0
2021,95.0,586.0,0.0
2022,83.0,624.0,0.0
2023,72.0,619.0,0.0
2024,86.0,599.0,0.0
2025,74.0,591.0,0.0
2026,63.0,614.0,0.0
2027,59.0,579.0,0.0
2028,60.0,602.0,0.0
2029,57.0,582.0,0.0
2030,80.0,584.0,0.0
2031,45.0,561.0,0.0
2032,57.0,576.0,0.0
2033,52.0,555.0,0.0
2034,64.0,612.0,0.0
2035,60.0,566.0,0.0
2036,46.0,589.0,0.0
2037,52.0,557.0,0.0
2038,69.0,580.0,0.0
2039,50.0,577.0,0.0
2040,51.0,580.0,0.0
2041,50.0,568.0,0.0
2042,75.0,581.0,0.0
2043,66.0,556.0,0.0
2044,51.0,567.0,0.0
2045,48.0,585.0,0.0
2046,52.0,548.0,0.0
2047,59.0,576.0,0.0
2048,74.0,561.0,0.0
2049,64.0,547.0,0.0
2050,64.0,522.0,0.0
2051,54.0,538.0,0.0
2052,53.0,507.0,0.0
2053,43.0,564.0,0.0
2054,52.0,582.0,0.0
2055,39.0,545.0,0.0
2056,59.0,552.0,0.0
2057,68.0,560.0,0.0
2058,59.0,520.0,0.0
2059,51.0,566.0,0.0
2060,63.0,522.0,0.0
2061,28.0,532.0,0.0
2062,59.0,528.0,0.0
2063,65.0,522.0,0.0
2064,55.0,567.0,0.0
2065,73.0,514.0,0.0
2066,43.0,525.0,0.0
2067,47.0,504.0,0.0
2068,40.0,525.0,0.0
2069,52.0,535.0,0.0
2070,51.0,517.0,0.0
2071,43.0,504.0,0.0
2072,57.0,530.0,0.0
2073,36.0,515.0,0.0
2074,53.0,537.0,0.0
2075,47.0,551.0,0.0
2076,56.0,525.0,0.0
2077,48.0,505.0,0.0
2078,68.0,505.0,0.0
2079,32.0,517.0,0.0
2080,40.0,475.0,0.0
2081,65.0,506.0,0.0
2082,70.0,519.0,0.0
2083,73.0,508.0,0.0
2084,50.0,467.0,0.0
2085,30.0,468.0,0.0
2086,57.0,507.0,0.0
2087,29.0,494.0,0.0
2088,34.0,514.0,0.0
2089,59.0,503.0,0.0
2090,66.0,476.0,0.0
2091,59.0,498.0,0.0
2092,19.0,481.0,0.0
2093,37.0,497.0,0.0
2094,32.0,448.0,0.0
2095,51.0,455.0,0.0
2096,68.0,462.0,0.0
2097,45.0,497.0,0.0
2098,29.0,492.0,0.0
2099,72.0,469.0,0.0
2100,41.0,483.0,0.0
2101,44.0,451.0,0.0
2102,33.0,481.0,0.0
2103,27.0,469.0,0.0
2104,23.0,440.0,0.0
2105,48.0,442.0,0.0
2106,52.0,465.0,0.0
2107,39.0,441.0,0.0
2108,33.0,458.0,0.0
2109,23.0,420.0,0.0
2110,17.0,484.0,0.0
2111,13.0,456.0,0.0
2112,55.0,460.0,0.0
2113,23.0,440.0,0.0
2114,41.0,422.0,0.0
2115,36.0,476.0,0.0
2116,29.0,411.0,0.0
2117,30.0,472.0,0.0
2118,39.0,424.0,0.0
2119,39.0,420.0,0.0
2120,12.0,443.0,0.0
2121,30.0,398.0,0.0
2122,45.0,411.0,0.0
2123,45.0,410.0,0.0
2124,49.0,446.0,0.0
2125,30.0,420.0,0.0
2126,43.0,438.0,0.0
2127,77.0,381.0,0.0
2128,51.0,421.0,0.0
2129,38.0,395.0,0.0
2130,42.0,396.0,0.0
2131,33.0,383.0,0.0
2132,30.0,401.0,0.0
2133,37.0,409.0,0.0
2134,43.0,404.0,0.0
2135,37.0,385.0,0.0
2136,28.0,371.0,0.0
2137,36.0,384.0,0.0
2138,23.0,362.0,0.0
2139,16.0,368.0,0.0
2140,39.0,373.0,0.0
2141,21.0,386.0,0.0
2142,36.0,412.0,0.0
2143,23.0,378.0,0.0
2144,19.0,369.0,0.0
2145,56.0,387.0,0.0
2146,15.0,404.0,0.0
2147,18.0,395.0,0.0
2148,32.0,383.0,0.0
2149,61.0,366.0,0.0
2150,45.0,311.0,0.0
2151,31.0,344.0,0.0
2152,41.0,369.0,0.0
2153,49.0,356.0,0.0
2154,30.0,360.0,0.0
2155,14.0,400.0,0.0
2156,14.0,370.0,0.0
2157,66.0,366.0,0.0
2158,29.0,379.0,0.0
2159,8.0,386.0,0.0
2160,35.0,361.0,0.0
2161,22.0,352.0,0.0
2162,41.0,379.0,0.0
2163,458.0,365.0,0.0
2164,461.0,396.0,0.0
2165,442.0,378.0,0.0
2166,460.0,351.0,0.0
2167,462.0,347.0,0.0
2168,452.0,366.0,0.0
2169,438.0,392.0,0.0
2170,449.0,371.0,0.0
2171,455.0,411.0,0.0
2172,448.0,345.0,0.0
2173,437.0,381.0,0.0
2174,448.0,375.0,0.0
2175,444.0,416.0,0.0
2176,433.0,387.0,0.0
2177,458.0,386.0,0.0
2178,441.0,386.0,0.0
2179,454.0,401.0,0.0
2180,455.0,404.0,0.0
2181,443.0,400.0,0.0
2182,440.0,374.0,0.0
2183,429.0,396.0,0.0
2184,464.0,403.0,0.0
2185,453.0,414.0,0.0
2186,454.0,402.0,0.0
2187,436.0,427.0,0.0
2188,416.0,398.0,0.0
2189,453.0,392.0,0.0
2190,450.0,410.0,0.0
2191,452.0,358.0,0.0
2192,452.0,415.0,0.0
2193,460.0,432.0,0.0
2194,441.0,400.0,0.0
2195,445.0,410.0,0.0
2196,414.0,392.0,0.0
2197,448.0,408.0,0.0
2198,429.0,405.0,0.0
2199,440.0,403.0,0.0
2200,438.0,429.0,0.0
2201,450.0,411.0,0.0
2202,431.0,460.0,0.0
2203,441.0,377.0,0.0
2204,405.0,462.0,0.0
2205,402.0,423.0,0.0
2206,417.0,435.0,0.0
2207,420.0,426.0,0.0
2208,429.0,432.0,0.0
2209,452.0,430.0,0.0
2210,428.0,455.0,0.0
2211,437.0,443.0,0.0
2212,412.0,434.0,0.0
2213,413.0,444.0,0.0
2214,416.0,454.0,0.0
2215,417.0,442.0,0.0
2216,454.0,443.0,0.0
2217,427.0,445.0,0.0
2218,441.0,461.0,0.0
2219,402.0,462.0,0.0
2220,414.0,466.0,0.0
2221,421.0,474.0,0.0
2222,421.0,449.0,0.0
2223,426.0,447.0,0.0
2224,391.0,462.0,0.0
2225,415.0,496.0,0.0
2226,423.0,492.0,0.0
2227,425.0,503.0,0.0
2228,409.0,492.0,0.0
2229,427.0,471.0,0.0
2230,425.0,439.0,0.0
2231,390.0,457.0,0.0
2232,409.0,463.0,0.0
2233,433.0,474.0,0.0
2234,428.0,504.0,0.0
2235,387.0,492.0,0.0
2236,412.0,533.0,0.0
2237,410.0,472.0,0.0
2238,423.0,501.0,0.0
2239,400.0,492.0,0.0
2240,396.0,490.0,0.0
2241,424.0,503.0,0.0
2242,411.0,509.0,0.0
2243,395.0,506.0,0.0
2244,424.0,521.0,0.0
2245,410.0,524.0,0.0
2246,386.0,513.0,0.0
2247,424.0,515.0,0.0
2248,409.0,500.0,0.0
2249,370.0,496.0,0.0
2250,422.0,495.0,0.0
2251,407.0,500.0,0.0
2252,423.0,568.0,0.0
2253,423.0,545.0,0.0
2254,398.0,531.0,0.0
2255,451.0,522.0,0.0
2256,408.0,527.0,0.0
2257,423.0,534.0,0.0
2258,403.0,519.0,0.0
2259,416.0,510.0,0.0
2260,419.0,541.0,0.0
2261,406.0,532.0,0.0
2262,409.0,513.0,0.0
2263,403.0,546.0,0.0
2264,399.0,507.0,0.0
2265,427.0,523.0,0.0
2266,412.0,542.0,0.0
2267,406.0,542.0,0.0
2268,418.0,552.0,0.0
2269,424.0,526.0,0.0
2270,411.0,553.0,0.0
2271,427.0,508.0,0.0
2272,421.0,558.0,0.0
2273,406.0,540.0,0.0
2274,410.0,555.0,0.0
2275,406.0,562.0,0.0
2276,411.0,547.0,0.0
2277,413.0,565.0,0.0
2278,411.0,555.0,0.0
2279,424.0,565.0,0.0
2280,428.0,530.0,0.0
2281,424.0,553.0,0.0
2282,430.0,604.0,0.0
2283,384.0,570.0,0.0
2284,396.0,596.0,0.0
2285,413.0,583.0,0.0
2286,422.0,554.0,0.0
2287,411.0,568.0,0.0
2288,391.0,575.0,0.0
2289,413.0,594.0,0.0
2290,427.0,583.0,0.0
2291,411.0,572.0,0.0
2292,408.0,564.0,0.0
2293,407.0,598.0,0.0
2294,423.0,578.0,0.0
2295,437.0,565.0,0.0
2296,414.0,570.0,0.0
2297,413.0,589.0,0.0
2298,429.0,605.0,0.0
2299,428.0,559.0,0.0
2300,399.0,573.0,0.0
2301,399.0,612.0,0.0
2302,404.0,602.0,0.0
2303,407.0,623.0,0.0
2304,398.0,620.0,0.0
2305,405.0,580.0,0.0
2306,422.0,631.0,0.0
2307,420.0,619.0,0.0
2308,410.0,640.0,0.0
2309,399.0,611.0,0.0
2310,389.0,654.0,0.0
2311,401.0,645.0,0.0
2312,403.0,641.0,0.0
2313,384.0,602.0,0.0
2314,408.0,626.0,0.0
2315,396.0,623.0,0.0
2316,393.0,658.0,0.0
2317,407.0,642.0,0.0
2318,383.0,637.0,0.0
2319,398.0,640.0,0.0
2320,420.0,621.0,0.0
2321,379.0,651.0,0.0
2322,400.0,660.0,0.0
2323,401.0,610.0,0.0
2324,410.0,613.0,0.0
2325,386.0,622.0,0.0
2326,413.0,638.0,0.0
2327,398.0,656.0,0.0
2328,383.0,612.0,0.0
2329,385.0,618.0,0.0
2330,388.0,639.0,0.0
2331,363.0,630.0,0.0
2332,398.0,606.0,0.0
2333,385.0,630.0,0.0
2334,381.0,657.0,0.0
2335,374.0,669.0,0.0
2336,392.0,651.0,0.0
2337,368.0,683.0,0.0
2338,372.0,626.0,0.0
2339,386.0,637.0,0.0
2340,365.0,638.0,0.0
2341,373.0,639.0,0.0
2342,374.0,662.0,0.0
2343,372.0,657.0,0.0
2344,364.0,676.0,0.0
2345,372.0,660.0,0.0
2346,370.0,641.0,0.0
2347,353.0,684.0,0.0
2348,348.0,650.0,0.0
2349,374.0,678.0,0.0
2350,371.0,645.0,0.0
2351,367.0,674.0,0.0
2352,364.0,686.0,0.0
2353,357.0,684.0,0.0
2354,332.0,693.0,0.0
2355,376.0,684.0,0.0
2356,349.0,639.0,0.0
2357,358.0,645.0,0.0
2358,382.0,656.0,0.0
2359,336.0,666.0,0.0
2360,324.0,659.0,0.0
2361,357.0,655.0,0.0
2362,348.0,691.0,0.0
2363,353.0,652.0,0.0
2364,357.0,659.0,0.0
2365,327.0,684.0,0.0
2366,317.0,672.0,0.0
2367,322.0,668.0,0.0
2368,340.0,659.0,0.0
2369,324.0,689.0,0.0
2370,354.0,638.0,0.0
2371,331.0,685.0,0.0
2372,345.0,680.0,0.0
2373,285.0,695.0,0.0
2374,313.0,679.0,0.0
2375,320.0,694.0,0.0
2376,332.0,711.0,0.0
2377,321.0,676.0,0.0
2378,322.0,659.0,0.0
2379,314.0,694.0,0.0
2380,288.0,697.0,0.0
2381,285.0,685.0,0.0
2382,302.0,705.0,0.0
2383,292.0,678.0,0.0
2384,286.0,667.0,0.0
2385,290.0,688.0,0.0
2386,294.0,674.0,0.0
2387,297.0,693.0,0.0
2388,273.0,709.0,0.0
2389,281.0,685.0,0.0
2390,296.0,727.0,0.0
2391,292.0,706.0,0.0
2392,287.0,710.0,0.0
2393,289.0,666.0,0.0
2394,266.0,680.0,0.0
2395,269.0,707.0,0.0
2396,273.0,682.0,0.0
2397,264.0,723.0,0.0
2398,268.0,712.0,0.0
2399,270.0,696.0,0.0
2400,274.0,678.0,0.0
2401,247.0,708.0,0.0
2402,265.0,663.0,0.0
2403,253.0,698.0,0.0
2404,272.0,698.0,0.0
2405,255.0,703.0,0.0
2406,248.0,700.0,0.0
2407,260.0,673.0,0.0
2408,242.0,683.0,0.0
2409,233.0,682.0,0.0
2410,224.0,730.0,0.0
2411,219.0,686.0,0.0
2412,242.0,708.0,0.0
2413,227.0,661.0,0.0
2414,231.0,683.0,0.0
2415,225.0,701.0,0.0
2416,243.0,709.0,0.0
2417,227.0,729.0,0.0
2418,241.0,690.0,0.0
2419,233.0,685.0,0.0
2420,246.0,722.0,0.0
2421,215.0,688.0,0.0
2422,202.0,711.0,0.0
2423,214.0,724.0,0.0
2424,210.0,717.0,0.0
2425,229.0,674.0,0.0
2426,240.0,704.0,0.0
2427,212.0,688.0,0.0
2428,222.0,701.0,0.0
2429,206.0,688.0,0.0
2430,213.0,688.0,0.0
2431,227.0,697.0,0.0
2432,183.0,721.0,0.0
2433,206.0,697.0,0.0
2434,213.0,711.0,0.0
2435,189.0,732.0,0.0
2436,195.0,733.0,0.0
2437,201.0,695.0,0.0
2438,205.0,719.0,0.0
2439,206.0,722.0,0.0
2440,189.0,680.0,0.0
2441,177.0,697.0,0.0
2442,185.0,679.0,0.0
2443,176.0,668.0,0.0
2444,200.0,689.0,0.0
2445,190.0,677.0,0.0
2446,202.0,716.0,0.0
2447,185.0,698.0,0.0
2448,185.0,703.0,0.0
2449,206.0,678.0,0.0
2450,177.0,697.0,0.0
2451,202.0,730.0,0.0
2452,176.0,695.0,0.0
2453,184.0,688.0,0.0
2454,203.0,699.0,0.0
2455,201.0,695.0,0.0
2456,175.0,709.0,0.0
2457,162.0,694.0,0.0
2458,197.0,697.0,0.0
2459,181.0,726.0,0.0
2460,164.0,710.0,0.0
2461,174.0,731.0,0.0
2462,164.0,698.0,0.0
2463,168.0,696.0,0.0
2464,163.0,724.0,0.0
2465,165.0,702.0,0.0
2466,144.0,687.0,0.0
2467,150.0,728.0,0.0
2468,162.0,703.0,0.0
2469,151.0,706.0,0.0
2470,178.0,693.0,0.0
2471,155.0,714.0,0.0
2472,187.0,700.0,0.0
2473,145.0,716.0,0.0
2474,167.0,721.0,0.0
2475,163.0,692.0,0.0
2476,149.0,682.0,0.0
2477,149.0,688.0,0.0
2478,152.0,696.0,0.0
2479,173.0,652.0,0.0
2480,143.0,691.0,0.0
2481,134.0,678.0,0.0
2482,175.0,682.0,0.0
2483,154.0,709.0,0.0
2484,144.0,698.0,0.0
2485,143.0,672.0,0.0
2486,126.0,717.0,0.0
2487,128.0,688.0,0.0
2488,150.0,649.0,0.0
2489,151.0,681.0,0.0
2490,123.0,681.0,0.0
2491,124.0,700.0,0.0
2492,160.0,692.0,0.0
2493,139.0,688.0,0.0
2494,129.0,665.0,0.0
2495,149.0,682.0,0.0
2496,134.0,705.0,0.0
2497,154.0,700.0,0.0
2498,145.0,672.0,0.0
2499,114.0,659.0,0.0
2500,118.0,683.0,0.0
2501,125.0,651.0,0.0
2502,132.0,680.0,0.0
2503,119.0,685.0,0.0
2504,130.0,654.0,0.0
2505,137.0,693.0,0.0
2506,125.0,647.0,0.0
2507,134.0,711.0,0.0
2508,135.0,681.0,0.0
2509,134.0,693.0,0.0
2510,125.0,654.0,0.0
2511,130.0,663.0,0.0
2512,133.0,685.0,0.0
2513,107.0,705.0,0.0
2514,105.0,652.0,0.0
2515,123.0,671.0,0.0
2516,110.0,673.0,0.0
2517,121.0,696.0,0.0
2518,110.0,707.0,0.0
2519,110.0,659.0,0.0
2520,199.0,471.0,1.0
2521,186.0,452.0,1.0
2522,233.0,479.0,1.0
2523,193.0,476.0,1.0
2524,192.0,488.0,1.0
2525,190.0,484.0,1.0
2526,211.0,490.0,1.0
2527,181.0,461.0,1.0
2528,164.0,480.0,1.0
2529,202.0,488.0,1.0
2530,202.0,490.0,1.0
2531,174.0,453.0,1.0
2532,191.0,475.0,1.0
2533,190.0,449.0,1.0
2534,213.0,441.0,1.0
2535,194.0,485.0,1.0
2536,205.0,449.0,1.0
2537,191.0,427.0,1.0
2538,208.0,454.0,1.0
2539,193.0,421.0,1.0
2540,193.0,461.0,1.0
2541,226.0,456.0,1.0
2542,188.0,480.0,1.0
2543,185.0,474.0,1.0
2544,201.0,426.0,1.0
2545,202.0,473.0,1.0
2546,215.0,429.0,1.0
2547,191.0,440.0,1.0
2548,211.0,428.0,1.0
2549,185.0,410.0,1.0
2550,193.0,431.0,1.0
2551,191.0,420.0,1.0
2552,209.0,439.0,1.0
2553,231.0,461.0,1.0
2554,189.0,468.0,1.0
2555,210.0,403.0,1.0
2556,189.0,462.0,1.0
2557,193.0,450.0,1.0
2558,197.0,423.0,1.0
2559,194.0,438.0,1.0
2560,225.0,427.0,1.0
2561,216.0,437.0,1.0
2562,189.0,431.0,1.0
2563,206.0,433.0,1.0
2564,177.0,432.0,1.0
2565,182.0,404.0,1.0
2566,196.0,384.0,1.0
2567,189.0,398.0,1.0
2568,238.0,406.0,1.0
2569,209.0,406.0,1.0
2570,172.0,378.0,1.0
2571,193.0,393.0,1.0
2572,186.0,415.0,1.0
2573,195.0,424.0,1.0
2574,221.0,388.0,1.0
2575,193.0,390.0,1.0
2576,179.0,391.0,1.0
2577,184.0,396.0,1.0
2578,201.0,389.0,1.0
2579,186.0,394.0,1.0
2580,211.0,413.0,1.0
2581,200.0,401.0,1.0
2582,183.0,404.0,1.0
2583,207.0,409.0,1.0
2584,201.0,373.0,1.0
2585,220.0,354.0,1.0
2586,195.0,385.0,1.0
2587,200.0,392.0,1.0
2588,184.0,364.0,1.0
2589,188.0,420.0,1.0
2590,224.0,375.0,1.0
2591,190.0,386.0,1.0
2592,182.0,377.0,1.0
2593,215.0,373.0,1.0
2594,217.0,399.0,1.0
2595,196.0,404.0,1.0
2596,199.0,378.0,1.0
2597,189.0,377.0,1.0
2598,216.0,357.0,1.0
2599,160.0,390.0,1.0
2600,199.0,339.0,1.0
2601,202.0,393.0,1.0
2602,217.0,383.0,1.0
2603,216.0,348.0,1.0
2604,208.0,324.0,1.0
2605,189.0,358.0,1.0
2606,200.0,344.0,1.0
2607,196.0,364.0,1.0
2608,200.0,327.0,1.0
2609,212.0,365.0,1.0
2610,197.0,353.0,1.0
2611,214.0,349.0,1.0
2612,213.0,330.0,1.0
2613,193.0,326.0,1.0
2614,203.0,348.0,1.0
2615,208.0,374.0,1.0
2616,213.0,375.0,1.0
2617,203.0,321.0,1.0
2618,215.0,349.0,1.0
2619,201.0,372.0,1.0
2620,197.0,346.0,1.0
2621,185.0,348.0,1.0
2622,213.0,322.0,1.0
2623,219.0,322.0,1.0
2624,197.0,324.0,1.0
2625,196.0,314.0,1.0
2626,205.0,350.0,1.0
2627,184.0,328.0,1.0
2628,208.0,348.0,1.0
2629,209.0,301.0,1.0
2630,207.0,351.0,1.0
2631,222.0,323.0,1.0
2632,202.0,347.0,1.0
2633,207.0,345.0,1.0
2634,223.0,335.0,1.0
2635,218.0,328.0,1.0
2636,200.0,309.0,1.0
2637,230.0,350.0,1.0
2638,212.0,337.0,1.0
2639,211.0,307.0,1.0
2640,202.0,317.0,1.0
2641,212.0,317.0,1.0
2642,218.0,341.0,1.0
2643,216.0,346.0,1.0
2644,214.0,321.0,1.0
2645,209.0,324.0,1.0
2646,210.0,304.0,1.0
2647,187.0,271.0,1.0
2648,208.0,292.0,1.0
2649,220.0,333.0,1.0
2650,208.0,310.0,1.0
2651,229.0,349.0,1.0
2652,197.0,320.0,1.0
2653,229.0,304.0,1.0
2654,212.0,324.0,1.0
2655,234.0,298.0,1.0
2656,237.0,287.0,1.0
2657,209.0,320.0,1.0
2658,197.0,322.0,1.0
2659,211.0,302.0,1.0
2660,214.0,296.0,1.0
2661,204.0,333.0,1.0
2662,215.0,303.0,1.0
2663,217.0,295.0,1.0
2664,221.0,296.0,1.0
2665,213.0,316.0,1.0
2666,205.0,283.0,1.0
2667,205.0,294.0,1.0
2668,212.0,301.0,1.0
2669,194.0,290.0,1.0
2670,225.0,286.0,1.0
2671,222.0,292.0,1.0
2672,202.0,293.0,1.0
2673,216.0,293.0,1.0
2674,212.0,277.0,1.0
2675,215.0,295.0,1.0
2676,202.0,283.0,1.0
2677,228.0,274.0,1.0
2678,218.0,281.0,1.0
2679,224.0,264.0,1.0
2680,210.0,291.0,1.0
2681,222.0,277.0,1.0
2682,222.0,293.0,1.0
2683,202.0,268.0,1.0
2684,235.0,256.0,1.0
2685,235.0,251.0,1.0
2686,210.0,270.0,1.0
2687,231.0,261.0,1.0
2688,237.0,268.0,1.0
2689,236.0,218.0,1.0
2690,217.0,235.0,1.0
2691,238.0,252.0,1.0
2692,222.0,247.0,1.0
2693,213.0,242.0,1.0
2694,227.0,253.0,1.0
2695,214.0,233.0,1.0
2696,230.0,231.0,1.0
2697,212.0,230.0,1.0
2698,214.0,198.0,1.0
2699,221.0,240.0,1.0
2700,203.0,237.0,1.0
2701,230.0,230.0,1.0
2702,245.0,252.0,1.0
2703,256.0,216.0,1.0
2704,224.0,239.0,1.0
2705,242.0,215.0,1.0
2706,233.0,206.0,1.0
2707,261.0,245.0,1.0
2708,225.0,251.0,1.0
2709,255.0,232.0,1.0
2710,253.0,212.0,1.0
2711,239.0,214.0,1.0
2712,248.0,208.0,1.0
2713,261.0,211.0,1.0
2714,254.0,201.0,1.0
2715,262.0,213.0,1.0
2716,264.0,206.0,1.0
2717,252.0,177.0,1.0
2718,265.0,189.0,1.0
2719,257.0,199.0,1.0
2720,233.0,210.0,1.0
2721,247.0,198.0,1.0
2722,255.0,225.0,1.0
2723,267.0,172.0,1.0
2724,250.0,177.0,1.0
2725,263.0,183.0,1.0
2726,266.0,205.0,1.0
2727,266.0,188.0,1.0
2728,264.0,166.0,1.0
2729,249.0,202.0,1.0
2730,267.0,194.0,1.0
2731,261.0,186.0,1.0
2732,246.0,186.0,1.0
2733,269.0,198.0,1.0
2734,257.0,196.0,1.0
2735,276.0,210.0,1.0
2736,264.0,192.0,1.0
2737,258.0,175.0,1.0
2738,285.0,158.0,1.0
2739,263.0,184.0,1.0
2740,280.0,154.0,1.0
2741,267.0,182.0,1.0
2742,267.0,174.0,1.0
2743,279.0,144.0,1.0
2744,269.0,161.0,1.0
2745,273.0,156.0,1.0
2746,253.0,170.0,1.0
2747,280.0,161.0,1.0
2748,278.0,163.0,1.0
2749,263.0,145.0,1.0
2750,294.0,138.0,1.0
2751,295.0,136.0,1.0
2752,269.0,157.0,1.0
2753,291.0,174.0,1.0
2754,278.0,172.0,1.0
2755,269.0,148.0,1.0
2756,292.0,160.0,1.0
2757,266.0,147.0,1.0
2758,298.0,134.0,1.0
2759,279.0,156.0,1.0
2760,277.0,161.0,1.0
2761,284.0,124.0,1.0
2762,295.0,147.0,1.0
2763,298.0,145.0,1.0
2764,276.0,170.0,1.0
2765,297.0,153.0,1.0
2766,307.0,160.0,1.0
2767,302.0,135.0,1.0
2768,296.0,146.0,1.0
2769,279.0,135.0,1.0
2770,295.0,143.0,1.0
2771,261.0,103.0,1.0
2772,310.0,134.0,1.0
2773,312.0,139.0,1.0
2774,310.0,136.0,1.0
2775,303.0,138.0,1.0
2776,313.0,127.0,1.0
2777,324.0,102.0,1.0
2778,319.0,136.0,1.0
2779,329.0,109.0,1.0
2780,317.0,184.0,1.0
2781,323.0,141.0,1.0
2782,316.0,142.0,1.0
2783,321.0,104.0,1.0
2784,303.0,120.0,1.0
2785,316.0,132.0,1.0
2786,341.0,113.0,1.0
2787,343.0,104.0,1.0
2788,363.0,88.0,1.0
2789,335.0,111.0,1.0
2790,351.0,102.0,1.0
2791,353.0,115.0,1.0
2792,379.0,96.0,1.0
2793,359.0,87.0,1.0
2794,394.0,91.0,1.0
2795,380.0,103.0,1.0
2796,369.0,86.0,1.0
2797,368.0,107.0,1.0
2798,401.0,91.0,1.0
2799,389.0,111.0,1.0
2800,397.0,102.0,1.0
2801,357.0,102.0,1.0
2802,374.0,98.0,1.0
2803,386.0,85.0,1.0
2804,379.0,107.0,1.0
2805,410.0,115.0,1.0
2806,397.0,111.0,1.0
2807,382.0,106.0,1.0
2808,403.0,109.0,1.0
2809,402.0,78.0,1.0
2810,407.0,113.0,1.0
2811,413.0,88.0,1.0
2812,406.0,98.0,1.0
2813,387.0,86.0,1.0
2814,409.0,97.0,1.0
2815,397.0,98.0,1.0
2816,395.0,89.0,1.0
2817,395.0,103.0,1.0
2818,392.0,101.0,1.0
2819,430.0,64.0,1.0
2820,436.0,87.0,1.0
2821,422.0,59.0,1.0
2822,408.0,66.0,1.0
2823,404.0,88.0,1.0
2824,398.0,66.0,1.0
2825,459.0,28.0,1.0
2826,430.0,68.0,1.0
2827,460.0,115.0,1.0
2828,459.0,72.0,1.0
2829,443.0,76.0,1.0
2830,462.0,69.0,1.0
2831,528.0,38.0,1.0
2832,495.0,59.0,1.0
2833,517.0,78.0,1.0
2834,504.0,73.0,1.0
2835,498.0,58.0,1.0
2836,515.0,46.0,1.0
2837,510.0,59.0,1.0
2838,506.0,54.0,1.0
2839,519.0,87.0,1.0
2840,537.0,63.0,1.0
2841,512.0,87.0,1.0
2842,538.0,79.0,1.0
2843,537.0,54.0,1.0
2844,514.0,60.0,1.0
2845,548.0,69.0,1.0
2846,561.0,83.0,1.0
2847,532.0,59.0,1.0
2848,535.0,113.0,1.0
2849,538.0,39.0,1.0
2850,522.0,80.0,1.0
2851,532.0,122.0,1.0
2852,539.0,58.0,1.0
2853,556.0,75.0,1.0
2854,539.0,57.0,1.0
2855,546.0,82.0,1.0
2856,551.0,68.0,1.0
2857,532.0,126.0,1.0
2858,544.0,97.0,1.0
2859,551.0,60.0,1.0
2860,561.0,68.0,1.0
2861,544.0,68.0,1.0
2862,530.0,78.0,1.0
