,x,y,class
1813,2.83399,-4.147,2
1814,7.39692,-4.97691,2
1815,4.57801,-7.355,2
1816,3.1608,-6.35284,2
1817,2.82494,-6.16992,2
1818,4.93172,-2.56337,2
1819,4.73271,-7.33194,2
1820,2.93575,-3.81081,2
1821,6.76007,-3.43436,2
1822,7.42099,-5.37722,2
1823,7.0269,-3.86628,2
1824,7.00653,-6.24493,2
1825,4.51522,-2.67531,2
1826,6.26388,-2.98903,2
1827,6.55036,-3.13356,2
1828,4.43968,-7.24718,2
1829,5.37828,-7.32812,2
1830,7.19406,-4.49207,2
1831,7.26216,-4.93338,2
1832,6.70366,-6.66967,2
1833,2.68697,-5.09726,2
1834,2.84996,-5.69843,2
1835,7.12092,-3.74964,2
1836,6.53496,-6.91888,2
1837,4.43728,-2.65382,2
1838,5.13225,-7.35376,2
1839,3.55823,-6.87961,2
1840,2.9481,-6.34237,2
1841,3.69685,-7.01206,2
1842,5.07333,-2.52652,2
1843,6.85378,-3.56347,2
1844,2.59115,-5.473,2
1845,2.59715,-4.77091,2
1846,6.04195,-2.88834,2
1847,5.68053,-7.354,2
1848,6.53429,-3.19347,2
1849,7.41506,-5.12492,2
1850,7.41478,-4.81941,2
1851,7.12211,-3.7418,2
1852,3.94614,-7.21736,2
1853,4.09455,-2.85545,2
1854,2.97576,-6.38638,2
1855,7.35499,-4.73943,2
1856,2.93979,-5.9644,2
1857,5.79801,-2.8906,2
1858,4.26622,-2.62834,2
1859,6.1208,-2.79105,2
1860,3.96693,-2.81705,2
1861,2.58342,-5.48038,2
1862,6.87133,-3.53404,2
1863,3.42882,-6.89948,2
1864,7.07942,-6.11252,2
1865,4.1722,-2.86888,2
1866,3.7432,-3.01526,2
1867,2.60371,-4.45573,2
1868,2.59448,-4.64711,2
1869,7.22204,-4.20147,2
1870,5.54993,-7.40882,2
1871,3.5763,-3.06724,2
1872,4.52474,-2.65956,2
1873,6.08067,-7.15,2
1874,2.74794,-5.35771,2
1875,5.1602,-7.49111,2
1876,7.31393,-4.71872,2
1877,3.35346,-3.32306,2
1878,4.25432,-2.71194,2
1879,7.47754,-5.03783,2
1880,5.42409,-7.38572,2
1881,3.11723,-3.67697,2
1882,7.17762,-5.71806,2
1883,2.82051,-5.71839,2
1884,6.87342,-3.50286,2
1885,7.04953,-3.60326,2
1886,5.13879,-7.39359,2
1887,2.84905,-6.04868,2
1888,3.56142,-3.14779,2
1889,4.64672,-2.5941,2
1890,5.47881,-2.61304,2
1891,4.92011,-2.71165,2
1892,4.00976,-2.96521,2
1893,2.93844,-3.69163,2
1894,3.19429,-3.53757,2
1895,6.91401,-6.26792,2
1896,3.86815,-3.00868,2
1897,2.62452,-4.71595,2
1898,7.10216,-4.07812,2
1899,7.05902,-3.96936,2
1900,3.61737,-2.93169,2
1901,3.30022,-3.24972,2
1902,7.42755,-5.22952,2
1903,7.38114,-5.19441,2
1904,7.03627,-6.4155,2
1905,3.94705,-7.01272,2
1906,5.22326,-2.72456,2
1907,3.26074,-6.76516,2
1908,4.01606,-7.06716,2
1909,7.04668,-6.42547,2
1910,7.08491,-3.92626,2
1911,6.69115,-6.81144,2
1912,3.61855,-3.09032,2
1913,5.96015,-2.70543,2
1914,7.36033,-4.85436,2
1915,2.7361,-4.39813,2
1916,5.31193,-7.38745,2
1917,2.87731,-6.13402,2
1918,7.18069,-4.21417,2
1919,6.27756,-3.12312,2
1920,3.10696,-6.29909,2
1921,2.67152,-4.76778,2
1922,2.87208,-3.99688,2
1923,7.09295,-3.8353,2
1924,4.82196,-7.30031,2
1925,4.42955,-2.61299,2
1926,7.28241,-4.57965,2
1927,2.63251,-5.45501,2
1928,2.60785,-4.8523,2
1929,3.30348,-3.33514,2
1930,4.49321,-2.58173,2
1931,4.92993,-2.62058,2
1932,5.98812,-2.74671,2
1933,3.22684,-6.514,2
1934,6.9115,-3.45518,2
1935,4.88947,-2.73246,2
1936,7.23593,-5.76709,2
1937,4.14484,-2.67656,2
1938,5.99292,-7.0334,2
1939,2.78094,-5.68261,2
1940,2.50164,-4.91017,2
1941,4.77227,-7.39399,2
1942,6.0015,-2.86702,2
1943,5.1855,-7.26103,2
1944,5.76589,-2.65435,2
1945,5.49995,-7.32757,2
1946,5.45501,-2.68799,2
1947,6.62205,-3.18673,2
1948,6.4266,-3.07388,2
1949,7.36744,-5.42264,2
1950,2.91135,-3.88634,2
1951,3.23982,-3.3666,2
1952,6.9909,-3.90919,2
1953,4.46643,-2.69833,2
1954,2.75834,-5.53536,2
1955,4.32009,-7.24988,2
1956,4.91537,-7.43531,2
1957,4.66397,-2.70698,2
1958,4.56431,-2.62788,2
1959,3.25053,-3.31691,2
1960,3.16139,-6.55204,2
1961,5.88162,-2.68827,2
1962,7.19527,-4.09647,2
1963,2.942,-3.81549,2
1964,2.80961,-3.82358,2
1965,7.388,-4.9098,2
1966,2.84322,-4.0084,2
1967,5.96432,-2.75357,2
1968,5.6966,-7.24886,2
1969,5.56806,-2.66381,2
1970,7.44837,-5.24259,2
1971,7.10842,-3.71324,2
1972,6.88752,-6.47496,2
1973,7.26962,-4.53029,2
1974,6.91371,-6.29131,2
1975,4.69076,-7.3512,2
1976,5.68588,-7.37008,2
1977,6.9003,-6.58744,2
1978,3.99434,-7.08914,2
1979,4.87134,-7.33866,2
1980,4.85762,-5.96029,3
1981,5.3955,-5.8101,3
1982,5.83355,-5.50155,3
1983,5.94699,-4.85725,3
1984,4.44459,-5.7848,3
1985,4.91831,-5.90327,3
1986,5.76483,-4.49612,3
1987,4.09512,-5.28129,3
1988,4.33246,-4.27737,3
1989,5.92283,-4.91917,3
1990,5.50317,-4.19197,3
1991,4.88821,-5.9109,3
1992,4.93675,-5.96388,3
1993,5.26258,-5.88003,3
1994,4.09158,-4.85692,3
1995,5.68313,-5.678,3
1996,5.33088,-5.84038,3
1997,4.93771,-5.95671,3
1998,5.84426,-5.47416,3
1999,4.60593,-4.13329,3
2000,5.22008,-4.11973,3
2001,4.74517,-5.89842,3
2002,5.69653,-4.39604,3
2003,5.40381,-4.16153,3
2004,4.63735,-4.11162,3
2005,4.0693,-5.29145,3
2006,4.58786,-5.84771,3
2007,5.57495,-5.81364,3
2008,4.10849,-4.6878,3
2009,4.225,-4.46941,3
2010,5.28125,-4.0434,3
2011,5.82813,-4.58667,3
2012,5.92938,-4.85932,3
2013,5.75477,-5.51746,3
2014,5.48366,-4.13622,3
2015,5.73223,-4.40264,3
2016,4.58072,-5.83149,3
2017,5.01291,-4.05953,3
2018,5.4425,-5.86557,3
2019,5.43596,-5.84297,3
2020,5.4118,-5.8839,3
2021,5.64215,-4.35553,3
2022,5.4863,-5.81343,3
2023,4.1062,-5.15595,3
2024,4.39283,-5.77387,3
2025,5.20105,-5.89358,3
2026,4.2269,-4.41858,3
2027,4.38161,-4.22226,3
2028,4.55131,-4.16124,3
2029,4.11932,-4.66916,3
2030,5.80957,-4.49928,3
2031,5.48522,-5.86875,3
2032,5.90449,-5.27677,3
2033,5.27483,-5.92234,3
2034,5.32386,-5.84185,3
2035,4.14931,-4.61767,3
2036,5.96318,-4.85523,3
2037,4.1136,-4.66883,3
2038,4.42576,-4.24822,3
2039,4.05969,-4.83668,3
2040,4.25439,-4.46795,3
2041,5.62573,-4.34114,3
2042,5.82397,-4.54269,3
2043,4.51551,-5.76665,3
2044,5.9364,-4.84913,3
2045,5.57995,-5.72834,3
2046,5.84748,-5.46935,3
2047,4.81085,-4.11855,3
2048,5.59149,-5.7733,3
2049,4.19769,-5.47338,3
2050,5.25139,-5.9371,3
2051,5.09846,-4.10527,3
2052,4.39307,-5.68263,3
2053,4.02946,-4.899,3
2054,4.55752,-5.82022,3
2055,4.06339,-4.68188,3
2056,4.21512,-4.4135,3
2057,4.31132,-5.59285,3
2058,5.88842,-5.316,3
2059,5.45095,-5.82069,3
2060,4.68662,-5.91436,3
2061,4.04611,-5.00856,3
2062,5.38227,-4.1798,3
2063,4.8913,-5.92364,3
2064,5.21462,-5.929,3
2065,4.10919,-4.76283,3
2066,5.49987,-5.76295,3
2067,4.18995,-5.51644,3
2068,5.83272,-5.43506,3
2069,4.29966,-5.58699,3
2070,5.54232,-4.2493,3
2071,4.19911,-5.49281,3
2072,4.49157,-4.16058,3
2073,5.48321,-5.76908,3
2074,4.08479,-4.88836,3
2075,5.52521,-5.78591,3
2076,4.18948,-5.47151,3
2077,5.39371,-5.87815,3
2078,4.47184,-5.82885,3
2079,4.10955,-4.71552,3
2080,4.1174,-4.78376,3
2081,4.03803,-4.85343,3
2082,4.44162,-5.76709,3
2083,4.61118,-5.88136,3
2084,5.94329,-5.18411,3
2085,4.22636,-5.50717,3
2086,5.38822,-4.10523,3
2087,4.91735,-4.10151,3
2088,5.49127,-4.22433,3
2089,4.12526,-4.73608,3
2090,4.6915,-5.89434,3
2091,5.88021,-5.2754,3
2092,5.66397,-5.62584,3
2093,4.11955,-4.66354,3
2094,5.39383,-5.86261,3
2095,4.97233,-5.99028,3
2096,5.48247,-4.14562,3
2097,4.49945,-5.7981,3
2098,4.08608,-5.23868,3
2099,4.50956,-5.84788,3
2100,5.74853,-4.45885,3
2101,4.08311,-5.15855,3
2102,4.91319,-5.98829,3
2103,5.84836,-4.6154,3
2104,5.88858,-4.712,3
2105,5.46545,-4.14491,3
2106,5.92427,-4.8101,3
2107,4.94746,-4.03869,3
2108,5.6205,-4.25036,3
2109,4.05372,-5.18532,3
2110,4.05789,-4.96667,3
2111,4.41329,-5.78266,3
2112,5.81736,-5.55376,3
2113,4.58225,-4.10449,3
2114,5.8019,-5.44423,3
2115,5.989,-4.93873,3
2116,4.88356,-4.06643,3
2117,5.08943,-5.96943,3
2118,4.25385,-5.54482,3
2119,4.25861,-5.57779,3
2120,4.09859,-5.08157,3
2121,5.76834,-5.48192,3
2122,5.25554,-4.07858,3
2123,4.04196,-4.7231,3
2124,5.62478,-4.28579,3
2125,4.77527,-4.04781,3
2126,5.91093,-5.00108,3
2127,4.77599,-5.87625,3
2128,5.43534,-4.1805,3
2129,4.72363,-5.8889,3
2130,4.01279,-5.01106,3
2131,4.10897,-4.5467,3
2132,4.05122,-5.13394,3
2133,5.48758,-4.23168,3
2134,5.57136,-4.2066,3
2135,4.617,-4.13363,3
2136,5.14595,-4.01235,3
2137,5.27661,-5.94315,3
2138,5.4707,-5.88216,3
2139,5.20021,-4.05809,3
2140,5.75186,-4.44642,3
2141,5.03754,-4.00661,3
2142,5.90441,-4.59342,3
2143,4.21185,-5.46546,3
2144,5.93733,-5.34844,3
2145,4.92961,-4.05277,3
2146,4.76503,-4.11472,3
2147,5.2878,-5.88708,3
2148,5.63264,-4.28886,3
2149,5.098,-5.97773,3
2150,4.36792,-4.29131,3
2151,5.96841,-4.86715,3
2152,5.83296,-5.50962,3
2153,5.76024,-5.6059,3
2154,4.69066,-4.09755,3
2155,4.41767,-4.25807,3
2156,4.10801,-4.67198,3
2157,4.65627,-4.14265,3
2158,4.06553,-4.66682,3
2159,4.72387,-5.9083,3
2160,4.1119,-5.3489,3
2161,4.74017,-5.92209,3
2162,5.11144,-4.04366,3
2163,5.07562,-4.03416,3
2164,5.90759,-5.08557,3
2165,5.30339,-5.94112,3
2166,4.09027,-4.90897,3
2167,4.25837,-5.57544,3
2168,5.04981,-5.92167,3
2169,5.16594,-4.04358,3
2170,4.0992,-4.7957,3
2171,4.77741,-4.05293,3
2172,4.23469,-5.61556,3
2173,5.90951,-4.89765,3
2174,4.58927,-4.12903,3
2175,4.12468,-4.58507,3
2176,4.04279,-4.74658,3
2177,5.86513,-4.67762,3
2178,5.85795,-5.36984,3
2179,4.02135,-5.16289,3
2180,4.82918,-5.91954,3
2181,5.34443,-4.0886,3
2182,5.94403,-4.73314,3
2183,4.39589,-4.22724,3
2184,5.55734,-5.82422,3
2185,5.70848,-5.62112,3
2186,5.90345,-4.70834,3
2187,5.51923,-4.26105,3
2188,5.4882,-5.81538,3
2189,5.40726,-4.18977,3
2190,5.96424,-4.98552,3
2191,4.39914,-5.70482,3
2192,5.87187,-5.44803,3
2193,5.71729,-5.54582,3
2194,5.63573,-4.34031,3
2195,5.66214,-4.35683,3
2196,4.34614,-4.3669,3
2197,4.59796,-4.13284,3
2198,5.30006,-5.86821,3
2199,4.97115,-5.94791,3
2200,4.06243,-4.67773,3
2201,4.87202,-5.98807,3
2202,5.00077,-5.98538,3
2203,5.03611,-4.1001,3
2204,5.73176,-4.38319,3
2205,4.22893,-4.37652,3
2206,5.80797,-5.43988,3
2207,5.98721,-4.99996,3
2208,5.93948,-5.08573,3
2209,4.27665,-4.40975,3
2210,5.78678,-5.55616,3
2211,4.77468,-5.88288,3
2212,4.8481,-5.90658,3
2213,4.48755,-5.7608,3
2214,5.9014,-5.20749,3
2215,5.47271,-4.23113,3
2216,5.34277,-4.09844,3
2217,5.21246,-4.10204,3
2218,4.1336,-4.6588,3
2219,5.95877,-4.99077,3
2220,4.8312,-5.942,3
2221,4.26432,-5.54114,3
2222,4.12998,-5.46797,3
2223,4.97269,-4.02535,3
2224,4.89308,-5.93278,3
2225,4.1743,-4.52432,3
2226,5.70403,-4.37375,3
2227,5.9684,-5.15089,3
2228,5.81076,-4.54651,3
2229,5.80261,-5.49797,3
2230,4.80609,-4.07012,3
2231,5.50555,-4.19561,3
2232,5.62014,-4.25342,3
2233,4.77587,-5.89887,3
2234,5.15131,-5.93125,3
2235,5.87762,-4.79683,3
2236,5.90486,-4.97335,3
2237,5.68146,-5.66787,3
2238,4.07479,-5.03891,3
2239,4.13998,-5.27937,3
2240,5.84837,-4.49985,3
2241,5.61398,-5.76755,3
2242,4.77491,-4.06153,3
2243,5.0529,-5.94151,3
2244,4.42329,-5.75184,3
2245,4.17924,-5.53695,3
2246,4.47874,-5.80482,3
2247,5.02933,-4.01061,3
2248,5.74151,-4.42539,3
2249,4.03646,-5.1892,3
2250,4.73524,4.73524,4
2251,4.74538,4.73554,4
2252,4.7555,4.73646,4
2253,4.76557,4.73797,4
2254,4.77555,4.7401,4
2255,4.78542,4.74282,4
2256,4.79516,4.74614,4
2257,4.80473,4.75005,4
2258,4.81411,4.75454,4
2259,4.82328,4.7596,4
2260,4.83221,4.76523,4
2261,4.84087,4.77142,4
2262,4.84924,4.77815,4
2263,4.85729,4.78541,4
2264,4.86499,4.79318,4
2265,4.87234,4.80146,4
2266,4.87929,4.81023,4
2267,4.88584,4.81948,4
2268,4.89195,4.82918,4
2269,4.89761,4.83931,4
2270,4.90279,4.84987,4
2271,4.90748,4.86082,4
2272,4.91165,4.87215,4
2273,4.91529,4.88385,4
2274,4.91839,4.89587,4
2275,4.92091,4.90821,4
2276,4.92286,4.92084,4
2277,4.9242,4.93374,4
2278,4.92494,4.94688,4
2279,4.92505,4.96023,4
2280,4.92453,4.97377,4
2281,4.92336,4.98748,4
2282,4.92153,5.00133,4
2283,4.91903,5.01528,4
2284,4.91586,5.02932,4
2285,4.91201,5.04341,4
2286,4.90747,5.05752,4
2287,4.90224,5.07164,4
2288,4.89631,5.08572,4
2289,4.88969,5.09974,4
2290,4.88236,5.11367,4
2291,4.87434,5.12748,4
2292,4.86561,5.14114,4
2293,4.85619,5.15462,4
2294,4.84608,5.16789,4
2295,4.83527,5.18092,4
2296,4.82379,5.19369,4
2297,4.81162,5.20616,4
2298,4.79878,5.2183,4
2299,4.78529,5.23009,4
2300,4.77114,5.24149,4
2301,4.75635,5.25248,4
2302,4.74094,5.26303,4
2303,4.72491,5.27312,4
2304,4.70828,5.2827,4
2305,4.69107,5.29177,4
2306,4.67329,5.30028,4
2307,4.65496,5.30822,4
2308,4.6361,5.31556,4
2309,4.61673,5.32228,4
2310,4.59686,5.32834,4
2311,4.57653,5.33374,4
2312,4.55576,5.33844,4
2313,4.53456,5.34242,4
2314,4.51297,5.34566,4
2315,4.491,5.34815,4
2316,4.46868,5.34986,4
2317,4.44605,5.35078,4
2318,4.42313,5.35088,4
2319,4.39994,5.35015,4
2320,4.37653,5.34858,4
2321,4.3529,5.34615,4
2322,4.32911,5.34284,4
2323,4.30518,5.33866,4
2324,4.28113,5.33357,4
2325,4.25702,5.32758,4
2326,4.23285,5.32067,4
2327,4.20868,5.31284,4
2328,4.18453,5.30408,4
2329,4.16044,5.29438,4
2330,4.13644,5.28374,4
2331,4.11257,5.27216,4
2332,4.08886,5.25964,4
2333,4.06535,5.24617,4
2334,4.04208,5.23176,4
2335,4.01907,5.2164,4
2336,3.99637,5.20011,4
2337,3.97401,5.18289,4
2338,3.95202,5.16473,4
2339,3.93045,5.14566,4
2340,3.90932,5.12567,4
2341,3.88868,5.10478,4
2342,3.86856,5.083,4
2343,3.84899,5.06034,4
2344,3.83,5.03682,4
2345,3.81164,5.01245,4
2346,3.79394,4.98725,4
2347,3.77692,4.96123,4
2348,3.76063,4.93442,4
2349,3.74509,4.90683,4
2350,3.73034,4.87848,4
2351,3.71641,4.84941,4
2352,3.70333,4.81962,4
2353,3.69112,4.78915,4
2354,3.67983,4.75803,4
2355,3.66947,4.72628,4
2356,3.66007,4.69392,4
2357,3.65167,4.661,4
2358,3.64428,4.62753,4
2359,3.63794,4.59356,4
2360,3.63266,4.55911,4
2361,3.62847,4.52421,4
2362,3.62539,4.48891,4
2363,3.62343,4.45323,4
2364,3.62263,4.41722,4
2365,3.623,4.38091,4
2366,3.62456,4.34434,4
2367,3.62731,4.30754,4
2368,3.63128,4.27056,4
2369,3.63649,4.23344,4
2370,3.64293,4.19622,4
2371,3.65062,4.15893,4
2372,3.65958,4.12163,4
2373,3.66981,4.08435,4
2374,3.68131,4.04714,4
2375,3.6941,4.01003,4
2376,3.70817,3.97308,4
2377,3.72353,3.93632,4
2378,3.74017,3.89981,4
2379,3.7581,3.86358,4
2380,3.77732,3.82768,4
2381,3.79782,3.79216,4
2382,3.81959,3.75705,4
2383,3.84263,3.72241,4
2384,3.86693,3.68828,4
2385,3.89249,3.6547,4
2386,3.91928,3.62172,4
2387,3.94729,3.58939,4
2388,3.97652,3.55773,4
2389,4.00694,3.52681,4
2390,4.03854,3.49666,4
2391,4.0713,3.46733,4
2392,4.10519,3.43886,4
2393,4.1402,3.41128,4
2394,4.1763,3.38465,4
2395,4.21346,3.359,4
2396,4.25167,3.33438,4
2397,4.29088,3.31081,4
2398,4.33108,3.28835,4
2399,4.37222,3.26702,4
2400,4.41428,3.24687,4
2401,4.45723,3.22793,4
2402,4.50103,3.21024,4
2403,4.54564,3.19382,4
2404,4.59102,3.17872,4
2405,4.63714,3.16497,4
2406,4.68396,3.15259,4
2407,4.73143,3.14161,4
2408,4.77951,3.13207,4
2409,4.82817,3.12398,4
2410,4.87734,3.11738,4
2411,4.927,3.11229,4
2412,4.97709,3.10873,4
2413,5.02756,3.10673,4
2414,5.07837,3.1063,4
2415,5.12946,3.10746,4
2416,5.1808,3.11023,4
2417,5.23232,3.11462,4
2418,5.28397,3.12065,4
2419,5.33571,3.12832,4
2420,5.38747,3.13766,4
2421,5.43922,3.14867,4
2422,5.49088,3.16135,4
2423,5.54242,3.1757,4
2424,5.59377,3.19175,4
2425,5.64488,3.20948,4
2426,5.69569,3.22889,4
2427,5.74615,3.24998,4
2428,5.79621,3.27276,4
2429,5.84581,3.29721,4
2430,5.89488,3.32332,4
2431,5.94339,3.3511,4
2432,5.99126,3.38051,4
2433,6.03845,3.41157,4
2434,6.08491,3.44424,4
2435,6.13057,3.47851,4
2436,6.17538,3.51436,4
2437,6.21929,3.55178,4
2438,6.26224,3.59074,4
2439,6.30418,3.63122,4
2440,6.34507,3.67319,4
2441,6.38483,3.71662,4
2442,6.42344,3.76148,4
2443,6.46083,3.80776,4
2444,6.49695,3.8554,4
2445,6.53176,3.90438,4
2446,6.56522,3.95466,4
2447,6.59726,4.0062,4
2448,6.62785,4.05896,4
2449,6.65694,4.11291,4
2450,6.68449,4.16799,4
2451,6.71045,4.22418,4
2452,6.73479,4.28141,4
2453,6.75746,4.33964,4
2454,6.77844,4.39883,4
2455,6.79767,4.45892,4
2456,6.81513,4.51986,4
2457,6.83077,4.5816,4
2458,6.84458,4.64409,4
2459,6.85651,4.70727,4
2460,6.86655,4.77108,4
2461,6.87465,4.83547,4
2462,6.8808,4.90037,4
2463,6.88498,4.96574,4
2464,6.88715,5.0315,4
2465,6.88731,5.0976,4
2466,6.88542,5.16398,4
2467,6.88149,5.23056,4
2468,6.87548,5.2973,4
2469,6.8674,5.36411,4
2470,6.85722,5.43095,4
2471,6.84494,5.49773,4
2472,6.83056,5.56441,4
2473,6.81407,5.6309,4
2474,6.79546,5.69715,4
2475,6.77475,5.76308,4
2476,6.75192,5.82863,4
2477,6.72699,5.89373,4
2478,6.69996,5.95832,4
2479,6.67085,6.02232,4
2480,6.63965,6.08568,4
2481,6.60638,6.14831,4
2482,6.57107,6.21016,4
2483,6.53372,6.27115,4
2484,6.49436,6.33123,4
2485,6.453,6.39032,4
2486,6.40968,6.44836,4
2487,6.36442,6.50528,4
2488,6.31724,6.56102,4
2489,6.26817,6.61552,4
2490,6.21726,6.66871,4
2491,6.16453,6.72054,4
2492,6.11002,6.77093,4
2493,6.05376,6.81983,4
2494,5.99581,6.86718,4
2495,5.93619,6.91292,4
2496,5.87496,6.95699,4
2497,5.81217,6.99934,4
2498,5.74785,7.03992,4
2499,5.68207,7.07867,4
2500,5.61487,7.11554,4
2501,5.54631,7.15047,4
2502,5.47644,7.18343,4
2503,5.40532,7.21436,4
2504,5.33301,7.24322,4
2505,5.25957,7.26996,4
2506,5.18506,7.29454,4
2507,5.10954,7.31693,4
2508,5.03309,7.33708,4
2509,4.95576,7.35496,4
2510,4.87763,7.37053,4
2511,4.79877,7.38376,4
2512,4.71923,7.39463,4
2513,4.6391,7.4031,4
2514,4.55845,7.40914,4
2515,4.47736,7.41274,4
2516,4.39588,7.41387,4
2517,4.31411,7.41251,4
2518,4.23212,7.40865,4
2519,4.14998,7.40227,4
2520,4.06777,7.39336,4
2521,3.98557,7.38191,4
2522,3.90346,7.36791,4
2523,3.82152,7.35136,4
2524,3.73983,7.33225,4
2525,3.65846,7.31059,4
2526,3.5775,7.28638,4
2527,3.49703,7.25962,4
2528,3.41713,7.23031,4
2529,3.33787,7.19848,4
2530,3.25934,7.16413,4
2531,3.18162,7.12728,4
2532,3.10479,7.08795,4
2533,3.02892,7.04615,4
2534,2.9541,7.00191,4
2535,2.8804,6.95525,4
2536,2.80791,6.90621,4
2537,2.73669,6.85481,4
2538,2.66683,6.80108,4
2539,2.5984,6.74506,4
2540,2.53148,6.68679,4
2541,2.46614,6.62631,4
2542,2.40245,6.56366,4
2543,2.34048,6.49888,4
2544,2.2803,6.43202,4
2545,2.22199,6.36314,4
2546,2.16561,6.29228,4
2547,2.11123,6.2195,4
2548,2.05891,6.14486,4
2549,2.00871,6.0684,4
2550,1.9607,5.9902,4
2551,1.91494,5.91032,4
2552,1.87148,5.82882,4
2553,1.83037,5.74576,4
2554,1.79169,5.66122,4
2555,1.75547,5.57526,4
2556,1.72176,5.48796,4
2557,1.69062,5.3994,4
2558,1.66209,5.30964,4
2559,1.63622,5.21877,4
2560,1.61304,5.12685,4
2561,1.59259,5.03399,4
2562,1.57491,4.94024,4
2563,1.56004,4.84571,4
2564,1.54801,4.75047,4
2565,1.53884,4.6546,4
2566,1.53256,4.5582,4
2567,1.5292,4.46135,4
2568,1.52877,4.36414,4
2569,1.5313,4.26666,4
2570,1.5368,4.16899,4
2571,1.54529,4.07124,4
2572,1.55677,3.97349,4
2573,1.57126,3.87583,4
2574,1.58875,3.77836,4
2575,1.60925,3.68117,4
2576,1.63275,3.58435,4
2577,1.65926,3.48799,4
2578,1.68877,3.39219,4
2579,1.72127,3.29704,4
2580,1.75674,3.20264,4
2581,1.79516,3.10908,4
2582,1.83653,3.01644,4
2583,1.88082,2.92483,4
2584,1.92801,2.83433,4
2585,1.97806,2.74504,4
2586,2.03095,2.65705,4
2587,2.08664,2.57045,4
2588,2.1451,2.48532,4
2589,2.2063,2.40175,4
2590,2.27018,2.31984,4
2591,2.3367,2.23967,4
2592,2.40583,2.16132,4
2593,2.4775,2.08488,4
2594,2.55167,2.01043,4
2595,2.62827,1.93805,4
2596,2.70726,1.86783,4
2597,2.78858,1.79983,4
2598,2.87215,1.73413,4
2599,2.95791,1.67082,4
2600,3.0458,1.60995,4
2601,3.13575,1.55162,4
2602,3.22768,1.49587,4
2603,3.32152,1.44278,4
2604,3.4172,1.39241,4
2605,3.51462,1.34483,4
2606,3.61372,1.30009,4
2607,3.7144,1.25826,4
2608,3.81659,1.21938,4
2609,3.92019,1.18352,4
2610,4.02512,1.15071,4
2611,4.13129,1.12101,4
2612,4.2386,1.09446,4
2613,4.34696,1.07111,4
2614,4.45627,1.05099,4
2615,4.56645,1.03414,4
2616,4.67738,1.02059,4
2617,4.78898,1.01038,4
2618,4.90113,1.00353,4
2619,5.01375,1.00006,4
2620,5.12672,1.0,4
2621,5.23994,1.00336,4
2622,5.35332,1.01017,4
2623,5.46673,1.02043,4
2624,5.58009,1.03414,4
2625,5.69328,1.05133,4
2626,5.8062,1.07198,4
2627,5.91874,1.0961,4
2628,6.03079,1.12368,4
2629,6.14225,1.15472,4
2630,6.25301,1.1892,4
2631,6.36297,1.22712,4
2632,6.47201,1.26844,4
2633,6.58003,1.31316,4
2634,6.68693,1.36125,4
2635,6.7926,1.41268,4
2636,6.89694,1.46742,4
2637,6.99984,1.52544,4
2638,7.10119,1.5867,4
2639,7.20091,1.65116,4
2640,7.29888,1.71877,4
2641,7.39501,1.78949,4
2642,7.4892,1.86327,4
2643,7.58135,1.94006,4
2644,7.67136,2.01979,4
2645,7.75915,2.10242,4
2646,7.84461,2.18787,4
2647,7.92766,2.27609,4
2648,8.00821,2.36701,4
2649,8.08618,2.46055,4
2650,8.16146,2.55664,4
2651,8.234,2.6552,4
2652,8.30369,2.75616,4
2653,8.37047,2.85944,4
2654,8.43425,2.96494,4
2655,8.49497,3.07258,4
2656,8.55256,3.18228,4
2657,8.60693,3.29394,4
2658,8.65804,3.40747,4
2659,8.70581,3.52277,4
2660,8.75018,3.63974,4
2661,8.7911,3.75829,4
2662,8.82852,3.8783,4
2663,8.86237,3.99969,4
2664,8.89262,4.12234,4
2665,8.91922,4.24614,4
2666,8.94212,4.37098,4
2667,8.96129,4.49676,4
2668,8.97668,4.62336,4
2669,8.98828,4.75067,4
2670,8.99605,4.87858,4
2671,8.99996,5.00697,4
2672,9.0,5.13572,4
2673,8.99614,5.26471,4
2674,8.98837,5.39383,4
2675,8.97668,5.52297,4
2676,8.96107,5.65199,4
2677,8.94152,5.78078,4
2678,8.91804,5.90922,4
2679,8.89063,6.03719,4
2680,8.8593,6.16457,4
2681,8.82405,6.29124,4
2682,8.78491,6.41708,4
2683,8.7419,6.54197,4
2684,8.69502,6.66579,4
2685,8.64432,6.78842,4
2686,8.58982,6.90973,4
2687,8.53154,7.02963,4
2688,8.46954,7.14797,4
2689,8.40385,7.26466,4
2690,8.3345,7.37958,4
2691,8.26156,7.4926,4
2692,8.18507,7.60362,4
2693,8.10509,7.71253,4
2694,8.02167,7.81922,4
2695,7.93487,7.92358,4
2696,7.84477,8.02549,4
2697,7.75143,8.12487,4
2698,7.65491,8.2216,4
2699,7.5553,8.31558,4
2700,4.77213,4.23748,5
2701,4.78321,4.22892,5
2702,4.79472,4.22066,5
2703,4.80665,4.21269,5
2704,4.81899,4.20505,5
2705,4.83174,4.19774,5
2706,4.84487,4.19079,5
2707,4.8584,4.1842,5
2708,4.8723,4.17798,5
2709,4.88656,4.17217,5
2710,4.90117,4.16676,5
2711,4.91612,4.16178,5
2712,4.9314,4.15723,5
2713,4.947,4.15314,5
2714,4.9629,4.14951,5
2715,4.97909,4.14635,5
2716,4.99555,4.14368,5
2717,5.01228,4.14151,5
