,x,y,class
1931,696679.0,509407.0,5
1932,825530.0,459159.0,5
1933,741447.0,490496.0,5
1934,661797.0,479217.0,5
1935,718768.0,455594.0,5
1936,748297.0,514711.0,5
1937,771552.0,478145.0,5
1938,742585.0,490760.0,5
1939,753689.0,466700.0,5
1940,766195.0,525851.0,5
1941,775493.0,482993.0,5
1942,696197.0,438238.0,5
1943,739452.0,553002.0,5
1944,768513.0,393439.0,5
1945,657515.0,479703.0,5
1946,808800.0,435369.0,5
1947,745501.0,490810.0,5
1948,715169.0,485793.0,5
1949,744998.0,491614.0,5
1950,782056.0,538516.0,5
1951,718647.0,424172.0,5
1952,764609.0,489583.0,5
1953,763534.0,501405.0,5
1954,746579.0,511998.0,5
1955,785199.0,496523.0,5
1956,739771.0,507383.0,5
1957,745690.0,489349.0,5
1958,766343.0,470788.0,5
1959,765406.0,482869.0,5
1960,745458.0,491697.0,5
1961,749939.0,486902.0,5
1962,731377.0,498220.0,5
1963,771727.0,481735.0,5
1964,737591.0,465673.0,5
1965,752795.0,492722.0,5
1966,740259.0,516438.0,5
1967,757130.0,489186.0,5
1968,754784.0,486474.0,5
1969,701301.0,485544.0,5
1970,766959.0,499957.0,5
1971,756304.0,489736.0,5
1972,789720.0,518559.0,5
1973,745921.0,565171.0,5
1974,746925.0,503747.0,5
1975,775990.0,473484.0,5
1976,757951.0,459274.0,5
1977,717757.0,502933.0,5
1978,739644.0,492615.0,5
1979,685813.0,420491.0,5
1980,749620.0,446114.0,5
1981,751490.0,503108.0,5
1982,780624.0,523562.0,5
1983,764556.0,501749.0,5
1984,714111.0,509663.0,5
1985,651301.0,477080.0,5
1986,748808.0,506234.0,5
1987,743071.0,496017.0,5
1988,839170.0,510675.0,5
1989,737277.0,494037.0,5
1990,730517.0,494716.0,5
1991,781105.0,493570.0,5
1992,723443.0,496326.0,5
1993,727728.0,486854.0,5
1994,738050.0,503128.0,5
1995,751827.0,506545.0,5
1996,744128.0,491509.0,5
1997,740862.0,482333.0,5
1998,769904.0,494189.0,5
1999,680187.0,465189.0,5
2000,764305.0,518728.0,5
2001,740262.0,454955.0,5
2002,705432.0,514922.0,5
2003,721349.0,461213.0,5
2004,753995.0,491831.0,5
2005,777463.0,500299.0,5
2006,751796.0,445457.0,5
2007,787906.0,558654.0,4
2008,745454.0,488276.0,5
2009,737826.0,491074.0,5
2010,745033.0,491606.0,5
2011,737370.0,495925.0,5
2012,679889.0,493203.0,5
2013,739253.0,483120.0,5
2014,725641.0,530996.0,5
2015,744128.0,537362.0,5
2016,699536.0,450629.0,5
2017,725081.0,485892.0,5
2018,755578.0,395916.0,5
2019,755920.0,505968.0,5
2020,698637.0,479409.0,5
2021,728129.0,500290.0,5
2022,765069.0,395708.0,5
2023,685690.0,459731.0,5
2024,751359.0,489325.0,5
2025,691104.0,470705.0,5
2026,740118.0,531723.0,5
2027,785655.0,508844.0,5
2028,741888.0,484144.0,5
2029,746713.0,501892.0,5
2030,781871.0,480793.0,5
2031,789905.0,516728.0,5
2032,762190.0,469655.0,5
2033,652041.0,437907.0,7
2034,721998.0,450358.0,5
2035,771567.0,443784.0,5
2036,786637.0,449043.0,5
2037,780565.0,507134.0,5
2038,720719.0,478954.0,5
2039,818977.0,548276.0,4
2040,742129.0,489709.0,5
2041,717489.0,450861.0,5
2042,771764.0,496863.0,5
2043,839507.0,510409.0,5
2044,747241.0,474168.0,5
2045,763104.0,470945.0,5
2046,709537.0,529162.0,5
2047,756251.0,468939.0,5
2048,739447.0,497012.0,5
2049,744281.0,498059.0,5
2050,802128.0,475573.0,5
2051,748938.0,475486.0,5
2052,704065.0,426062.0,5
2053,673866.0,497010.0,5
2054,657004.0,483127.0,5
2055,696264.0,534642.0,5
2056,718455.0,546526.0,5
2057,747904.0,486697.0,5
2058,741784.0,485006.0,5
2059,752511.0,493459.0,5
2060,658397.0,474679.0,5
2061,689373.0,481718.0,5
2062,735419.0,521089.0,5
2063,813911.0,494530.0,5
2064,736699.0,495571.0,5
2065,741679.0,482804.0,5
2066,796870.0,493350.0,5
2067,790913.0,434009.0,5
2068,733227.0,508516.0,5
2069,712687.0,527762.0,5
2070,721334.0,470136.0,5
2071,784475.0,589185.0,4
2072,758563.0,500321.0,5
2073,739547.0,489215.0,5
2074,750308.0,483196.0,5
2075,750854.0,463676.0,5
2076,732037.0,521822.0,5
2077,746425.0,494200.0,5
2078,728512.0,466105.0,5
2079,827519.0,523909.0,5
2080,732792.0,438957.0,5
2081,825078.0,486120.0,5
2082,723331.0,488479.0,5
2083,751250.0,554067.0,5
2084,672462.0,515287.0,5
2085,752431.0,474401.0,5
2086,776746.0,542829.0,5
2087,746258.0,490697.0,5
2088,744842.0,490334.0,5
2089,771250.0,521703.0,5
2090,782116.0,487638.0,5
2091,766054.0,500996.0,5
2092,757582.0,487189.0,5
2093,784643.0,462183.0,5
2094,786453.0,437687.0,5
2095,768918.0,444830.0,5
2096,743862.0,420503.0,5
2097,756376.0,469701.0,5
2098,745773.0,515857.0,5
2099,755676.0,496120.0,5
2100,788465.0,498692.0,5
2101,740196.0,515856.0,5
2102,729956.0,570278.0,5
2103,691985.0,108366.0,10
2104,778300.0,495684.0,5
2105,770734.0,513047.0,5
2106,839244.0,520420.0,5
2107,837533.0,541144.0,4
2108,755622.0,389100.0,5
2109,683156.0,477909.0,5
2110,749007.0,465411.0,5
2111,746916.0,486226.0,5
2112,747666.0,478824.0,5
2113,796502.0,510572.0,5
2114,781518.0,491802.0,5
2115,734537.0,513380.0,5
2116,777438.0,503372.0,5
2117,746927.0,493782.0,5
2118,782638.0,472545.0,5
2119,686890.0,533353.0,5
2120,736648.0,486939.0,5
2121,770320.0,449290.0,5
2122,736308.0,496256.0,5
2123,694554.0,535143.0,5
2124,731019.0,488690.0,5
2125,747697.0,489436.0,5
2126,724508.0,471646.0,5
2127,728414.0,498907.0,5
2128,702554.0,535597.0,5
2129,759434.0,490376.0,5
2130,695726.0,486749.0,5
2131,797473.0,471372.0,5
2132,745294.0,492940.0,5
2133,761897.0,442656.0,5
2134,693716.0,476453.0,5
2135,729190.0,580460.0,5
2136,790062.0,485624.0,5
2137,750835.0,484965.0,5
2138,804706.0,508099.0,5
2139,745027.0,489971.0,5
2140,752645.0,478941.0,5
2141,761125.0,545456.0,5
2142,738676.0,488228.0,5
2143,774857.0,499250.0,5
2144,674726.0,483779.0,5
2145,743304.0,462660.0,5
2146,734294.0,489972.0,5
2147,742707.0,446699.0,5
2148,693853.0,483179.0,5
2149,740373.0,488728.0,5
2150,738729.0,512733.0,5
2151,748030.0,471059.0,5
2152,754610.0,489442.0,5
2153,751376.0,493290.0,5
2154,772549.0,498648.0,5
2155,745511.0,464200.0,5
2156,784908.0,598626.0,4
2157,800642.0,547740.0,4
2158,764201.0,504873.0,5
2159,726987.0,487946.0,5
2160,751489.0,442230.0,5
2161,759258.0,407764.0,5
2162,764112.0,512367.0,5
2163,783936.0,495842.0,5
2164,745285.0,491152.0,5
2165,737497.0,445283.0,5
2166,734479.0,474887.0,5
2167,753541.0,513095.0,5
2168,747199.0,581068.0,4
2169,779361.0,467379.0,5
2170,759544.0,452684.0,5
2171,767537.0,476326.0,5
2172,779260.0,465853.0,5
2173,759503.0,507476.0,5
2174,653418.0,491119.0,5
2175,731808.0,483131.0,5
2176,697936.0,482887.0,5
2177,739490.0,457808.0,5
2178,725595.0,498992.0,5
2179,744105.0,488265.0,5
2180,734111.0,502380.0,5
2181,714663.0,545229.0,5
2182,705578.0,505385.0,5
2183,774790.0,505536.0,5
2184,742720.0,483440.0,5
2185,690411.0,504116.0,5
2186,744972.0,529838.0,5
2187,748626.0,467103.0,5
2188,772618.0,505985.0,5
2189,759501.0,501657.0,5
2190,788686.0,475140.0,5
2191,707047.0,411898.0,5
2192,759900.0,480354.0,5
2193,721240.0,488869.0,5
2194,749909.0,495121.0,5
2195,731573.0,423211.0,5
2196,735690.0,487883.0,5
2197,736447.0,495116.0,5
2198,736840.0,480400.0,5
2199,766906.0,565918.0,4
2200,777336.0,493593.0,5
2201,742956.0,482214.0,5
2202,691442.0,511116.0,5
2203,676995.0,476288.0,5
2204,737776.0,506695.0,5
2205,737775.0,515859.0,5
2206,746789.0,484134.0,5
2207,702306.0,508607.0,5
2208,700190.0,518411.0,5
2209,734587.0,494087.0,5
2210,738362.0,540660.0,5
2211,743423.0,497525.0,5
2212,681136.0,488487.0,5
2213,791228.0,500692.0,5
2214,745226.0,489261.0,5
2215,728996.0,491089.0,5
2216,743598.0,490116.0,5
2217,773513.0,499993.0,5
2218,739663.0,533583.0,5
2219,648157.0,464934.0,7
2220,746257.0,489489.0,5
2221,754966.0,558120.0,5
2222,731717.0,480912.0,5
2223,781393.0,496807.0,5
2224,755246.0,509169.0,5
2225,718862.0,480199.0,5
2226,747883.0,519302.0,5
2227,744025.0,492118.0,5
2228,727112.0,497222.0,5
2229,724127.0,529035.0,5
2230,734376.0,455402.0,5
2231,736327.0,493658.0,5
2232,661222.0,492516.0,5
2233,780931.0,476348.0,5
2234,719728.0,508053.0,5
2235,768226.0,555200.0,5
2236,800317.0,784636.0,12
2237,813882.0,790297.0,12
2238,811050.0,797793.0,12
2239,802282.0,801674.0,12
2240,790311.0,781251.0,12
2241,774427.0,788519.0,12
2242,865085.0,777786.0,12
2243,818350.0,787409.0,12
2244,815889.0,783684.0,12
2245,816463.0,800337.0,12
2246,815268.0,782521.0,12
2247,806535.0,822224.0,12
2248,832317.0,794891.0,12
2249,809154.0,792606.0,12
2250,807272.0,807084.0,12
2251,803126.0,793952.0,12
2252,772765.0,829968.0,12
2253,748190.0,797315.0,12
2254,811562.0,798728.0,12
2255,811233.0,796697.0,12
2256,806068.0,811127.0,12
2257,808610.0,801067.0,12
2258,820422.0,805195.0,12
2259,800994.0,792867.0,12
2260,818562.0,793459.0,12
2261,810642.0,797694.0,12
2262,810409.0,793197.0,12
2263,792069.0,780712.0,12
2264,815892.0,803983.0,12
2265,779163.0,791549.0,12
2266,804879.0,811064.0,12
2267,811111.0,798591.0,12
2268,798050.0,785780.0,12
2269,794594.0,796647.0,12
2270,800880.0,821084.0,12
2271,801852.0,797430.0,12
2272,813805.0,794889.0,12
2273,760914.0,192907.0,9
2274,849765.0,799977.0,12
2275,811006.0,799360.0,12
2276,752217.0,796250.0,12
2277,845878.0,785568.0,12
2278,770665.0,821201.0,12
2279,839914.0,798603.0,12
2280,782173.0,797095.0,12
2281,763493.0,808260.0,12
2282,816224.0,792191.0,12
2283,790536.0,796206.0,12
2284,812533.0,805236.0,12
2285,815790.0,795797.0,12
2286,817150.0,793334.0,12
2287,800081.0,798478.0,12
2288,827452.0,805731.0,12
2289,753254.0,805073.0,12
2290,748015.0,151821.0,10
2291,837545.0,807762.0,12
2292,762397.0,803499.0,12
2293,814040.0,798210.0,12
2294,775353.0,785881.0,12
2295,811672.0,805014.0,12
2296,848200.0,804071.0,12
2297,814419.0,790706.0,12
2298,801854.0,795090.0,12
2299,808649.0,800874.0,12
2300,815014.0,790524.0,12
2301,800539.0,794875.0,12
2302,826452.0,774195.0,12
2303,813755.0,789306.0,12
2304,803210.0,779021.0,12
2305,783620.0,829765.0,12
2306,811619.0,799698.0,12
2307,645996.0,145443.0,10
2308,808478.0,795327.0,12
2309,761486.0,827536.0,12
2310,838705.0,773992.0,12
2311,810812.0,798446.0,12
2312,786935.0,791732.0,12
2313,800668.0,815680.0,12
2314,792980.0,821154.0,12
2315,807147.0,776017.0,12
2316,851656.0,790283.0,12
2317,825953.0,804985.0,12
2318,852355.0,792202.0,12
2319,817868.0,793701.0,12
2320,815645.0,811090.0,12
2321,834080.0,801772.0,12
2322,746273.0,810719.0,12
2323,862496.0,778936.0,12
2324,829158.0,817432.0,12
2325,817826.0,776448.0,12
2326,814716.0,818970.0,12
2327,808612.0,800038.0,12
2328,763526.0,799481.0,12
2329,798177.0,799333.0,12
2330,844586.0,802273.0,12
2331,828381.0,790305.0,12
2332,812051.0,780503.0,12
2333,810514.0,802370.0,12
2334,815619.0,802774.0,12
2335,822284.0,774498.0,12
2336,823994.0,791174.0,12
2337,821453.0,779300.0,12
2338,726276.0,836622.0,13
2339,846308.0,810323.0,12
2340,812282.0,802500.0,12
2341,820325.0,799356.0,12
2342,810158.0,800509.0,12
2343,830963.0,776249.0,12
2344,828273.0,800409.0,12
2345,806713.0,819895.0,12
2346,804078.0,808708.0,12
2347,831445.0,773615.0,12
2348,811385.0,793975.0,12
2349,882553.0,782545.0,12
2350,830856.0,816331.0,12
2351,809052.0,785192.0,12
2352,845361.0,796494.0,12
2353,836085.0,766127.0,12
2354,810403.0,799127.0,12
2355,810563.0,799792.0,12
2356,760137.0,803552.0,12
2357,751620.0,820060.0,12
2358,808740.0,798806.0,12
2359,852753.0,799139.0,12
2360,794086.0,791644.0,12
2361,815442.0,805892.0,12
2362,813406.0,779457.0,12
2363,828420.0,778270.0,12
2364,841353.0,810185.0,12
2365,788090.0,798495.0,12
2366,896122.0,752214.0,12
2367,807593.0,810444.0,12
2368,854520.0,808339.0,12
2369,806768.0,823619.0,12
2370,815330.0,805167.0,12
2371,772496.0,803150.0,12
2372,805108.0,796673.0,12
2373,840496.0,769202.0,12
2374,875012.0,768919.0,12
2375,862306.0,765939.0,12
2376,837251.0,807197.0,12
2377,793340.0,781982.0,12
2378,819165.0,810616.0,12
2379,879185.0,797717.0,12
2380,798852.0,827092.0,12
2381,802157.0,792844.0,12
2382,814428.0,817590.0,12
2383,824529.0,807816.0,12
2384,776070.0,829533.0,12
2385,758092.0,832345.0,12
2386,826726.0,795730.0,12
2387,776003.0,790728.0,12
2388,841726.0,800729.0,12
2389,846786.0,765439.0,12
2390,802870.0,819655.0,12
2391,811161.0,798794.0,12
2392,806610.0,814590.0,12
2393,803063.0,809522.0,12
2394,834569.0,809292.0,12
2395,824219.0,801663.0,12
2396,762598.0,815926.0,12
2397,804861.0,826217.0,12
2398,808589.0,793608.0,12
2399,811491.0,798866.0,12
2400,824463.0,818956.0,12
2401,813497.0,822786.0,12
2402,802641.0,794320.0,12
2403,798398.0,827206.0,12
2404,836616.0,812262.0,12
2405,808701.0,800100.0,12
2406,806309.0,805747.0,12
2407,807546.0,803599.0,12
2408,812855.0,795781.0,12
2409,832359.0,781195.0,12
2410,808459.0,797917.0,12
2411,844453.0,807177.0,12
2412,795810.0,797565.0,12
2413,812775.0,800227.0,12
2414,833218.0,782008.0,12
2415,902127.0,790356.0,12
2416,851161.0,798515.0,12
2417,834253.0,806535.0,12
2418,810198.0,799363.0,12
2419,805723.0,788560.0,12
2420,818972.0,795586.0,12
2421,786133.0,824977.0,12
2422,871946.0,767622.0,12
2423,780537.0,795247.0,12
2424,788649.0,794537.0,12
2425,812179.0,799484.0,12
2426,819533.0,799169.0,12
2427,810233.0,797993.0,12
2428,772515.0,835615.0,12
2429,807776.0,793655.0,12
2430,806119.0,784986.0,12
2431,845500.0,789584.0,12
2432,849098.0,786555.0,12
2433,769350.0,788631.0,12
2434,830472.0,784347.0,12
2435,804095.0,806441.0,12
2436,837448.0,786979.0,12
2437,809435.0,797683.0,12
2438,798097.0,792059.0,12
2439,803357.0,779049.0,12
2440,828589.0,808321.0,12
2441,724820.0,215936.0,9
2442,817776.0,808814.0,12
2443,777392.0,785033.0,12
2444,814227.0,796434.0,12
2445,892881.0,792214.0,12
2446,849209.0,792426.0,12
2447,808499.0,792311.0,12
2448,772973.0,813821.0,12
2449,856014.0,784608.0,12
2450,880096.0,760613.0,12
2451,820461.0,797871.0,12
2452,787229.0,807186.0,12
2453,807914.0,798232.0,12
2454,824520.0,816576.0,12
2455,819784.0,779387.0,12
2456,793972.0,784171.0,12
2457,850054.0,775827.0,12
2458,815919.0,801046.0,12
2459,813274.0,800479.0,12
2460,705536.0,115821.0,10
2461,787857.0,788060.0,12
2462,765996.0,826401.0,12
2463,835927.0,776081.0,12
2464,811536.0,800108.0,12
2465,795556.0,798494.0,12
2466,811762.0,777181.0,12
2467,845455.0,809831.0,12
2468,801399.0,812391.0,12
2469,811030.0,804846.0,12
2470,812057.0,805634.0,12
2471,646177.0,104106.0,10
2472,801110.0,809783.0,12
2473,805663.0,799265.0,12
2474,766780.0,820253.0,12
2475,819233.0,774163.0,12
2476,842369.0,781218.0,12
2477,816267.0,820949.0,12
2478,809664.0,810841.0,12
2479,809626.0,801102.0,12
2480,803374.0,814949.0,12
2481,793044.0,820441.0,12
2482,817013.0,794412.0,12
2483,803922.0,782547.0,12
2484,808035.0,798648.0,12
2485,799944.0,816622.0,12
2486,882811.0,793520.0,12
2487,808680.0,796706.0,12
2488,817649.0,793894.0,12
2489,811896.0,798882.0,12
2490,811431.0,773910.0,12
2491,791917.0,803419.0,12
2492,811114.0,797982.0,12
2493,804722.0,818319.0,12
2494,809031.0,794833.0,12
2495,846172.0,787246.0,12
2496,795683.0,807841.0,12
2497,820895.0,770082.0,12
2498,814195.0,799627.0,12
2499,813666.0,801736.0,12
2500,794412.0,821642.0,12
2501,866119.0,772773.0,12
2502,833899.0,769899.0,12
2503,800075.0,792980.0,12
2504,793835.0,803740.0,12
2505,747595.0,808890.0,12
2506,815019.0,804514.0,12
2507,774498.0,791774.0,12
2508,828759.0,807565.0,12
2509,797410.0,792297.0,12
2510,773559.0,811913.0,12
2511,777063.0,793465.0,12
2512,778859.0,812924.0,12
2513,827063.0,782736.0,12
2514,813325.0,799374.0,12
2515,817057.0,799945.0,12
2516,808789.0,803743.0,12
2517,811794.0,796546.0,12
2518,758239.0,811790.0,12
2519,811526.0,798522.0,12
2520,820837.0,796472.0,12
2521,762099.0,802683.0,12
2522,854479.0,761858.0,12
2523,852585.0,769444.0,12
2524,792700.0,826386.0,12
2525,771857.0,793747.0,12
2526,810044.0,791867.0,12
2527,773322.0,815967.0,12
2528,808797.0,782400.0,12
2529,772267.0,786407.0,12
2530,821809.0,776574.0,12
2531,850867.0,794795.0,12
2532,827966.0,798346.0,12
2533,809615.0,782697.0,12
2534,841746.0,765533.0,12
2535,809140.0,809166.0,12
2536,760079.0,809519.0,12
2537,903112.0,748680.0,12
2538,816200.0,783338.0,12
2539,818466.0,801242.0,12
2540,811844.0,795617.0,12
2541,805778.0,794695.0,12
2542,793557.0,795249.0,12
2543,799520.0,804177.0,12
2544,898849.0,767378.0,12
2545,810560.0,798181.0,12
2546,830952.0,784116.0,12
2547,776951.0,822900.0,12
2548,793031.0,790061.0,12
2549,808698.0,813898.0,12
2550,809098.0,796696.0,12
2551,826957.0,812482.0,12
2552,820493.0,816355.0,12
2553,809186.0,790562.0,12
2554,805060.0,785568.0,12
2555,828989.0,784053.0,12
2556,785544.0,795681.0,12
2557,818964.0,801925.0,12
2558,840579.0,786111.0,12
2559,781601.0,808491.0,12
2560,782521.0,782691.0,12
2561,788766.0,823901.0,12
2562,847740.0,764964.0,12
2563,837971.0,773332.0,12
2564,800539.0,823945.0,12
2565,812502.0,800441.0,12
2566,760867.0,799121.0,12
2567,815737.0,804639.0,12
2568,800968.0,811241.0,12
2569,690616.0,104291.0,10
2570,663355.0,712969.0,13
2571,621522.0,740455.0,13
2572,635643.0,769436.0,13
2573,675306.0,759322.0,13
2574,662388.0,702735.0,13
2575,631228.0,738355.0,13
2576,618043.0,759128.0,13
2577,658668.0,727864.0,13
2578,577939.0,713682.0,13
2579,578115.0,647986.0,13
2580,667218.0,717759.0,13
2581,633117.0,708577.0,13
2582,590219.0,637555.0,13
2583,629694.0,706231.0,13
2584,600117.0,727120.0,13
2585,595905.0,708060.0,13
2586,571086.0,725107.0,13
2587,664594.0,695034.0,13
2588,664481.0,709254.0,13
2589,605036.0,714271.0,13
2590,640037.0,713785.0,13
2591,657586.0,724372.0,13
2592,641567.0,698735.0,13
2593,655793.0,705794.0,13
2594,694243.0,777923.0,13
2595,650118.0,739354.0,13
2596,625348.0,716968.0,13
2597,674203.0,723060.0,13
2598,607366.0,794211.0,13
2599,728537.0,782503.0,13
2600,636134.0,677351.0,13
2601,680555.0,646090.0,13
2602,616343.0,714532.0,13
2603,636986.0,733872.0,13
2604,641756.0,723448.0,13
2605,642156.0,719494.0,13
2606,673940.0,685535.0,13
2607,638563.0,721974.0,13
2608,617223.0,759236.0,13
2609,666434.0,795317.0,13
2610,650616.0,745355.0,13
2611,644829.0,715595.0,13
2612,628266.0,714048.0,13
2613,614978.0,720929.0,13
2614,621371.0,632289.0,13
2615,627449.0,758729.0,13
2616,703914.0,726785.0,13
2617,596920.0,227343.0,11
2618,694249.0,155386.0,10
2619,617282.0,739230.0,13
2620,629683.0,689530.0,13
2621,630843.0,719036.0,13
2622,634532.0,716093.0,13
2623,634214.0,708358.0,13
2624,628856.0,751488.0,13
2625,705772.0,693959.0,13
2626,638982.0,719285.0,13
2627,587652.0,724621.0,13
2628,643835.0,717689.0,13
2629,642061.0,703080.0,13
2630,680868.0,731424.0,13
2631,647974.0,734779.0,13
2632,592707.0,669467.0,13
2633,659403.0,713194.0,13
2634,651363.0,677982.0,13
2635,614618.0,734345.0,13
2636,644438.0,720614.0,13
2637,625398.0,783528.0,13
2638,623234.0,700831.0,13
2639,589875.0,662805.0,13
2640,636688.0,682078.0,13
2641,649471.0,717081.0,13
2642,619595.0,706496.0,13
2643,639029.0,714515.0,13
2644,624252.0,713773.0,13
2645,644538.0,719707.0,13
2646,634803.0,719010.0,13
2647,640350.0,716486.0,13
2648,617866.0,626069.0,13
2649,595870.0,694998.0,13
2650,640447.0,732249.0,13
2651,657571.0,721522.0,13
2652,575169.0,678903.0,13
2653,640485.0,708409.0,13
2654,621979.0,764543.0,13
2655,656764.0,717599.0,13
2656,636714.0,764339.0,13
2657,688874.0,674571.0,13
2658,673737.0,716750.0,13
2659,640545.0,719321.0,13
2660,648627.0,715000.0,13
2661,680227.0,725783.0,13
2662,642156.0,702212.0,13
2663,643279.0,717650.0,13
2664,651261.0,650210.0,13
2665,619626.0,709345.0,13
2666,637681.0,686532.0,13
2667,573020.0,690010.0,13
2668,633199.0,696635.0,13
2669,599265.0,707098.0,13
2670,601118.0,714354.0,13
2671,641842.0,702995.0,13
2672,632370.0,701340.0,13
2673,608368.0,700007.0,13
2674,578988.0,672472.0,13
2675,638705.0,715159.0,13
2676,613932.0,677231.0,13
2677,644853.0,729111.0,13
2678,622277.0,680778.0,13
2679,593708.0,756565.0,13
2680,637061.0,716304.0,13
2681,641164.0,670236.0,13
2682,600402.0,716490.0,13
2683,615211.0,738645.0,13
2684,672211.0,778530.0,13
2685,610174.0,773555.0,13
2686,667479.0,679479.0,13
2687,636169.0,706669.0,13
2688,640386.0,714859.0,13
2689,649453.0,717922.0,13
2690,712029.0,783889.0,13
2691,592222.0,693517.0,13
2692,651585.0,660825.0,13
2693,633304.0,754799.0,13
2694,647577.0,711195.0,13
2695,657545.0,781613.0,13
2696,639437.0,657390.0,13
2697,655486.0,699195.0,13
2698,649760.0,788229.0,13
2699,619325.0,698780.0,13
2700,642584.0,700876.0,13
2701,666128.0,731003.0,13
2702,587018.0,731896.0,13
2703,658798.0,678713.0,13
2704,639138.0,713564.0,13
2705,640407.0,699332.0,13
2706,628732.0,709659.0,13
2707,597091.0,721757.0,13
2708,625293.0,728810.0,13
2709,637459.0,716775.0,13
2710,631939.0,715432.0,13
2711,639767.0,716618.0,13
2712,657470.0,776215.0,13
2713,644574.0,724986.0,13
2714,643326.0,667754.0,13
2715,637013.0,716551.0,13
2716,637928.0,736516.0,13
2717,638524.0,716979.0,13
2718,641037.0,749494.0,13
2719,744175.0,824183.0,12
2720,630888.0,721150.0,13
2721,682697.0,691654.0,13
2722,643035.0,794315.0,13
2723,650554.0,749918.0,13
2724,590310.0,693864.0,13
2725,696877.0,774723.0,13
2726,639224.0,725980.0,13
2727,577546.0,721880.0,13
2728,568534.0,684407.0,13
2729,690850.0,689909.0,13
2730,615247.0,717251.0,13
2731,648244.0,757652.0,13
2732,614355.0,744609.0,13
2733,598498.0,733367.0,13
2734,636147.0,756083.0,13
2735,640146.0,716376.0,13
2736,623215.0,759842.0,13
2737,620171.0,682152.0,13
2738,625273.0,757065.0,13
2739,642302.0,720219.0,13
2740,640794.0,716774.0,13
2741,632199.0,677873.0,13
2742,677482.0,731155.0,13
2743,683887.0,763501.0,13
2744,571889.0,734967.0,13
2745,644095.0,713949.0,13
2746,674833.0,774365.0,13
2747,633990.0,715067.0,13
2748,588052.0,698231.0,13
2749,582502.0,734232.0,13
2750,629241.0,709064.0,13
2751,621793.0,691450.0,13
2752,564985.0,720790.0,13
2753,608073.0,717718.0,13
2754,649264.0,623529.0,13
2755,625470.0,711928.0,13
2756,635743.0,700164.0,13
2757,639458.0,695115.0,13
2758,657070.0,728343.0,13
2759,679675.0,145741.0,10
2760,628271.0,713663.0,13
2761,614013.0,717118.0,13
2762,664363.0,719884.0,13
2763,646682.0,778239.0,13
2764,643031.0,711746.0,13
2765,635888.0,714638.0,13
2766,637926.0,760128.0,13
2767,706465.0,730410.0,13
2768,598688.0,641355.0,13
2769,636357.0,710148.0,13
2770,619179.0,722481.0,13
2771,575423.0,679721.0,13
2772,644324.0,711134.0,13
2773,650187.0,695637.0,13
2774,594784.0,713427.0,13
2775,669413.0,626722.0,13
2776,638107.0,719254.0,13
2777,616146.0,714529.0,13
2778,600414.0,710999.0,13
2779,638239.0,720591.0,13
2780,621026.0,726987.0,13
2781,643758.0,642099.0,13
2782,631541.0,719940.0,13
2783,632907.0,723310.0,13
2784,556196.0,697263.0,13
2785,625338.0,753765.0,13
2786,608865.0,760275.0,13
2787,644289.0,714585.0,13
2788,654608.0,717068.0,13
2789,647933.0,681045.0,13
2790,600938.0,632401.0,13
2791,644141.0,714046.0,13
2792,652753.0,681903.0,13
2793,673086.0,711329.0,13
2794,677109.0,760072.0,13
2795,692705.0,734434.0,13
2796,661454.0,768233.0,13
2797,639972.0,713150.0,13
2798,641471.0,715828.0,13
2799,591801.0,614048.0,13
2800,643566.0,727250.0,13
2801,642738.0,714776.0,13
2802,645620.0,711331.0,13
2803,638646.0,715577.0,13
2804,639716.0,713819.0,13
2805,640123.0,716370.0,13
2806,636036.0,719743.0,13
2807,688632.0,233498.0,10
2808,614791.0,755467.0,13
2809,630101.0,718174.0,13
2810,600690.0,715512.0,13
2811,639919.0,716397.0,13
2812,591948.0,697390.0,13
2813,631587.0,656092.0,13
2814,633313.0,755930.0,13
2815,642079.0,712689.0,13
2816,638940.0,715883.0,13
2817,582307.0,680357.0,13
2818,668755.0,99020.0,10
2819,635638.0,728110.0,13
2820,681534.0,767969.0,13
2821,638626.0,722646.0,13
2822,643958.0,695240.0,13
2823,562522.0,643515.0,13
2824,676366.0,743485.0,13
2825,654027.0,722884.0,13
2826,648785.0,731624.0,13
2827,632325.0,718150.0,13
2828,632400.0,717327.0,13
2829,699585.0,703025.0,13
2830,643425.0,712951.0,13
2831,647952.0,692203.0,13
2832,644464.0,717988.0,13
2833,609497.0,690486.0,13
2834,624086.0,658572.0,13
2835,591266.0,693611.0,13
2836,644299.0,720467.0,13
2837,695676.0,689657.0,13
2838,719566.0,732237.0,13
2839,643481.0,712387.0,13
2840,621553.0,724972.0,13
2841,675171.0,644567.0,13
2842,642088.0,717688.0,13
2843,631286.0,738866.0,13
2844,598179.0,722745.0,13
2845,661574.0,646984.0,13
2846,597177.0,721927.0,13
2847,638644.0,718384.0,13
2848,675532.0,657020.0,13
2849,637237.0,710890.0,13
2850,627082.0,747118.0,13
2851,641684.0,622495.0,13
2852,610549.0,787508.0,13
2853,692090.0,719344.0,13
2854,594137.0,703143.0,13
2855,635109.0,757188.0,13
2856,635261.0,760734.0,13
2857,639214.0,723166.0,13
2858,657024.0,681096.0,13
2859,632584.0,729817.0,13
2860,575738.0,712438.0,13
2861,634015.0,748405.0,13
2862,640792.0,716461.0,13
