,x,y,class
3957,482.868011,33.097,4
3958,398.718994,118.879997,3
3959,337.755005,48.601002,3
3960,377.136993,77.557999,3
3961,621.984009,90.834,2
3962,488.131989,46.019001,4
3963,639.593018,51.730999,2
3964,733.817017,34.367001,1
3965,333.015015,76.527,3
3966,313.501007,81.782997,3
3967,119.023003,59.035999,0
3968,457.639008,100.654999,4
3969,327.748993,57.665001,3
3970,62.153999,69.017998,0
3971,195.796005,116.223999,5
3972,727.302979,113.847,1
3973,405.355011,21.514999,3
3974,383.411987,79.644997,3
3975,319.322998,108.495003,3
3976,335.548004,120.796997,3
3977,456.252991,89.065002,4
3978,478.751007,43.407001,4
3979,86.233002,32.612,0
3980,449.997986,86.146004,4
3981,725.30603,85.335999,1
3982,354.592987,79.561996,3
3983,48.487,98.537003,0
3984,476.893005,38.773998,4
3985,638.127014,76.226997,2
3986,378.803009,95.339996,3
3987,593.424011,45.479,2
3988,447.776001,104.184998,4
3989,189.192993,78.408997,5
3990,592.096008,55.602001,2
3991,105.032997,133.869003,3
3992,420.549988,50.508999,3
3993,141.078003,76.739998,3
3994,241.266006,117.612,5
3995,172.076004,77.625,3
3996,203.554993,62.727001,5
3997,326.484009,48.777,3
3998,781.911011,75.474998,3
3999,459.259003,42.679001,4
4000,50.116001,99.135002,0
4001,95.779999,86.009003,0
4002,223.785004,41.418999,5
4003,458.94101,66.178001,4
4004,351.752991,126.704002,3
4005,784.369019,112.603996,1
4006,53.263,92.313004,0
4007,462.600006,91.767998,4
4008,206.121002,46.318001,5
4009,160.643997,75.318001,3
4010,125.230003,81.846001,0
4011,719.851013,113.288002,1
4012,324.47699,88.143997,3
4013,464.816986,49.993999,4
4014,739.786011,82.969002,1
4015,498.626007,82.43,4
4016,307.229004,78.109001,3
4017,761.942993,75.745003,1
4018,475.11499,104.851997,3
4019,120.983002,97.237,0
4020,360.923004,118.651001,3
4021,345.377014,43.685001,3
4022,634.473022,41.341,2
4023,787.205994,146.184006,3
4024,725.935974,45.355999,1
4025,300.71701,25.093,3
4026,279.498993,123.206001,3
4027,735.745972,47.410999,1
4028,496.669006,34.355,4
4029,26.747,75.689003,3
4030,765.901001,49.382999,1
4031,447.752991,71.841003,4
4032,68.593002,35.307999,0
4033,723.947998,116.589996,1
4034,205.251007,26.511,3
4035,305.606995,82.974998,3
4036,187.048996,102.942001,5
4037,638.718018,104.210999,2
4038,107.292999,80.071999,0
4039,110.268997,76.454002,0
4040,382.598999,69.577003,3
4041,714.98999,77.639,1
4042,428.109009,154.957993,3
4043,646.734985,79.399002,2
4044,621.760986,79.178001,2
4045,83.117996,45.008999,0
4046,62.479,62.568001,0
4047,30.905001,76.578003,3
4048,726.281006,74.304001,1
4049,630.057983,118.634003,2
4050,647.833984,120.919998,2
4051,595.351013,57.415001,2
4052,503.992004,148.975998,3
4053,384.363007,70.263,3
4054,494.714996,35.598,4
4055,483.989014,75.690002,4
4056,617.210999,35.889999,2
4057,356.802002,54.400002,3
4058,674.963013,77.614998,3
4059,345.79599,111.001999,3
4060,504.07901,12.725,3
4061,599.250977,121.037003,2
4062,330.197998,47.429001,3
4063,508.152008,137.671005,3
4064,166.153,76.870003,3
4065,119.092003,98.084,0
4066,612.393982,42.195999,2
4067,45.828999,17.969999,3
4068,619.744995,120.820999,2
4069,247.201004,84.129997,5
4070,482.575989,41.594002,4
4071,732.174011,61.84,1
4072,586.513977,86.736,2
4073,239.623993,127.698997,5
4074,50.612,63.631001,0
4075,330.851013,102.805,3
4076,611.61499,121.974998,2
4077,773.757996,122.654999,1
4078,757.314026,119.085999,1
4079,321.074005,49.448002,3
4080,639.953003,82.045998,2
4081,578.932007,104.078003,2
4082,317.791992,92.695999,3
4083,453.019989,96.268997,4
4084,75.656998,48.483002,0
4085,305.114014,22.903,3
4086,50.362,89.357002,0
4087,335.213989,123.555,3
4088,250.235992,123.300003,5
4089,106.188004,80.001999,0
4090,327.718994,45.421001,3
4091,58.233002,71.138,0
4092,645.504028,123.827003,2
4093,52.582001,108.283997,0
4094,758.504028,38.419998,1
4095,575.437988,83.638,2
4096,509.923004,41.969002,4
4097,498.561005,47.380001,4
4098,128.457001,52.603001,0
4099,320.751007,103.572998,3
4100,196.651001,96.593002,5
4101,205.871002,81.855003,5
4102,504.553009,94.580002,4
4103,376.07901,58.189999,3
4104,187.164993,55.391998,5
4105,507.506989,100.835999,4
4106,474.438995,41.436001,4
4107,342.811005,41.581001,3
4108,200.285995,52.713001,5
4109,252.595001,122.806999,5
4110,337.875,43.973,3
4111,590.478027,53.966,2
4112,194.065994,106.083,5
4113,550.768005,147.817993,3
4114,632.789001,50.889,2
4115,68.007004,44.244999,0
4116,69.238998,124.026001,0
4117,733.705994,45.397999,1
4118,124.651001,75.286003,0
4119,376.052002,63.778,3
4120,123.019997,105.711998,0
4121,466.156006,97.468002,4
4122,767.138977,29.105,3
4123,502.845001,124.061996,4
4124,649.416016,115.264999,2
4125,188.320007,107.033997,5
4126,331.596008,40.987999,3
4127,595.513,107.547997,2
4128,293.712006,94.083,3
4129,430.446014,20.743999,3
4130,382.709015,72.000999,3
4131,47.616001,64.706001,0
4132,120.769997,44.321999,0
4133,347.277008,32.083,3
4134,217.662003,109.160004,5
4135,344.39801,75.239998,3
4136,289.464996,70.079002,3
4137,240.649002,42.297001,5
4138,624.445007,79.214996,2
4139,205.091995,77.195,5
4140,726.328979,37.384998,1
4141,60.265999,110.609001,0
4142,653.531982,49.106998,2
4143,775.672974,33.429001,1
4144,651.687012,109.483002,2
4145,658.153015,80.910004,2
4146,241.315002,127.153999,5
4147,282.201996,35.134998,3
4148,239.285995,74.384003,5
4149,792.966003,37.514,3
4150,48.188,70.195,0
4151,202.841003,53.547001,5
4152,122.005997,33.397999,3
4153,650.247009,87.908997,2
4154,761.611023,77.302002,1
4155,186.487,101.440002,5
4156,693.231995,19.063,3
4157,520.385986,12.366,3
4158,59.654999,44.679001,0
4159,104.866997,77.862999,0
4160,728.354004,118.917999,1
4161,72.056999,109.189003,0
4162,434.696991,75.454002,3
4163,373.533997,66.931,3
4164,117.996002,84.820999,0
4165,214.470001,48.938999,5
4166,447.863007,37.842999,4
4167,63.816002,72.376999,0
4168,649.812012,116.471001,2
4169,587.518005,61.459999,2
4170,454.634003,49.361,4
4171,504.042999,50.773998,4
4172,18.094,133.494003,3
4173,637.310974,116.717003,2
4174,248.356003,49.640999,5
4175,379.871002,79.004997,3
4176,744.421997,123.078003,1
4177,72.578003,39.59,0
4178,129.554001,84.553001,0
4179,632.35199,45.978001,2
4180,175.970993,139.281998,3
4181,526.948975,104.116997,3
4182,126.896004,86.842003,0
4183,49.217999,69.495003,0
4184,781.262024,49.514,1
4185,202.824997,65.572998,5
4186,382.653992,106.308998,3
4187,706.973999,75.832001,3
4188,102.894997,117.75,0
4189,590.539001,63.398998,2
4190,128.432999,85.650002,0
4191,63.092999,109.617996,0
4192,446.872009,53.560001,4
4193,604.265991,58.167,3
4194,218.893997,34.384998,5
4195,132.289993,115.279999,0
4196,583.763977,69.425003,2
4197,389.234985,91.555,3
4198,390.334991,79.382004,3
4199,647.742981,120.337997,2
4200,719.215027,37.124001,1
4201,508.256012,123.295998,4
4202,193.604996,119.737999,5
4203,722.208008,46.32,1
4204,317.751007,62.826,3
4205,187.951996,76.351997,5
4206,320.891998,62.551998,3
4207,652.742004,79.004997,2
4208,772.244995,35.657001,1
4209,48.285999,61.941002,0
4210,312.184998,107.453003,3
4211,37.091999,81.695999,3
4212,285.714996,30.507,3
4213,492.826996,35.459999,4
4214,461.893005,64.924004,4
4215,579.896973,60.763,2
4216,379.528992,71.282997,3
4217,392.557007,64.918999,3
4218,317.363007,110.103996,3
4219,626.981018,47.931,2
4220,328.278015,58.174,3
4221,186.806,82.251999,5
4222,113.968002,76.705002,0
4223,210.748993,49.123001,5
4224,192.507996,54.658001,5
4225,239.595993,46.82,5
4226,240.695007,109.531998,5
4227,57.859001,114.947998,0
4228,77.106003,121.947998,0
4229,503.187012,112.727997,4
4230,748.478027,113.138,1
4231,201.421005,39.764999,5
4232,725.429993,67.387001,1
4233,505.580994,71.647003,4
4234,414.457001,94.825996,3
4235,53.676998,86.168999,0
4236,48.699001,71.573997,0
4237,72.515999,50.669998,0
4238,193.774994,90.873001,5
4239,338.88501,30.191,3
4240,658.958008,94.804001,2
4241,545.497009,76.974998,3
4242,513.025024,121.956001,4
4243,93.956001,88.489998,0
4244,502.649994,125.814003,4
4245,722.554016,112.255997,1
4246,343.791992,47.696999,3
4247,635.328979,114.737999,2
4248,252.763,118.126999,5
4249,778.04303,110.667999,1
4250,766.768005,43.674999,1
4251,385.79599,107.414001,3
4252,313.475006,91.475998,3
4253,200.636002,50.755001,5
4254,733.791992,117.671997,1
4255,460.296997,113.015999,4
4256,190.839005,33.639,5
4257,126.445999,123.146004,0
4258,641.04303,111.900002,2
4259,482.743011,88.103996,4
4260,449.476013,38.108002,4
4261,456.463989,115.438004,4
4262,101.557999,86.911003,0
4263,210.557007,124.193001,5
4264,656.224976,93.908997,2
4265,63.339001,96.387001,0
4266,494.488007,101.492996,3
4267,319.550995,66.702003,3
4268,422.214996,13.959,3
4269,203.722,97.156998,5
4270,453.450012,40.542999,4
4271,100.190002,124.123001,0
4272,500.971985,50.745998,4
4273,50.641998,63.561001,0
4274,639.901001,82.617996,2
4275,514.192993,77.420998,4
4276,587.528015,78.839996,2
4277,628.111023,33.200001,2
4278,60.895,80.780998,0
4279,114.055,93.740997,0
4280,507.492004,83.178001,4
4281,603.544983,125.318001,2
4282,339.188995,75.739998,3
4283,758.304016,118.764,1
4284,450.862,70.387001,4
4285,321.269989,92.655998,3
4286,463.700989,69.632004,4
4287,595.650024,58.624001,2
4288,232.162003,118.346001,5
4289,225.979004,48.537998,5
4290,478.645996,81.75,4
4291,628.502991,116.297997,2
4292,758.278015,81.140999,1
4293,255.822998,113.084,5
4294,186.322006,42.862999,5
4295,93.753998,85.400002,0
4296,620.255981,83.839996,2
4297,460.761993,110.916,4
4298,456.688995,108.939003,4
4299,645.049011,101.950996,2
4300,588.65802,57.105999,2
4301,327.987,112.056,3
4302,125.483002,106.263,0
4303,795.247986,138.106003,3
4304,63.452,106.086998,0
4305,188.796005,90.828003,5
4306,392.363007,136.634003,3
4307,123.960999,76.037003,0
4308,246.287003,81.709,5
4309,278.536011,68.933998,3
4310,657.59198,54.335999,2
4311,448.186005,55.293999,4
4312,186.651001,38.290001,5
4313,732.153992,68.862999,1
4314,116.539001,105.906998,0
4315,517.47998,111.019997,4
4316,353.819,121.570999,3
4317,16.422001,42.130001,3
4318,128.740997,28.655001,3
4319,449.201996,98.598999,4
4320,87.002998,77.644997,3
4321,457.324005,93.980003,4
4322,638.288025,55.195999,2
4323,439.852997,138.399994,3
4324,776.109009,48.398998,1
4325,449.359985,105.306,4
4326,449.636993,59.277,4
4327,503.192993,102.126999,4
4328,746.544983,75.709999,1
4329,650.552002,124.595001,2
4330,131.623993,145.065002,3
4331,756.140991,49.573002,1
4332,620.700989,40.568001,2
4333,309.889008,102.194,3
4334,113.603996,102.314003,0
4335,727.757019,104.655998,1
4336,113.559998,85.027,0
4337,357.290985,35.720001,3
4338,505.837006,35.743999,4
4339,624.992004,76.318001,2
4340,729.382996,100.861,1
4341,46.035,91.953003,0
4342,83.986,75.179001,3
4343,374.490997,117.292999,3
4344,651.999023,113.185997,2
4345,593.758972,37.839001,2
4346,770.020996,69.103996,1
4347,373.266998,108.713997,3
4348,204.826996,62.054001,5
4349,126.273003,76.851997,0
4350,226.679001,85.911003,5
4351,728.445984,33.105999,1
4352,91.120003,129.824005,0
4353,651.466003,125.592003,2
4354,162.384995,154.175003,3
4355,218.772003,40.248001,5
4356,582.427979,86.098999,2
4357,741.171997,99.222,3
4358,318.694,81.685997,3
4359,321.425995,84.025002,3
4360,227.966003,77.726997,5
4361,618.39502,122.360001,2
4362,737.008972,48.018002,1
4363,190.451996,39.223999,5
4364,328.040985,105.028999,3
4365,330.467987,50.556999,3
4366,742.008972,38.192001,1
4367,463.790009,126.477997,4
4368,502.636993,100.357002,4
4369,54.469002,76.246002,0
4370,324.144012,106.519997,3
4371,79.055,39.027,0
4372,588.346985,99.671997,2
4373,716.372986,56.84,1
4374,304.917999,87.266998,3
4375,329.136993,39.140999,3
4376,83.049004,59.32,3
4377,310.539001,69.613998,3
4378,620.362976,60.764,3
4379,117.677002,75.219002,0
4380,597.34198,36.577999,2
4381,451.424011,73.550003,4
4382,619.450012,38.712002,2
4383,743.077026,80.834999,1
4384,62.013,62.553001,0
4385,548.367004,40.882,3
4386,108.709999,51.911999,0
4387,213.966995,36.771999,5
4388,186.608994,120.078003,5
4389,336.36499,53.776001,3
4390,334.651001,119.250999,3
4391,447.377014,106.412003,4
4392,726.284973,85.761002,1
4393,121.434998,104.662003,0
4394,66.460999,97.982002,0
4395,760.390015,79.719002,1
4396,728.84198,94.915001,1
4397,589.215027,81.375,2
4398,123.420998,90.853996,0
4399,199.360992,43.556,5
4400,389.138,102.875,3
4401,457.820007,113.737999,4
4402,139.591995,77.646004,3
4403,439.757996,75.603996,3
4404,236.459,40.105,5
4405,497.757996,83.468002,4
4406,749.27301,123.478996,1
4407,112.943001,42.955002,0
4408,729.692993,79.261002,1
4409,208.365997,41.488998,5
4410,504.57901,116.916,4
4411,380.04599,84.436996,3
4412,365.953003,52.199001,3
4413,590.028992,113.063004,2
4414,518.880005,53.855999,4
4415,205.350006,128.460999,3
4416,99.648003,113.633003,0
4417,79.225998,17.950001,3
4418,451.545013,49.025002,4
4419,207.128006,120.114998,5
4420,728.479004,70.57,1
4421,577.007019,58.971001,2
4422,97.644997,79.042999,0
4423,581.916016,106.746002,2
4424,766.544983,123.432999,1
4425,274.375,76.664001,3
4426,107.628998,52.627998,0
4427,119.367996,112.827003,0
4428,512.103027,44.759998,4
4429,455.937988,57.188,4
4430,103.508003,39.868999,0
4431,386.592987,88.657997,3
4432,324.200012,118.061996,3
4433,141.647003,76.891998,3
4434,716.567993,92.695,1
4435,462.339996,33.602001,4
4436,363.734985,107.917,3
4437,57.728001,49.463001,0
4438,203.416,96.759003,5
4439,361.209991,122.085999,3
4440,240.132004,78.445999,5
4441,519.309998,47.328999,4
4442,327.604004,100.596001,3
4443,587.742981,56.688999,2
4444,96.578003,124.073997,0
4445,102.501999,77.144997,0
4446,75.390999,119.277,0
4447,772.41803,39.238998,1
4448,766.685974,93.931999,3
4449,486.694,86.480003,4
4450,740.39801,96.237,3
4451,716.999023,93.150002,1
4452,107.518997,122.638,0
4453,111.445999,85.747002,0
4454,510.263,118.321999,4
4455,472.535004,39.895,4
4456,124.765999,51.737999,0
4457,347.382996,123.352997,3
4458,100.571999,41.887001,0
4459,446.417999,46.318001,4
4460,773.682007,72.685997,1
4461,451.815002,77.654999,4
4462,158.552002,74.069,3
4463,187.707001,103.561996,5
4464,488.335999,67.949997,3
4465,512.867981,58.521999,4
4466,649.10498,113.023003,2
4467,624.945007,52.334,3
4468,777.463989,123.524002,1
4469,603.028015,77.565002,3
4470,396.608002,125.420998,3
4471,619.789001,36.289001,2
4472,601.29303,38.080002,2
4473,63.365002,48.529999,0
4474,216.397003,78.454002,5
4475,81.802002,32.731998,0
4476,101.714996,109.954002,0
4477,569.984985,126.293999,3
4478,760.940002,70.539001,1
4479,554.263,151.447998,3
4480,208.285995,124.751999,5
4481,742.801025,82.501999,1
4482,645.513977,55.056,2
4483,242.378998,34.283001,5
4484,512.437012,120.827003,4
4485,473.480011,33.648998,4
4486,730.455017,83.832001,1
4487,482.256012,82.265999,4
4488,614.723022,119.189003,2
4489,583.633972,101.375,2
4490,579.801025,63.694,2
4491,651.518005,100.188004,2
4492,32.701,108.712997,3
4493,651.275024,112.976997,2
4494,631.859985,79.962997,2
4495,304.019012,74.708,3
4496,248.807007,47.327,5
4497,774.427979,34.345001,1
4498,762.120972,114.969002,1
4499,714.749023,58.352001,1
4500,200.690994,57.933998,5
4501,446.851013,119.969002,4
4502,114.140999,94.444,0
4503,606.033997,92.387001,3
4504,760.716003,78.541,1
4505,454.140991,35.405998,4
4506,725.864014,81.888,1
4507,58.901001,95.434998,0
4508,459.647003,123.711998,4
4509,649.427002,61.907001,2
4510,446.484009,53.446999,4
4511,625.75,28.142,3
4512,499.864014,86.648003,4
4513,721.106018,123.422997,1
4514,307.143005,91.605003,3
4515,655.864014,114.431999,2
4516,195.158997,91.306999,5
4517,244.804993,36.943001,5
4518,48.578999,92.581001,0
4519,503.106995,151.235001,3
4520,48.412998,70.752998,0
4521,626.351013,79.882004,2
4522,603.411011,124.847,2
4523,802.148987,35.825001,3
4524,710.357971,16.15,3
4525,118.240997,106.321999,0
4526,309.27301,58.105999,3
4527,319.942993,110.637001,3
4528,629.578979,78.045998,2
4529,135.843994,75.933998,3
4530,505.295013,59.241001,4
4531,320.882996,118.276001,3
4532,626.208008,32.328999,2
4533,767.737,111.703003,1
4534,131.253998,113.831001,0
4535,622.882996,64.897003,3
4536,155.307007,36.556,3
4537,109.755997,107.997002,0
4538,505.225006,53.174,4
4539,365.803009,152.563004,3
4540,345.786987,39.500999,3
4541,51.303001,86.360001,0
4542,383.237,54.879002,3
4543,54.209,68.622002,0
4544,756.341003,118.780998,1
4545,453.888,45.033001,4
4546,222.582993,37.07,5
4547,26.641001,48.053001,3
4548,230.757004,71.852997,5
4549,623.379028,37.931,2
4550,82.775002,37.728001,0
4551,369.898987,121.596001,3
4552,760.697998,48.206001,1
4553,204.475006,94.154999,5
4554,196.595001,109.095001,5
4555,374.018005,104.661003,3
4556,305.915009,18.823,3
4557,119.762001,88.380997,0
4558,589.536011,80.237,2
4559,238.929001,78.820999,5
4560,443.190002,106.271004,4
4561,460.365997,33.926998,4
4562,191.828995,69.831001,5
4563,108.536003,78.361,0
4564,335.227997,32.551998,3
4565,781.877991,109.525002,1
4566,46.73,88.025002,0
4567,576.835022,55.019001,2
4568,502.346008,104.124001,4
4569,617.473999,118.443001,2
4570,95.485001,123.525002,0
4571,640.755005,86.802002,2
4572,110.375999,116.681999,0
4573,227.233994,74.824997,5
4574,725.650024,40.750999,1
4575,53.691002,79.172997,0
4576,601.794006,46.516998,2
4577,448.998993,119.866997,4
4578,129.296005,93.982002,0
4579,471.934998,38.280998,4
4580,385.309998,90.121002,3
4581,55.484001,85.468002,0
4582,190.858002,42.167999,5
4583,81.818001,45.300999,0
4584,740.981018,80.814003,1
4585,330.571991,69.634003,3
4586,637.784973,83.664001,2
4587,99.115997,47.952,0
4588,100.359001,88.320999,0
4589,554.435974,77.408997,3
4590,723.823975,111.563004,1
4591,582.874023,103.487,2
4592,460.287994,105.933998,4
4593,98.843002,125.029999,0
4594,511.774994,43.713001,4
4595,327.688995,115.335999,3
4596,196.863998,118.711998,5
4597,651.747986,124.838997,2
4598,604.723022,23.389999,3
4599,69.385002,46.255001,0
4600,515.096008,137.352005,3
4601,489.852997,55.596001,3
4602,786.674988,75.524002,3
4603,605.68103,78.775002,3
4604,225.322998,92.273003,3
4605,223.904999,45.473,5
4606,727.598999,106.733002,1
4607,211.417007,123.303001,5
4608,484.506012,80.639,4
4609,782.802979,111.974998,1
4610,510.0,68.419998,4
4611,443.675995,75.551003,3
4612,515.505981,71.439003,4
4613,359.287994,43.338001,3
4614,507.967987,96.760002,4
4615,589.924988,75.850998,2
4616,193.891006,125.598999,5
4617,321.381989,101.087997,3
4618,504.306,90.935997,4
4619,179.059998,35.344002,3
4620,344.582001,32.568001,3
4621,236.656006,82.120003,5
4622,92.077003,37.833,0
4623,777.603027,79.533997,1
4624,753.085999,36.608002,1
4625,592.929993,57.904999,2
4626,201.925995,89.772003,5
4627,593.810974,103.742996,2
4628,332.700012,43.419998,3
4629,199.307999,54.472,5
4630,643.276978,100.420998,2
4631,512.268982,77.791,4
4632,24.743999,120.929001,3
4633,486.821014,117.933998,3
4634,485.687988,86.533997,4
4635,188.945999,64.424004,5
4636,619.380981,96.860001,3
4637,514.789978,65.889999,4
4638,233.949997,37.463001,5
4639,737.197021,119.267998,1
4640,626.03302,88.581001,2
4641,269.436005,77.290001,3
4642,458.375,50.252998,4
4643,725.799011,95.323997,1
4644,76.309998,126.267998,0
4645,632.500977,123.775002,2
4646,450.559998,80.987999,4
4647,784.622009,112.228996,1
4648,715.984009,111.010002,1
4649,359.57901,19.395,3
4650,195.416,66.374001,5
4651,193.598007,97.877998,5
4652,373.061005,39.895,3
4653,263.104004,99.565002,3
4654,51.909,87.758003,0
4655,367.98999,41.82,3
4656,383.154999,45.912998,3
4657,388.053986,84.388,3
4658,377.23999,102.584,3
4659,729.796021,33.359001,1
4660,374.475006,92.653,3
4661,194.231003,62.57,5
4662,486.812012,47.672001,4
4663,622.5,117.920998,2
4664,218.546997,39.117001,5
4665,108.337997,46.653999,0
4666,188.695007,67.585999,5
4667,714.661987,124.915001,1
4668,583.620972,78.763,2
4669,196.399002,85.072998,5
4670,336.299988,117.867996,3
4671,62.606998,59.389,0
4672,651.575012,103.184998,2
4673,284.709991,87.655998,3
4674,96.648003,42.346001,0
4675,66.819,101.080002,0
4676,631.85498,110.628998,2
4677,464.980011,34.215,4
4678,210.852005,33.811001,5
4679,726.281982,55.835999,1
4680,778.28302,112.594002,1
4681,591.911987,100.253998,2
4682,485.174988,76.365997,4
4683,697.200989,122.793999,3
4684,762.997009,45.325001,1
4685,112.195999,110.323997,0
4686,645.137024,17.232,3
4687,93.447998,127.517998,0
4688,452.678986,121.412003,4
4689,604.057007,77.498001,3
4690,630.758972,45.683998,2
4691,737.297974,115.649002,1
4692,727.130981,110.163002,1
4693,312.365997,93.917,3
4694,583.854004,107.543999,2
4695,727.268005,118.341003,1
4696,462.389008,57.584999,4
4697,779.093018,75.806,3
4698,119.115997,81.124001,0
4699,389.630005,103.643997,3
4700,205.904007,129.531998,3
4701,239.593994,84.934998,5
4702,193.610001,92.046997,5
4703,607.012024,123.731003,2
4704,273.358002,52.726002,3
4705,68.539001,107.168999,0
4706,95.240997,36.893002,0
4707,313.901001,56.369999,3
4708,771.755981,121.32,1
4709,200.018005,104.266998,5
4710,57.345001,105.894997,0
4711,584.169983,75.002998,2
4712,374.199005,91.855003,3
4713,76.571999,73.573997,3
4714,715.940002,93.727997,1
4715,199.899994,76.196999,5
4716,757.057007,79.378998,1
4717,201.354004,45.324001,5
4718,476.132996,78.778,4
4719,720.296997,34.074001,1
4720,751.77301,74.984001,1
4721,775.33197,109.278,1
4722,508.257996,102.662003,4
4723,639.432007,84.400002,2
4724,166.572006,128.406006,3
4725,592.411011,48.077,2
4726,214.059006,42.070999,5
4727,769.203003,123.789001,1
4728,507.356995,37.535999,4
4729,335.056,122.656998,3
4730,738.674011,120.055,1
4731,726.325012,50.536999,1
4732,619.310974,37.465,2
4733,614.692993,102.043999,3
4734,379.734009,61.404999,3
4735,384.899994,53.720001,3
4736,594.567017,60.727001,2
4737,762.721008,49.022999,1
4738,391.201996,76.190002,3
4739,61.279999,49.247002,0
4740,324.063995,92.574997,3
4741,49.186001,92.342003,0
4742,121.398003,77.166,0
4743,194.949005,101.251999,5
4744,503.824005,105.171997,4
4745,559.533997,63.869999,3
4746,249.843994,46.652,5
4747,601.049011,109.753998,2
4748,118.329002,120.168999,0
4749,131.858994,97.07,0
4750,219.998993,33.307999,5
4751,504.057007,115.554001,4
4752,377.67099,57.93,3
4753,458.255005,47.049,4
4754,364.169006,63.143002,3
4755,453.970001,35.737,4
4756,448.169006,53.807999,4
4757,230.561996,114.835999,5
4758,375.766998,55.933998,3
4759,582.982971,75.799004,2
4760,420.769012,75.151001,3
4761,577.890991,93.795998,2
4762,755.340027,77.030998,1
4763,217.285004,79.250999,5
4764,460.533997,48.467999,4
4765,747.497009,40.292,1
4766,379.032013,78.565002,3
4767,71.171997,40.554001,0
4768,501.084015,115.744003,4
4769,731.351013,76.264,1
4770,505.536987,49.372002,4
4771,127.325996,52.097,0
4772,304.944,70.146004,3
4773,198.688995,64.485001,5
4774,100.209999,120.753998,0
4775,645.322998,107.323997,2
4776,382.964996,97.5,3
4777,358.438995,110.080002,3
4778,382.902008,112.777,3
4779,325.944,106.728996,3
4780,531.43103,101.117996,3
4781,379.105988,50.219002,3
4782,90.164001,46.509998,0
4783,195.335007,93.307999,5
4784,451.230988,117.845001,4
4785,514.624023,112.078003,4
4786,107.658997,36.887001,0
4787,459.260986,116.908997,4
4788,742.400024,117.862,1
4789,206.259003,118.0,5
4790,456.058014,68.550003,4
4791,507.247986,95.911003,4
4792,593.281982,45.469002,2
4793,115.217003,93.245003,0
4794,437.011993,73.822998,3
4795,450.454987,88.209,4
4796,235.048004,34.764,5
4797,360.264008,38.050999,3
4798,624.471985,41.591,2
4799,51.821999,69.330002,0
4800,108.619003,18.181,3
4801,732.578979,74.806,1
4802,727.190002,109.463997,1
4803,382.083008,83.846001,3
4804,78.628998,37.722,0
4805,60.089001,118.410004,0
4806,588.89801,57.053001,2
4807,198.113007,58.129002,5
4808,663.379028,46.383999,3
4809,651.39801,121.516998,2
4810,64.331001,114.360001,0
4811,311.981995,82.947998,3
4812,95.285004,139.007996,3
4813,645.35199,101.865997,2
4814,111.568001,110.731003,0
4815,723.648987,54.098999,1
4816,579.392029,83.959,2
4817,65.925003,39.153,0
4818,460.428009,85.582001,4
4819,496.535004,37.280998,4
4820,799.780029,118.621002,3
4821,131.828995,124.339996,3
4822,483.057007,40.168999,4
4823,45.152,74.642998,0
4824,500.071014,45.5,4
4825,54.578999,91.165001,0
4826,460.639008,73.291,4
4827,331.82901,39.793999,3
4828,419.200012,24.257999,3
4829,107.489998,86.508003,0
4830,313.416992,73.210999,3
4831,204.237,106.098,5
4832,474.134003,35.240002,4
4833,220.098007,83.592003,5
4834,533.651978,49.644001,3
4835,578.231995,90.888,2
4836,309.368988,29.461,3
4837,318.617004,94.791,3
4838,194.514999,117.744003,5
4839,605.369995,38.727001,2
4840,200.768005,55.111,5
4841,65.155998,92.93,0
4842,501.824005,81.568001,4
4843,318.786987,79.629997,3
4844,485.756989,45.771,4
4845,196.664001,76.544998,5
4846,322.837006,106.211998,3
4847,630.004028,108.441002,2
4848,208.964996,112.719002,5
4849,372.380005,38.195,3
4850,276.43399,77.908997,3
4851,141.421997,60.032001,3
4852,616.276001,118.281998,2
4853,728.690979,90.971001,1
4854,380.859985,82.685997,3
4855,214.143997,74.139,5
4856,108.896004,80.121002,0
4857,120.489998,102.540001,0
4858,382.488007,95.100998,3
4859,355.003998,125.402,3
4860,327.476013,112.017998,3
4861,70.639999,39.662998,0
4862,386.519012,109.902,3
4863,453.346985,48.469002,4
4864,49.187,103.834,0
4865,471.815002,43.895,4
4866,234.641998,114.920998,5
4867,738.731995,77.643997,1
4868,356.489014,35.849998,3
4869,88.796997,44.330002,0
4870,328.990997,49.841999,3
4871,108.924004,88.695,0
4872,211.380005,37.346001,5
4873,333.161011,52.470001,3
4874,464.308014,47.074001,4
4875,369.899994,42.924,3
4876,213.106003,33.117001,5
4877,747.489014,111.869003,1
4878,730.528015,112.653,1
4879,517.252014,93.459,4
4880,633.35199,88.320999,2
4881,191.570999,102.260002,5
4882,201.311005,124.742996,5
4883,496.395996,37.870998,4
4884,369.511993,49.914001,3
4885,351.328003,47.202,3
4886,347.235992,75.556999,3
4887,739.79303,43.903999,1
4888,578.411987,82.459999,2
4889,802.54303,120.646004,3
4890,201.472,34.283001,5
4891,356.027008,121.375,3
4892,508.872986,49.137001,4
4893,187.203003,95.559998,5
4894,385.18399,106.216003,3
4895,60.570999,101.785004,0
4896,350.709991,40.674999,3
4897,517.979004,73.528999,4
4898,246.121994,120.490997,5
4899,599.783997,110.271004,2
4900,747.765991,123.053001,1
4901,464.28299,93.707001,4
4902,802.773987,88.120003,3
4903,482.970001,74.092003,4
4904,745.580017,73.281998,1
