,x,y,class
1909,54.88489,75.612,2
1910,34.0548,57.12219,2
1911,37.38898,62.3226,2
1912,48.23034,62.03111,2
1913,54.79647,59.39724,2
1914,59.52773,50.58208,2
1915,50.2512,67.96679,2
1916,46.22677,54.53655,2
1917,48.98464,58.14621,2
1918,45.09392,64.88113,2
1919,44.77223,44.4438,2
1920,34.00083,59.08957,2
1921,28.31505,36.30374,2
1922,53.05011,67.34682,2
1923,25.10745,42.70245,2
1924,46.08558,61.97675,2
1925,50.62893,45.19788,2
1926,46.68802,47.42063,2
1927,43.07386,77.93637,2
1928,36.70228,53.66054,2
1929,11.47373,68.61527,2
1930,42.08087,66.43765,2
1931,37.96224,52.46353,2
1932,28.30779,70.53446,2
1933,59.18555,62.19979,2
1934,43.39802,63.35423,2
1935,37.68739,55.33306,2
1936,48.85135,64.6936,2
1937,42.29553,61.3545,2
1938,53.10208,61.65183,2
1939,44.18706,56.29505,2
1940,47.34497,61.47757,2
1941,34.5298,67.07189,2
1942,22.82447,57.02137,2
1943,48.27827,53.97093,2
1944,45.27673,52.04495,2
1945,44.17967,64.35678,2
1946,33.85752,60.59858,2
1947,29.57068,55.91483,2
1948,43.5061,62.07275,2
1949,26.33832,73.38955,2
1950,13.77208,64.03381,2
1951,37.39434,60.17785,2
1952,25.09434,55.0823,2
1953,41.91991,45.2935,2
1954,54.31478,53.6106,2
1955,42.18649,61.34159,2
1956,47.74056,60.98222,2
1957,38.6671,54.8464,2
1958,34.33136,63.66866,2
1959,45.49676,46.21109,2
1960,48.64805,50.69878,2
1961,59.7194,53.67238,2
1962,48.14389,64.17408,2
1963,55.16922,76.47846,2
1964,51.50727,65.82463,2
1965,42.69824,71.33099,2
1966,52.7367,66.52017,2
1967,44.49347,44.03264,2
1968,42.79715,51.57061,2
1969,50.60694,52.83994,2
1970,37.5125,68.15924,2
1971,46.73844,65.58825,2
1972,30.74257,54.61627,2
1973,52.50878,63.62914,2
1974,18.06539,67.96441,2
1975,36.22066,49.6668,2
1976,26.8746,69.52796,2
1977,46.44655,53.95027,2
1978,37.5481,59.69554,2
1979,26.17275,73.02736,2
1980,42.92903,70.03363,2
1981,36.25652,64.53602,2
1982,32.71939,57.83974,2
1983,45.61599,61.58367,2
1984,39.26789,57.98376,2
1985,34.55469,66.68845,2
1986,36.45908,70.13852,2
1987,41.83166,77.96375,2
1988,25.83818,63.53773,2
1989,27.9007,58.79853,2
1990,41.00502,68.62589,2
1991,34.09975,75.41777,2
1992,29.14662,51.12136,2
1993,41.39825,53.92034,2
1994,54.13261,51.89971,2
1995,36.2243,62.59828,2
1996,29.95055,56.40722,2
1997,46.80503,70.14497,2
1998,41.96831,67.27118,2
1999,12.71827,62.29628,2
2000,44.39297,59.58195,2
2001,24.46523,63.57868,2
2002,29.6177,59.74445,2
2003,21.74248,50.45285,2
2004,29.35508,70.05808,2
2005,27.22644,75.18532,2
2006,51.79697,61.69157,2
2007,44.62026,47.41006,2
2008,34.06684,52.82305,2
2009,43.62076,50.27394,2
2010,42.41596,68.93131,2
2011,49.61633,54.8229,2
2012,33.73294,67.42624,2
2013,55.72386,76.51932,2
2014,27.83457,62.72257,2
2015,49.89798,51.15889,2
2016,60.58085,69.45195,2
2017,56.16207,70.20759,2
2018,51.31114,74.59144,2
2019,40.39541,54.17054,2
2020,52.45226,55.42988,2
2021,45.69188,51.24299,2
2022,45.85658,65.63105,2
2023,55.69338,65.96501,2
2024,36.04146,62.1499,2
2025,28.33257,70.274,2
2026,41.79587,77.08113,2
2027,38.54986,81.29447,2
2028,40.67175,54.77458,2
2029,38.67076,67.80664,2
2030,35.75459,52.14807,2
2031,47.64047,62.95349,2
2032,44.38814,50.86422,2
2033,55.07092,45.49946,2
2034,47.48012,58.80583,2
2035,40.05356,72.84874,2
2036,41.29422,67.83528,2
2037,36.53526,78.04978,2
2038,23.52244,51.33826,2
2039,42.98621,55.51208,2
2040,25.60867,47.51016,2
2041,31.30385,71.48902,2
2042,54.79936,68.69215,2
2043,33.32064,69.45271,2
2044,42.24906,47.52644,2
2045,29.504,48.87712,2
2046,31.42953,52.80237,2
2047,51.66205,57.32732,2
2048,38.16498,53.45429,2
2049,44.65573,61.14825,2
2050,68.77616,-23.90883,0
2051,56.22534,-5.294665,0
2052,84.62974,-8.592495,0
2053,95.91765,-17.08491,0
2054,66.93266,-3.231932,0
2055,68.5361,-26.18595,0
2056,76.53591,-3.304326,0
2057,76.23439,-11.4189,0
2058,54.16949,-19.01123,0
2059,72.58262,-16.83923,0
2060,81.56219,-1.694383,0
2061,67.99164,-17.64808,0
2062,64.71255,-14.86299,0
2063,70.76205,-13.4053,0
2064,80.15953,-1.895146,0
2065,64.54891,-1.18837,0
2066,72.76769,-1.913954,0
2067,79.9837,-20.64003,0
2068,79.13871,3.93355,0
2069,44.28213,1.785785,0
2070,64.1403,-9.613207,0
2071,59.16926,13.10082,0
2072,81.54203,8.749848,0
2073,74.12215,-22.66961,0
2074,69.51984,-12.94162,0
2075,80.76502,-7.238871,0
2076,54.98248,-5.827399,0
2077,63.85516,-1.502977,0
2078,70.24579,-22.48083,0
2079,64.31788,-12.37871,0
2080,86.6356,-20.3488,0
2081,84.94551,-11.81974,0
2082,84.22009,0.2136558,0
2083,64.29858,-7.748638,0
2084,78.10973,-14.83134,0
2085,75.86112,-11.63541,0
2086,90.31363,-6.734307,0
2087,62.72575,-18.50824,0
2088,75.54213,-4.170342,0
2089,65.45658,-10.57994,0
2090,61.91086,-20.55287,0
2091,59.13503,-18.54382,0
2092,60.52482,4.002958,0
2093,80.68502,-10.62564,0
2094,66.77925,-6.613982,0
2095,66.15932,-12.41949,0
2096,66.32986,-0.9856625,0
2097,63.90113,-8.54786,0
2098,82.86773,-7.530378,0
2099,85.21556,-24.69871,0
2100,67.60797,6.669538,0
2101,66.35771,-24.43254,0
2102,65.34889,-16.15385,0
2103,95.9356,-13.87495,0
2104,55.30122,-3.164437,0
2105,53.70588,-22.06458,0
2106,58.04943,-2.860465,0
2107,75.83075,-11.85008,0
2108,61.31218,-19.0784,0
2109,77.7234,-2.877346,0
2110,85.97016,-17.81126,0
2111,68.26376,-19.15556,0
2112,77.10473,-19.01528,0
2113,78.19132,-8.509058,0
2114,65.10429,-3.43562,0
2115,79.52807,-27.63379,0
2116,75.18258,-6.52501,0
2117,73.22818,-3.601662,0
2118,67.87865,6.67004,0
2119,67.49999,-3.656658,0
2120,68.73451,-14.8505,0
2121,68.80344,0.2036219,0
2122,70.23388,-1.111902,0
2123,74.11479,-7.362882,0
2124,52.94662,-26.11158,0
2125,61.4234,4.10658,0
2126,75.64492,-27.29068,0
2127,70.19157,-15.42674,0
2128,57.02136,-28.37956,0
2129,62.74637,-13.188,0
2130,65.85207,-20.20264,0
2131,74.1682,-9.089777,0
2132,69.75043,-0.3842613,0
2133,57.04818,-16.48449,0
2134,78.25997,-7.99833,0
2135,63.72304,-24.23505,0
2136,64.25357,-12.80524,0
2137,60.51129,-0.3604612,0
2138,64.83588,-2.828358,0
2139,64.00904,-28.74335,0
2140,84.36928,1.672451,0
2141,65.89382,-9.091981,0
2142,66.97235,-19.93247,0
2143,84.08383,6.852012,0
2144,68.23765,2.762476,0
2145,72.25073,-17.15958,0
2146,55.23472,3.789266,0
2147,75.93697,-4.40856,0
2148,68.67339,-4.801611,0
2149,56.01145,-17.8486,0
2150,77.52585,-15.70033,0
2151,88.95077,-19.44843,0
2152,61.68007,8.509057,0
2153,94.70014,-6.385033,0
2154,66.70215,-29.73264,0
2155,77.82463,-10.06171,0
2156,87.91064,-30.96477,0
2157,61.9166,-8.82706,0
2158,80.87708,-0.7162395,0
2159,80.89673,-23.38986,0
2160,66.70298,4.803512,0
2161,63.19015,-20.61243,0
2162,76.81372,-26.90243,0
2163,65.06876,4.386009,0
2164,95.32207,-16.98335,0
2165,57.72157,-15.60494,0
2166,55.37355,0.1582913,0
2167,69.38057,-12.99076,0
2168,67.81506,-4.811255,0
2169,76.97593,-8.36036,0
2170,77.27475,4.903346,0
2171,83.35947,-22.26367,0
2172,61.09789,-14.29766,0
2173,65.82687,-19.21419,0
2174,74.95858,-4.134062,0
2175,62.60687,13.20539,0
2176,51.71922,-0.1788583,0
2177,74.93252,-0.5864232,0
2178,79.38506,-19.2217,0
2179,75.77722,-26.50406,0
2180,58.46342,-15.13272,0
2181,75.47081,-22.60266,0
2182,44.91439,-5.197128,0
2183,68.68961,12.47448,0
2184,61.03369,0.7950336,0
2185,58.83893,-2.276435,0
2186,82.02278,-8.854354,0
2187,70.77446,-12.75299,0
2188,79.77536,-28.66915,0
2189,74.93503,-3.32777,0
2190,72.12925,-12.27785,0
2191,80.84457,-2.636685,0
2192,57.63159,-1.221671,0
2193,80.52416,6.845383,0
2194,63.2352,-24.72682,0
2195,82.18422,-29.51219,0
2196,97.35694,-2.163071,0
2197,60.78475,-31.03982,0
2198,70.74291,-22.15998,0
2199,74.0169,14.51656,0
2200,66.91939,-12.24789,0
2201,76.09503,4.343313,0
2202,81.78097,-8.727156,0
2203,80.09553,-4.232298,0
2204,73.32889,1.538375,0
2205,62.58947,4.468431,0
2206,67.35439,-16.61995,0
2207,86.32658,-14.45837,0
2208,71.04987,-2.683244,0
2209,83.78762,26.49733,0
2210,74.85747,-5.059505,0
2211,77.72216,6.093524,0
2212,68.97789,-4.123292,0
2213,59.17707,-14.73758,0
2214,50.49705,-17.90728,0
2215,80.156,6.28412,0
2216,73.31786,-9.305126,0
2217,59.61196,-4.425068,0
2218,68.88152,-9.893832,0
2219,88.66383,-7.909438,0
2220,54.22847,-16.32238,0
2221,71.32836,2.896152,0
2222,77.83042,-5.410922,0
2223,72.29527,-1.643808,0
2224,60.87722,-22.1124,0
2225,90.33483,-5.948239,0
2226,74.31378,-20.85082,0
2227,73.68492,-4.392175,0
2228,67.73081,-18.78214,0
2229,70.87401,-13.91332,0
2230,58.89813,-1.263629,0
2231,61.02102,-13.00759,0
2232,63.88495,4.276434,0
2233,60.26458,0.7716272,0
2234,70.30639,-11.66815,0
2235,73.19178,-4.823114,0
2236,58.26951,-13.58154,0
2237,73.826,-5.296699,0
2238,76.70216,-7.703344,0
2239,69.07478,2.692738,0
2240,55.76127,-27.63965,0
2241,84.63778,0.841825,0
2242,74.96148,11.91875,0
2243,57.6636,-23.91239,0
2244,64.04885,-6.910765,0
2245,71.5033,-0.02369585,0
2246,82.15275,-21.6081,0
2247,63.34114,-25.3215,0
2248,73.77465,-8.064701,0
2249,72.78902,-25.23712,0
2250,60.628,-17.69653,0
2251,70.46724,-13.25096,0
2252,71.33598,-35.30176,0
2253,78.18223,-4.003611,0
2254,65.29634,-14.71507,0
2255,79.06381,-17.52429,0
2256,59.79717,-15.80204,0
2257,77.98643,0.14855,0
2258,79.18679,-22.84098,0
2259,61.1682,-17.87923,0
2260,73.55363,3.718564,0
2261,71.21541,-7.743013,0
2262,72.69725,-10.52523,0
2263,66.1658,8.654269,0
2264,66.57901,-7.96869,0
2265,77.53841,-7.255456,0
2266,68.90079,-1.174505,0
2267,75.15744,-4.303189,0
2268,60.93241,-19.6263,0
2269,70.77527,-15.19386,0
2270,61.57277,-19.84966,0
2271,74.40188,-12.65376,0
2272,76.09887,-8.812416,0
2273,63.0071,4.700768,0
2274,55.08188,-13.81331,0
2275,62.74949,-7.885534,0
2276,69.52172,-11.22383,0
2277,72.21619,1.537016,0
2278,86.36201,-19.03397,0
2279,57.06537,-8.751387,0
2280,65.3979,-1.594234,0
2281,62.21588,-17.88168,0
2282,66.55029,-26.34649,0
2283,63.71606,-2.147129,0
2284,61.24889,11.37515,0
2285,67.01504,-13.9139,0
2286,76.54024,7.571401,0
2287,51.77094,-18.34046,0
2288,85.88293,3.30276,0
2289,61.10013,-12.41815,0
2290,59.85202,-5.652476,0
2291,75.82624,-20.09061,0
2292,61.68382,-13.30922,0
2293,57.11461,-14.71895,0
2294,77.37225,-1.998448,0
2295,56.9189,-5.607814,0
2296,68.24066,-16.7783,0
2297,70.99341,-20.21861,0
2298,55.90017,-24.42781,0
2299,65.72708,-12.62672,0
2300,86.9104,-2.218481,0
2301,60.30796,-21.13974,0
2302,58.89599,-13.65608,0
2303,64.42315,2.896175,0
2304,68.26449,-1.292433,0
2305,60.80457,-16.41014,0
2306,74.24806,-23.90477,0
2307,68.40987,-1.351733,0
2308,75.19914,-17.88874,0
2309,53.99338,-16.79015,0
2310,64.66423,-11.21753,0
2311,78.41882,-8.131473,0
2312,90.1256,-24.57763,0
2313,78.52343,-23.97729,0
2314,69.83008,-6.202702,0
2315,76.66716,-10.95484,0
2316,73.33869,-14.50632,0
2317,54.61538,0.822026,0
2318,75.07177,2.72507,0
2319,72.55125,16.4744,0
2320,75.25325,4.462009,0
2321,63.05424,-12.70489,0
2322,74.84572,-6.913638,0
2323,81.29542,-18.13609,0
2324,86.43307,1.7146,0
2325,58.70364,-4.059786,0
2326,50.14929,-14.31598,0
2327,63.98909,-11.18955,0
2328,65.58124,-11.16373,0
2329,78.43384,1.611536,0
2330,81.6864,-7.565635,0
2331,71.32661,-24.2114,0
2332,56.50423,-0.6708519,0
2333,66.49155,-11.93227,0
2334,77.01996,-7.084207,0
2335,83.91402,-1.37213,0
2336,69.80927,-12.62827,0
2337,59.75429,1.039816,0
2338,97.82028,-16.56395,0
2339,91.93916,-1.150087,0
2340,67.92403,-17.03266,0
2341,61.81742,9.498615,0
2342,71.14845,-8.638981,0
2343,66.59299,-32.46637,0
2344,68.46967,-30.53499,0
2345,75.83458,-3.566499,0
2346,79.48316,-30.80059,0
2347,63.92749,-11.3843,0
2348,67.65975,-9.337537,0
2349,67.92516,4.484799,0
2350,65.09831,-11.52629,0
2351,70.69653,-15.15048,0
2352,77.50496,-9.722227,0
2353,88.75939,-10.3208,0
2354,66.10896,-26.77577,0
2355,48.80508,-22.4844,0
2356,77.87479,-5.751227,0
2357,74.65789,-8.919705,0
2358,82.11505,-1.623908,0
2359,73.36298,-14.60543,0
2360,71.40567,-4.340033,0
2361,58.62062,-10.19077,0
2362,65.29806,2.156136,0
2363,72.86081,-11.82809,0
2364,71.3769,-9.252214,0
2365,84.13732,8.626088,0
2366,70.62952,-29.13831,0
2367,74.71705,-17.16086,0
2368,69.74262,-8.386807,0
2369,72.60228,-4.416259,0
2370,62.13006,-22.79853,0
2371,60.11729,11.88867,0
2372,76.74555,-17.36389,0
2373,67.41577,-9.266467,0
2374,73.11009,-23.10049,0
2375,79.32548,-15.70281,0
2376,104.3766,4.351511,0
2377,66.86716,-19.87777,0
2378,89.33103,-12.80378,0
2379,35.74094,-24.00127,0
2380,76.09913,-18.21636,0
2381,69.3201,-5.764337,0
2382,64.45351,-9.646416,0
2383,81.06175,-21.19148,0
2384,58.83277,-3.300213,0
2385,59.77071,-6.573427,0
2386,69.73292,-22.09676,0
2387,66.791,-10.47102,0
2388,49.65516,-1.869738,0
2389,70.70066,-15.89514,0
2390,72.20053,-12.37627,0
2391,65.95326,-16.93183,0
2392,74.20015,-14.89715,0
2393,72.81212,-3.046355,0
2394,57.88044,-4.081336,0
2395,48.90072,-21.98084,0
2396,61.67483,4.149319,0
2397,72.80554,-5.543254,0
2398,82.24438,-8.71373,0
2399,68.85194,-0.9684211,0
2400,70.258,-5.573562,0
2401,51.29503,3.890627,0
2402,71.87862,1.95838,0
2403,74.26682,0.2268598,0
2404,73.88967,-4.138421,0
2405,72.43866,-8.70207,0
2406,68.84693,-4.473853,0
2407,67.4579,-11.51909,0
2408,63.23736,-4.332619,0
2409,67.04572,-8.749687,0
2410,61.14106,-20.12918,0
2411,59.06593,-36.59645,0
2412,63.0932,-9.511965,0
2413,64.19505,-4.122554,0
2414,69.14382,-6.864115,0
2415,68.2186,-13.96171,0
2416,80.78812,-21.61113,0
2417,62.15595,-5.59855,0
2418,76.2021,-0.3535414,0
2419,67.71612,-21.95391,0
2420,66.87748,-13.76373,0
2421,81.16841,-12.7322,0
2422,77.52612,-16.85477,0
2423,73.13333,-14.03496,0
2424,62.92608,-13.9975,0
2425,51.79126,6.185827,0
2426,69.15686,-9.004087,0
2427,62.27294,-7.576707,0
2428,62.86968,-8.90002,0
2429,59.75554,-18.64859,0
2430,55.93825,-5.324996,0
2431,63.37816,8.626922,0
2432,89.06512,-18.00787,0
2433,59.49207,-21.839,0
2434,63.0717,4.1653,0
2435,74.18266,-14.39385,0
2436,72.99597,-21.99502,0
2437,74.54878,0.68999,0
2438,72.79072,-13.42379,0
2439,68.58779,0.4890194,0
2440,83.4991,-3.712483,0
2441,85.60566,-2.347389,0
2442,49.33336,-16.45131,0
2443,80.25808,-17.90534,0
2444,73.99424,-3.416731,0
2445,71.49039,-32.68723,0
2446,75.56422,-35.10705,0
2447,50.77177,-5.560257,0
2448,63.31959,3.695687,0
2449,62.63376,-20.60124,0
2450,72.48474,-9.643281,0
2451,55.5865,-23.30693,0
2452,51.66027,-29.96612,0
2453,53.65475,-5.412206,0
2454,89.75272,-8.296798,0
2455,60.46186,2.98287,0
2456,80.376,-11.60401,0
2457,61.82472,-13.03964,0
2458,73.42504,-12.02837,0
2459,72.77863,1.591326,0
2460,67.30395,-22.65711,0
2461,71.1454,-6.820285,0
2462,91.37652,-10.32453,0
2463,70.45771,-2.015341,0
2464,65.35571,-2.156085,0
2465,86.14405,-6.644713,0
2466,40.98589,-20.96894,0
2467,85.28412,-16.27302,0
2468,84.69904,-11.24636,0
2469,78.1619,-22.53974,0
2470,63.30449,-7.136283,0
2471,50.9626,-0.5868152,0
2472,78.5982,-24.0221,0
2473,71.42413,-15.80383,0
2474,73.3584,1.431008,0
2475,63.5102,-10.89118,0
2476,64.3641,-38.68109,0
2477,79.91314,-16.89974,0
2478,70.61451,-13.64807,0
2479,77.37191,-29.6917,0
2480,62.43318,4.515735,0
2481,66.53034,-23.73638,0
2482,53.39924,-8.951078,0
2483,82.79707,-3.406174,0
2484,65.8034,-11.19213,0
2485,87.72446,-1.788042,0
2486,68.37877,-11.21265,0
2487,76.46407,1.250499,0
2488,67.35838,-1.977294,0
2489,89.75777,-20.19515,0
2490,71.4421,-6.040679,0
2491,74.56606,-8.156192,0
2492,68.46404,-7.432018,0
2493,78.44227,-13.59282,0
2494,73.10613,5.701017,0
2495,62.34706,-22.54894,0
2496,51.82533,-14.28696,0
2497,70.39661,-5.694306,0
2498,76.49829,-4.378538,0
2499,61.48431,-16.31903,0
2500,61.80352,1.297201,0
2501,76.0211,-7.230398,0
2502,60.64451,7.604861,0
2503,71.70814,-12.86116,0
2504,76.83708,-18.12474,0
2505,78.40622,-18.09712,0
2506,68.72024,-23.95237,0
2507,50.06301,-20.20353,0
2508,87.69692,-11.42972,0
2509,86.99997,4.574135,0
2510,68.19161,-20.04976,0
2511,68.08471,-28.09651,0
2512,64.0625,-10.7499,0
2513,74.93968,-13.94003,0
2514,74.13194,-7.691431,0
2515,67.39908,-22.57539,0
2516,73.78174,0.6641589,0
2517,55.11437,-11.70788,0
2518,82.80132,-13.10405,0
2519,61.3069,7.839162,0
2520,66.26919,-2.282228,0
2521,59.19792,-11.32849,0
2522,62.44526,-30.15219,0
2523,49.19779,-11.71951,0
2524,72.94774,-8.344704,0
2525,59.87773,-5.742763,0
2526,73.47509,-4.283149,0
2527,85.36645,-16.46919,0
2528,69.38539,-1.906945,0
2529,62.15073,-5.052795,0
2530,64.23726,-13.3351,0
2531,72.92104,0.791644,0
2532,77.48227,-23.13051,0
2533,77.34316,3.181548,0
2534,69.85361,-9.066127,0
2535,70.68102,-3.58606,0
2536,84.16232,-24.39767,0
2537,57.46576,4.544234,0
2538,63.88039,1.74088,0
2539,92.76103,1.320703,0
2540,86.41515,-12.48442,0
2541,63.23813,0.6457113,0
2542,72.81642,-17.78091,0
2543,52.98323,1.240638,0
2544,66.03696,-15.12986,0
2545,63.82113,-8.541133,0
2546,84.74937,-21.77988,0
2547,66.82718,-18.49357,0
2548,66.8739,-7.117552,0
2549,90.11309,-13.73802,0
2550,43.88975,-13.82,0
2551,81.08251,-12.44169,0
2552,62.29297,-16.46992,0
2553,58.55329,-23.56855,0
2554,56.00959,8.877159,0
2555,76.57934,-6.173397,0
2556,82.2019,-6.965297,0
2557,73.04178,-14.76294,0
2558,69.56355,-12.55183,0
2559,52.04093,-14.04998,0
2560,73.3532,-7.789966,0
2561,63.90973,-12.61178,0
2562,50.83435,-1.439128,0
2563,72.19453,-16.44232,0
2564,74.73565,-25.90802,0
2565,68.85865,-10.91415,0
2566,80.10725,-4.844485,0
2567,73.59379,-2.30054,0
2568,64.91755,-17.79653,0
2569,69.18629,-1.345729,0
2570,56.67511,-19.89974,0
2571,63.84701,7.070253,0
2572,73.52853,-4.305105,0
2573,77.77298,-20.97871,0
2574,66.58747,-16.51202,0
2575,74.68619,-13.78516,0
2576,82.44135,-3.198811,0
2577,52.30627,-19.96528,0
2578,69.2922,-8.165172,0
2579,64.40332,11.5388,0
2580,87.83745,-5.797536,0
2581,73.06476,2.346044,0
2582,58.63267,1.1054,0
2583,74.55995,-14.94582,0
2584,74.27044,-21.81354,0
2585,50.25447,-9.793256,0
2586,62.09312,-22.10528,0
2587,87.61305,0.8871884,0
2588,79.40338,3.454682,0
2589,77.56643,17.25978,0
2590,87.67891,-5.012097,0
2591,67.52089,0.5997717,0
2592,79.92055,-2.785855,0
2593,71.32548,-6.040786,0
2594,57.68811,-26.8179,0
2595,85.23694,-7.594193,0
2596,64.65368,-8.68329,0
2597,61.31142,11.2666,0
2598,59.06764,7.588652,0
2599,87.76017,-11.61341,0
2600,68.24614,-26.37716,0
2601,64.45452,-2.222824,0
2602,65.53308,-29.09276,0
2603,63.89614,-19.10272,0
2604,80.11442,13.05422,0
2605,53.4408,-4.50005,0
2606,71.92873,-16.93747,0
2607,61.59669,-10.75492,0
2608,66.93093,-13.78257,0
2609,50.34516,-9.613154,0
2610,72.01345,-13.67514,0
2611,83.8145,-24.73408,0
2612,78.27926,-0.2117256,0
2613,63.37316,-5.140422,0
2614,67.56707,1.263094,0
2615,78.30576,-2.315313,0
2616,64.15815,-9.960403,0
2617,58.67935,-5.187703,0
2618,84.99193,-25.74853,0
2619,66.11341,-4.922376,0
2620,74.52394,-1.039614,0
2621,70.64279,-8.465358,0
2622,89.6064,0.470834,0
2623,76.0323,-3.837667,0
2624,75.88329,-11.40071,0
2625,91.41507,-18.58123,0
2626,75.96584,-5.74556,0
2627,56.82018,-18.1518,0
2628,65.26213,-1.156317,0
2629,72.5354,-20.20325,0
2630,42.97974,-8.860008,0
2631,58.11489,-18.28166,0
2632,73.26022,-11.98803,0
2633,77.94697,-12.41635,0
2634,71.2361,-8.819086,0
2635,80.56624,7.036737,0
2636,88.41406,-13.11624,0
2637,72.93951,-8.774334,0
2638,71.42486,-6.568674,0
2639,85.37737,-2.574961,0
2640,60.69893,4.760236,0
2641,84.41388,-6.605288,0
2642,78.85013,-11.48461,0
2643,72.23627,-3.34833,0
2644,79.51451,-7.224457,0
2645,70.81757,-20.52531,0
2646,79.3355,-17.01338,0
2647,83.92007,-18.97531,0
2648,64.99888,-4.225446,0
2649,70.30046,4.675978,0
2650,72.4469,-14.50134,0
2651,65.32914,-20.57936,0
2652,69.68672,-8.770884,0
2653,82.80947,-2.210701,0
2654,66.12637,-24.65817,0
2655,74.31614,0.4964872,0
2656,62.74274,-19.14187,0
2657,66.71625,-1.28301,0
2658,52.76581,2.249599,0
2659,64.23697,2.673515,0
2660,82.93062,-20.18061,0
2661,36.50027,-21.49223,0
2662,103.9198,-25.94061,0
2663,78.92066,-12.20063,0
2664,71.31289,4.678265,0
2665,70.89019,15.4043,0
2666,87.70451,-15.3165,0
2667,58.66569,-4.894761,0
2668,65.94133,-0.4717233,0
2669,53.61497,-20.94196,0
2670,80.81969,-30.37179,0
2671,67.59589,-2.237453,0
2672,70.45368,-14.35,0
2673,52.61427,-5.968235,0
2674,67.05727,-18.36929,0
2675,80.33527,10.0038,0
2676,65.81659,-7.695396,0
2677,58.66797,-6.653395,0
2678,63.55366,-33.60001,0
2679,72.77927,-2.60152,0
2680,70.05731,-6.740457,0
2681,63.67471,-19.57441,0
2682,61.41443,-12.56155,0
2683,59.91931,-11.40836,0
2684,54.54313,-9.975537,0
2685,70.58784,-9.452148,0
2686,53.50132,-11.88279,0
2687,72.78958,-28.22006,0
2688,76.30181,-6.231672,0
2689,51.48873,-31.35942,0
2690,82.67635,-19.14385,0
2691,64.73662,-20.46305,0
2692,89.92531,-10.70861,0
2693,82.33732,-6.081996,0
2694,67.7835,-13.78307,0
2695,82.0141,8.581901,0
2696,65.64449,-3.324757,0
2697,58.89835,-22.79558,0
2698,50.28286,4.203121,0
2699,68.29051,-13.59784,0
2700,85.31325,-9.977645,0
2701,93.10153,-14.48068,0
2702,64.6744,-1.08624,0
2703,72.97454,0.8260532,0
2704,74.51596,-9.207847,0
2705,68.41306,-2.750809,0
2706,75.30674,-4.204458,0
2707,53.84029,-12.40979,0
2708,67.35263,-0.3542486,0
2709,67.39329,-32.9488,0
2710,56.93941,-4.871946,0
2711,69.12279,5.317039,0
2712,57.22761,-5.167954,0
2713,76.05929,-5.569526,0
2714,59.81583,-4.150285,0
2715,64.30557,-27.2714,0
2716,59.1149,-16.25977,0
2717,91.61397,-12.11007,0
2718,78.31008,-16.3773,0
2719,68.59947,0.7928145,0
2720,68.01685,1.108887,0
2721,82.84614,-12.49169,0
2722,49.51263,-0.5111645,0
2723,69.8973,-34.17,0
2724,84.17337,-4.631359,0
2725,78.89444,-24.29788,0
2726,70.69758,9.444025,0
2727,61.77013,-19.68894,0
2728,78.0163,4.23549,0
2729,73.54946,-16.09942,0
2730,55.73493,-12.74454,0
2731,65.89819,13.69386,0
2732,57.39889,-13.82744,0
2733,63.04364,-27.31653,0
2734,90.12375,-18.2544,0
2735,64.38116,-23.61167,0
2736,63.44825,-5.62352,0
2737,72.94678,-17.25217,0
2738,52.57834,-13.12009,0
2739,63.63273,5.738944,0
2740,71.99254,-10.99059,0
2741,72.39277,-4.811533,0
2742,79.11701,-4.512673,0
2743,51.93237,-17.86623,0
2744,70.43403,-21.59988,0
2745,73.80844,-2.224638,0
2746,81.84084,-19.73066,0
2747,60.51824,-7.986829,0
2748,76.27817,-26.23452,0
2749,72.43248,-18.91511,0
2750,68.76535,1.418947,0
2751,60.72785,2.763541,0
2752,68.29949,-11.58326,0
2753,71.62149,-26.87554,0
2754,70.59952,-5.845408,0
2755,80.10539,-10.8262,0
2756,70.75399,10.09409,0
2757,61.23998,-21.44423,0
2758,68.3528,8.337489,0
2759,61.51666,-12.43442,0
2760,71.43109,-0.006148352,0
2761,62.02735,-24.19875,0
2762,61.78095,1.968633,0
2763,98.66974,-2.164127,0
2764,73.01436,-1.722455,0
2765,82.94384,-0.9408177,0
2766,80.52203,-13.20871,0
2767,53.52886,-3.686721,0
2768,70.67194,-0.7722773,0
2769,56.81425,-13.70458,0
2770,72.37652,-26.52538,0
2771,49.83153,-8.861414,0
2772,70.16466,-18.97082,0
2773,72.25542,17.13289,0
2774,69.0665,2.742776,0
2775,57.83613,-1.477452,0
2776,75.97397,-22.84942,0
2777,68.33255,0.6976613,0
2778,60.67356,-8.95394,0
2779,61.20472,-14.9268,0
2780,65.426,-8.987577,0
2781,77.37339,-3.91479,0
2782,65.88091,-24.6382,0
2783,68.68376,-26.48481,0
2784,83.17385,-11.66942,0
2785,69.57142,-1.19085,0
2786,87.76274,-12.09585,0
2787,64.25253,-4.659249,0
2788,58.7633,-9.553751,0
2789,87.6779,-14.57468,0
2790,84.77952,-28.19338,0
2791,44.48759,-28.91912,0
2792,71.15801,-4.96975,0
2793,81.11289,1.820294,0
2794,69.6739,-13.50128,0
2795,77.81984,-29.2818,0
2796,74.59189,-6.969018,0
2797,87.18534,-7.561814,0
2798,80.60636,4.67578,0
